序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601939,建设银行,6.04,447.35,3950.1,2025年1季度股票投资明细
2,601288,农业银行,5.56,701.96,3636.16,2025年1季度股票投资明细
3,601398,工商银行,5.43,515.5,3551.8,2025年1季度股票投资明细
4,600519,贵州茅台,5.06,2.12,3309.32,2025年1季度股票投资明细
5,601318,中国平安,4.6,58.21,3005.38,2025年1季度股票投资明细
6,601988,中国银行,3.82,445.87,2496.87,2025年1季度股票投资明细
7,000333,美的集团,3.09,25.71,2018.24,2025年1季度股票投资明细
8,000651,格力电器,1.85,26.53,1206.05,2025年1季度股票投资明细
9,600941,中国移动,1.82,11.07,1188.48,2025年1季度股票投资明细
10,000858,五粮液,1.81,9.03,1186.09,2025年1季度股票投资明细
11,601318,中国平安,5.94,58.39,3239.48,2025年2季度股票投资明细
12,601398,工商银行,3.52,252.74,1918.3,2025年2季度股票投资明细
13,601288,农业银行,3.38,313.36,1842.56,2025年2季度股票投资明细
14,000333,美的集团,3.23,24.4,1761.68,2025年2季度股票投资明细
15,601166,兴业银行,3.1,72.35,1688.65,2025年2季度股票投资明细
16,000651,格力电器,2.29,27.86,1251.47,2025年2季度股票投资明细
17,601211,国泰海通,2.22,63.06,1208.28,2025年2季度股票投资明细
18,601985,中国核电,1.91,111.72,1041.23,2025年2季度股票投资明细
19,600941,中国移动,1.89,9.18,1033.21,2025年2季度股票投资明细
20,000623,吉林敖东,1.86,59.89,1015.14,2025年2季度股票投资明细
21,000001,平安银行,1.7,76.9,928.18,2025年2季度股票投资明细
22,601328,交通银行,1.63,111.26,890.08,2025年2季度股票投资明细
23,601169,北京银行,1.6,127.97,874.04,2025年2季度股票投资明细
24,601939,建设银行,1.56,90.28,852.24,2025年2季度股票投资明细
25,600919,江苏银行,1.51,69.1,825.05,2025年2季度股票投资明细
26,600000,浦发银行,1.45,57.15,793.24,2025年2季度股票投资明细
27,601818,光大银行,1.32,173.37,719.49,2025年2季度股票投资明细
28,601088,中国神华,1.31,17.57,712.29,2025年2季度股票投资明细
29,601988,中国银行,1.29,124.85,701.66,2025年2季度股票投资明细
30,002958,青农商行,1.25,188.35,679.94,2025年2季度股票投资明细
31,000776,广发证券,1.21,39.17,658.44,2025年2季度股票投资明细
32,601668,中国建筑,1.21,114.08,658.24,2025年2季度股票投资明细
33,601601,中国太保,1.18,17.16,643.67,2025年2季度股票投资明细
34,600016,民生银行,1.15,132.36,628.71,2025年2季度股票投资明细
35,601658,邮储银行,1.07,106.76,583.98,2025年2季度股票投资明细
36,601229,上海银行,1.06,54.3,576.12,2025年2季度股票投资明细
37,600050,中国联通,0.97,99.03,528.82,2025年2季度股票投资明细
38,601688,华泰证券,0.91,27.94,497.61,2025年2季度股票投资明细
39,600958,东方证券,0.91,51.25,496.1,2025年2季度股票投资明细
40,002142,宁波银行,0.86,17.18,470.16,2025年2季度股票投资明细
41,601919,中远海控,0.84,30.38,456.92,2025年2季度股票投资明细
42,601728,中国电信,0.82,57.64,446.71,2025年2季度股票投资明细
43,000100,TCL科技,0.79,98.93,428.37,2025年2季度股票投资明细
44,000338,潍柴动力,0.77,27.42,421.72,2025年2季度股票投资明细
45,601006,大秦铁路,0.75,62.0,409.2,2025年2季度股票投资明细
46,000728,国元证券,0.74,51.46,406.02,2025年2季度股票投资明细
47,600999,招商证券,0.7,21.76,382.76,2025年2季度股票投资明细
48,601390,中国中铁,0.65,62.95,353.15,2025年2季度股票投资明细
49,002027,分众传媒,0.64,47.55,347.12,2025年2季度股票投资明细
50,601009,南京银行,0.61,28.4,329.96,2025年2季度股票投资明细
51,000425,徐工机械,0.55,38.58,299.77,2025年2季度股票投资明细
52,600938,中国海油,0.55,11.42,298.18,2025年2季度股票投资明细
53,601881,中国银河,0.53,16.85,288.98,2025年2季度股票投资明细
54,600015,华夏银行,0.51,35.37,279.78,2025年2季度股票投资明细
55,601555,东吴证券,0.5,31.39,274.66,2025年2季度股票投资明细
56,603799,华友钴业,0.5,7.39,273.58,2025年2季度股票投资明细
57,601600,中国铝业,0.49,38.03,267.73,2025年2季度股票投资明细
58,601998,中信银行,0.47,30.37,258.15,2025年2季度股票投资明细
59,000157,中联重科,0.46,34.72,251.03,2025年2季度股票投资明细
60,002926,华西证券,0.43,26.26,234.76,2025年2季度股票投资明细
61,600795,国电电力,0.42,47.87,231.69,2025年2季度股票投资明细
62,688786,悦安新材,0.41,9.66,225.05,2025年2季度股票投资明细
63,601187,厦门银行,0.41,32.62,221.49,2025年2季度股票投资明细
64,600886,国投电力,0.4,14.84,218.74,2025年2季度股票投资明细
65,000783,长江证券,0.39,30.77,213.24,2025年2季度股票投资明细
66,003816,中国广核,0.38,57.59,209.63,2025年2季度股票投资明细
67,002236,大华股份,0.36,12.42,197.23,2025年2季度股票投资明细
68,001979,招商蛇口,0.36,22.42,196.62,2025年2季度股票投资明细
69,600426,华鲁恒升,0.36,8.99,194.81,2025年2季度股票投资明细
70,000661,长春高新,0.35,1.94,192.41,2025年2季度股票投资明细
71,601868,中国能建,0.35,85.12,189.82,2025年2季度股票投资明细
72,000408,藏格矿业,0.35,4.44,189.45,2025年2季度股票投资明细
73,601788,光大证券,0.33,9.98,179.44,2025年2季度股票投资明细
74,001965,招商公路,0.32,14.76,177.12,2025年2季度股票投资明细
75,601128,常熟银行,0.32,24.0,176.89,2025年2季度股票投资明细
76,002736,国信证券,0.31,14.54,167.5,2025年2季度股票投资明细
77,002966,苏州银行,0.3,18.94,166.29,2025年2季度股票投资明细
78,601336,新华保险,0.3,2.76,161.46,2025年2季度股票投资明细
79,600011,华能国际,0.29,22.24,158.79,2025年2季度股票投资明细
80,002555,三七互娱,0.28,8.82,152.5,2025年2季度股票投资明细
81,600350,山东高速,0.28,14.26,152.01,2025年2季度股票投资明细
82,600352,浙江龙盛,0.28,14.95,151.89,2025年2季度股票投资明细
83,600096,云天化,0.27,6.72,147.64,2025年2季度股票投资明细
84,002648,卫星化学,0.27,8.36,144.88,2025年2季度股票投资明细
85,002078,太阳纸业,0.26,10.71,144.16,2025年2季度股票投资明细
86,601898,中煤能源,0.26,13.03,142.55,2025年2季度股票投资明细
87,000617,中油资本,0.25,18.98,138.55,2025年2季度股票投资明细
88,601319,中国人保,0.25,15.53,135.27,2025年2季度股票投资明细
89,688599,天合光能,0.24,9.19,133.47,2025年2季度股票投资明细
90,600039,四川路桥,0.24,13.03,128.96,2025年2季度股票投资明细
91,601872,招商轮船,0.23,20.31,127.14,2025年2季度股票投资明细
92,601618,中国中冶,0.23,42.28,125.99,2025年2季度股票投资明细
93,600741,华域汽车,0.23,6.98,123.2,2025年2季度股票投资明细
94,600704,物产中大,0.22,22.47,118.42,2025年2季度股票投资明细
95,600642,申能股份,0.22,13.64,117.3,2025年2季度股票投资明细
96,000983,山西焦煤,0.21,18.17,116.29,2025年2季度股票投资明细
97,002939,长城证券,0.21,13.66,114.47,2025年2季度股票投资明细
98,600021,上海电力,0.21,12.89,113.3,2025年2季度股票投资明细
99,600901,江苏金租,0.2,18.42,111.65,2025年2季度股票投资明细
100,688223,晶科能源,0.2,21.46,111.36,2025年2季度股票投资明细
101,601877,正泰电器,0.2,4.83,109.5,2025年2季度股票投资明细
102,600332,白云山,0.19,4.03,106.23,2025年2季度股票投资明细
103,000932,华菱钢铁,0.19,23.98,105.51,2025年2季度股票投资明细
104,600390,五矿资本,0.19,17.88,104.24,2025年2季度股票投资明细
105,600377,宁沪高速,0.19,6.78,104.01,2025年2季度股票投资明细
106,600141,兴发集团,0.19,5.06,103.88,2025年2季度股票投资明细
107,600018,上港集团,0.19,18.05,103.07,2025年2季度股票投资明细
108,601997,贵阳银行,0.19,16.44,102.59,2025年2季度股票投资明细
109,600585,海螺水泥,0.18,4.68,100.48,2025年2季度股票投资明细
110,002128,电投能源,0.18,5.05,99.89,2025年2季度股票投资明细
111,601699,潞安环能,0.18,9.24,97.48,2025年2季度股票投资明细
112,002064,华峰化学,0.18,14.58,96.37,2025年2季度股票投资明细
113,601717,中创智领,0.18,5.76,95.73,2025年2季度股票投资明细
114,000401,冀东水泥,0.17,21.7,95.05,2025年2季度股票投资明细
115,600549,厦门钨业,0.17,4.53,94.77,2025年2季度股票投资明细
116,600499,科达制造,0.17,9.49,93.0,2025年2季度股票投资明细
