序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688002,睿创微纳,6.95,128.25,7834.88,2025年1季度股票投资明细
2,300548,博创科技,4.18,120.0,4712.4,2025年1季度股票投资明细
3,603737,三棵树,3.93,86.15,4428.97,2025年1季度股票投资明细
4,688116,天奈科技,3.41,90.11,3846.75,2025年1季度股票投资明细
5,300416,苏试试验,3.27,214.71,3682.28,2025年1季度股票投资明细
6,300408,三环集团,2.93,83.29,3301.62,2025年1季度股票投资明细
7,000425,徐工机械,2.86,373.4,3218.71,2025年1季度股票投资明细
8,300395,菲利华,2.8,70.6,3156.53,2025年1季度股票投资明细
9,600415,小商品城,2.76,203.99,3106.77,2025年1季度股票投资明细
10,688041,海光信息,2.35,18.7,2642.97,2025年1季度股票投资明细
11,688002,睿创微纳,7.03,135.55,9450.29,2025年2季度股票投资明细
12,600415,小商品城,3.86,250.96,5189.85,2025年2季度股票投资明细
13,300394,天孚通信,3.27,55.13,4401.74,2025年2季度股票投资明细
14,688116,天奈科技,3.27,96.14,4400.49,2025年2季度股票投资明细
15,002851,麦格米特,3.14,84.12,4217.78,2025年2季度股票投资明细
16,300408,三环集团,3.02,121.72,4065.45,2025年2季度股票投资明细
17,603308,应流股份,2.72,158.74,3663.72,2025年2季度股票投资明细
18,601899,紫金矿业,2.5,172.72,3368.04,2025年2季度股票投资明细
19,300416,苏试试验,2.4,225.68,3233.99,2025年2季度股票投资明细
20,603737,三棵树,2.3,84.0,3095.4,2025年2季度股票投资明细
21,300213,佳讯飞鸿,2.13,315.88,2858.71,2025年2季度股票投资明细
22,002967,广电计量,2.07,158.47,2787.49,2025年2季度股票投资明细
23,600570,恒生电子,1.91,76.6,2569.16,2025年2季度股票投资明细
24,300395,菲利华,1.9,50.0,2555.0,2025年2季度股票投资明细
25,300308,中际旭创,1.84,16.93,2469.12,2025年2季度股票投资明细
26,688037,芯源微,1.76,22.03,2361.96,2025年2季度股票投资明细
27,000425,徐工机械,1.73,300.0,2331.0,2025年2季度股票投资明细
28,002311,海大集团,1.73,39.66,2323.68,2025年2季度股票投资明细
29,600926,杭州银行,1.67,133.34,2242.78,2025年2季度股票投资明细
30,688195,腾景科技,1.63,48.74,2193.47,2025年2季度股票投资明细
31,601058,赛轮轮胎,1.54,158.16,2075.06,2025年2季度股票投资明细
32,600438,通威股份,1.49,119.77,2006.16,2025年2季度股票投资明细
33,688301,奕瑞科技,1.42,21.85,1914.47,2025年2季度股票投资明细
34,002930,宏川智慧,1.28,157.39,1723.42,2025年2季度股票投资明细
35,300888,稳健医疗,1.22,40.0,1644.0,2025年2季度股票投资明细
36,300382,斯莱克,1.21,106.72,1623.21,2025年2季度股票投资明细
37,002847,盐津铺子,1.2,20.0,1608.0,2025年2季度股票投资明细
38,300570,太辰光,1.16,16.17,1558.46,2025年2季度股票投资明细
39,688088,虹软科技,1.13,31.47,1518.37,2025年2季度股票投资明细
40,300548,长芯博创,1.12,22.51,1502.99,2025年2季度股票投资明细
41,688365,光云科技,1.11,98.08,1492.74,2025年2季度股票投资明细
42,603267,鸿远电子,1.05,28.0,1407.56,2025年2季度股票投资明细
43,603605,珀莱雅,1.05,17.0,1407.43,2025年2季度股票投资明细
44,603885,吉祥航空,1.0,100.0,1347.0,2025年2季度股票投资明细
45,603501,豪威集团,0.95,10.0,1276.5,2025年2季度股票投资明细
46,600893,航发动力,0.89,31.12,1199.36,2025年2季度股票投资明细
47,688036,传音控股,0.88,14.92,1189.2,2025年2季度股票投资明细
48,600557,康缘药业,0.82,74.27,1097.71,2025年2季度股票投资明细
49,002714,牧原股份,0.81,25.96,1090.58,2025年2季度股票投资明细
50,688169,石头科技,0.78,6.71,1050.98,2025年2季度股票投资明细
51,301363,美好医疗,0.75,57.51,1014.51,2025年2季度股票投资明细
52,301275,汉朔科技,0.71,16.44,961.14,2025年2季度股票投资明细
53,688220,翱捷科技,0.71,12.22,956.47,2025年2季度股票投资明细
54,605499,东鹏饮料,0.7,3.0,942.15,2025年2季度股票投资明细
55,688615,合合信息,0.66,5.62,887.06,2025年2季度股票投资明细
56,600887,伊利股份,0.62,30.0,836.4,2025年2季度股票投资明细
57,600760,中航沈飞,0.52,11.83,693.47,2025年2季度股票投资明细
58,601869,长飞光纤,0.5,16.4,667.81,2025年2季度股票投资明细
59,300502,新易盛,0.49,5.17,656.19,2025年2季度股票投资明细
60,600685,中船防务,0.48,23.86,648.75,2025年2季度股票投资明细
61,600456,宝钛股份,0.48,20.61,647.77,2025年2季度股票投资明细
62,600989,宝丰能源,0.48,40.0,645.6,2025年2季度股票投资明细
63,600547,山东黄金,0.47,20.0,638.6,2025年2季度股票投资明细
64,300776,帝尔激光,0.46,11.69,622.02,2025年2季度股票投资明细
65,688347,华虹公司,0.46,11.29,619.78,2025年2季度股票投资明细
66,600105,永鼎股份,0.44,73.84,597.37,2025年2季度股票投资明细
67,003021,兆威机电,0.44,5.51,595.91,2025年2季度股票投资明细
68,000963,华东医药,0.44,14.61,589.66,2025年2季度股票投资明细
69,600489,中金黄金,0.44,40.0,585.2,2025年2季度股票投资明细
70,000975,山金国际,0.42,30.0,568.2,2025年2季度股票投资明细
71,688271,联影医疗,0.42,4.43,565.63,2025年2季度股票投资明细
72,601995,中金公司,0.41,15.51,548.43,2025年2季度股票投资明细
