序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,06160,百济神州,6.97,7.03,1078.22,2025年1季度股票投资明细
2,688111,金山办公,5.76,2.98,891.02,2025年1季度股票投资明细
3,002230,科大讯飞,5.53,17.99,855.78,2025年1季度股票投资明细
4,688041,海光信息,5.37,5.88,830.89,2025年1季度股票投资明细
5,688017,绿的谐波,5.34,5.54,826.48,2025年1季度股票投资明细
6,688256,寒武纪,5.17,1.28,799.12,2025年1季度股票投资明细
7,688536,思瑞浦,5.11,6.69,790.62,2025年1季度股票投资明细
8,002050,三花智控,4.93,26.43,761.98,2025年1季度股票投资明细
9,06990,科伦博泰生物-B,4.49,2.59,694.19,2025年1季度股票投资明细
10,00268,金蝶国际,4.29,54.6,663.09,2025年1季度股票投资明细
11,688536,思瑞浦,6.18,6.61,917.44,2025年2季度股票投资明细
12,00268,金蝶国际,5.96,62.83,884.63,2025年2季度股票投资明细
13,300454,深信服,5.68,8.95,842.91,2025年2季度股票投资明细
14,06160,百济神州,5.66,6.23,839.17,2025年2季度股票投资明细
15,688256,寒武纪,5.5,1.36,815.99,2025年2季度股票投资明细
16,06990,科伦博泰生物-B,5.05,2.51,749.59,2025年2季度股票投资明细
17,301196,唯科科技,4.76,10.43,705.8,2025年2季度股票投资明细
18,02611,国泰海通,4.75,61.36,705.06,2025年2季度股票投资明细
19,002230,科大讯飞,4.24,13.14,629.14,2025年2季度股票投资明细
20,002352,顺丰控股,4.13,12.58,613.4,2025年2季度股票投资明细
21,688041,海光信息,4.06,4.26,602.35,2025年2季度股票投资明细
22,09926,康方生物,3.96,7.01,587.47,2025年2季度股票投资明细
23,300661,圣邦股份,3.52,7.18,522.2,2025年2季度股票投资明细
24,688322,奥比中光,3.27,8.24,485.95,2025年2季度股票投资明细
25,688111,金山办公,3.21,1.7,476.42,2025年2季度股票投资明细
26,601899,紫金矿业,3.05,23.23,452.99,2025年2季度股票投资明细
27,300750,宁德时代,2.35,1.38,348.06,2025年2季度股票投资明细
28,601398,工商银行,2.16,42.23,320.53,2025年2季度股票投资明细
29,603893,瑞芯微,2.14,2.09,317.39,2025年2季度股票投资明细
30,300049,福瑞股份,1.98,9.07,294.14,2025年2季度股票投资明细
31,000333,美的集团,1.96,4.03,290.97,2025年2季度股票投资明细
32,600633,浙数文化,1.21,12.98,179.64,2025年2季度股票投资明细
33,01530,三生制药,1.1,7.6,163.91,2025年2季度股票投资明细
34,600760,中航沈飞,1.07,2.71,158.86,2025年2季度股票投资明细
35,601628,中国人寿,0.99,3.56,146.64,2025年2季度股票投资明细
36,601009,南京银行,0.95,12.09,140.49,2025年2季度股票投资明细
37,688411,海博思创,0.02,0.03,2.62,2025年2季度股票投资明细
38,688775,影石创新,0.01,0.01,1.59,2025年2季度股票投资明细
39,688583,思看科技,0.01,0.02,1.55,2025年2季度股票投资明细
40,688545,兴福电子,0.01,0.05,1.3,2025年2季度股票投资明细
41,603072,天和磁材,0.0,0.01,0.65,2025年2季度股票投资明细
42,603124,江南新材,0.0,0.01,0.41,2025年2季度股票投资明细
43,603210,泰鸿万立,0.0,0.02,0.37,2025年2季度股票投资明细
44,603271,永杰新材,0.0,0.01,0.27,2025年2季度股票投资明细
45,603014,威高血净,0.0,0.01,0.27,2025年2季度股票投资明细
46,603257,中国瑞林,0.0,0.01,0.26,2025年2季度股票投资明细
47,603400,华之杰,0.0,0.01,0.25,2025年2季度股票投资明细
48,603382,海阳科技,0.0,0.01,0.24,2025年2季度股票投资明细
49,603120,肯特催化,0.0,0.01,0.22,2025年2季度股票投资明细
50,603409,汇通控股,0.0,0.01,0.22,2025年2季度股票投资明细
51,603202,天有为,0.0,0.0,0.21,2025年2季度股票投资明细
52,300454,深信服,6.56,7.51,942.51,2025年3季度股票投资明细
53,00268,金蝶国际,6.21,55.79,892.37,2025年3季度股票投资明细
54,688256,寒武纪,6.15,0.67,883.11,2025年3季度股票投资明细
55,688536,思瑞浦,6.14,5.09,882.23,2025年3季度股票投资明细
56,06160,百济神州,5.91,4.53,849.45,2025年3季度股票投资明细
57,002050,三花智控,5.55,16.45,796.67,2025年3季度股票投资明细
58,06990,科伦博泰生物-B,5.41,1.66,777.49,2025年3季度股票投资明细
59,688041,海光信息,5.06,2.87,726.15,2025年3季度股票投资明细
60,603119,浙江荣泰,4.73,6.04,679.98,2025年3季度股票投资明细
61,09988,阿里巴巴-W,4.53,4.03,651.24,2025年3季度股票投资明细
