序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300059,东方财富,10.79,96.41,2506.66,2025年4季度股票投资明细
2,600030,中信证券,9.62,74.43,2232.9,2025年4季度股票投资明细
3,601211,国泰海通,6.99,86.16,1622.39,2025年4季度股票投资明细
4,601688,华泰证券,3.73,39.01,865.24,2025年4季度股票投资明细
5,000776,广发证券,2.23,22.51,517.28,2025年4季度股票投资明细
6,600999,招商证券,2.11,28.3,491.01,2025年4季度股票投资明细
7,600958,东方证券,1.93,39.87,448.14,2025年4季度股票投资明细
8,000166,申万宏源,1.62,68.74,375.32,2025年4季度股票投资明细
9,601377,兴业证券,1.54,52.68,356.64,2025年4季度股票投资明细
10,601995,中金公司,1.46,8.92,339.32,2025年4季度股票投资明细
