序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,5.89,6.45,2958.27,2025年1季度股票投资明细
2,002475,立讯精密,3.74,45.99,1880.53,2025年1季度股票投资明细
3,300750,宁德时代,3.63,7.21,1823.7,2025年1季度股票投资明细
4,00688,中国海外发展,3.53,138.15,1772.1,2025年1季度股票投资明细
5,600519,贵州茅台,3.36,1.08,1685.88,2025年1季度股票投资明细
6,00981,中芯国际,3.06,36.1,1535.78,2025年1季度股票投资明细
7,03690,美团-W,2.85,9.96,1432.02,2025年1季度股票投资明细
8,601799,星宇股份,2.85,10.39,1431.01,2025年1季度股票投资明细
9,002920,德赛西威,2.7,11.99,1353.79,2025年1季度股票投资明细
10,300207,欣旺达,2.59,58.61,1298.8,2025年1季度股票投资明细
11,00700,腾讯控股,6.4,6.85,3142.17,2025年2季度股票投资明细
12,00981,中芯国际,4.08,49.2,2005.6,2025年2季度股票投资明细
13,002920,德赛西威,3.13,15.03,1535.01,2025年2季度股票投资明细
14,600519,贵州茅台,3.1,1.08,1522.28,2025年2季度股票投资明细
15,09926,康方生物,3.06,17.9,1500.98,2025年2季度股票投资明细
16,00688,中国海外发展,2.99,118.15,1467.51,2025年2季度股票投资明细
17,300783,三只松鼠,2.71,49.05,1329.73,2025年2季度股票投资明细
18,03690,美团-W,2.69,11.57,1322.07,2025年2季度股票投资明细
19,02273,固生堂,2.51,39.37,1233.28,2025年2季度股票投资明细
20,601111,中国国航,2.17,135.34,1067.83,2025年2季度股票投资明细
21,688018,乐鑫科技,2.07,6.96,1016.7,2025年2季度股票投资明细
22,600276,恒瑞医药,2.07,19.54,1014.13,2025年2季度股票投资明细
23,02601,中国太保,2.02,40.6,994.13,2025年2季度股票投资明细
24,002928,华夏航空,1.91,113.14,940.19,2025年2季度股票投资明细
25,600163,中闽能源,1.63,156.07,799.08,2025年2季度股票投资明细
26,603712,七一二,1.5,35.03,735.98,2025年2季度股票投资明细
27,300498,温氏股份,1.49,42.96,733.76,2025年2季度股票投资明细
28,00753,中国国航,1.45,131.2,713.1,2025年2季度股票投资明细
29,03800,协鑫科技,1.41,758.4,691.62,2025年2季度股票投资明细
30,300679,电连技术,1.4,15.15,687.51,2025年2季度股票投资明细
31,002311,海大集团,1.37,11.47,672.03,2025年2季度股票投资明细
32,000519,中兵红箭,1.35,30.38,665.02,2025年2季度股票投资明细
33,601187,厦门银行,1.17,84.6,574.43,2025年2季度股票投资明细
34,603596,伯特利,1.16,10.82,570.11,2025年2季度股票投资明细
35,603688,石英股份,1.14,15.85,558.24,2025年2季度股票投资明细
