序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300100,双林股份,5.87,1060.62,63955.39,2025年1季度股票投资明细
2,002896,中大力德,5.56,696.5,60554.08,2025年1季度股票投资明细
3,603667,五洲新春,5.16,1452.82,56253.08,2025年1季度股票投资明细
4,300953,震裕科技,4.84,330.21,52744.52,2025年1季度股票投资明细
5,300809,华辰装备,3.95,777.06,43088.15,2025年1季度股票投资明细
6,300007,汉威科技,3.95,1146.03,43044.89,2025年1季度股票投资明细
7,603583,捷昌驱动,3.74,1001.46,40749.33,2025年1季度股票投资明细
8,002779,中坚科技,3.69,416.16,40180.25,2025年1季度股票投资明细
9,003021,兆威机电,3.66,311.93,39873.68,2025年1季度股票投资明细
10,688017,绿的谐波,3.64,265.69,39614.69,2025年1季度股票投资明细
11,300953,震裕科技,5.1,547.01,55439.42,2025年2季度股票投资明细
12,002779,中坚科技,4.24,611.26,46009.66,2025年2季度股票投资明细
13,300007,汉威科技,4.2,1125.03,45676.38,2025年2季度股票投资明细
14,603667,五洲新春,4.19,1359.71,45563.79,2025年2季度股票投资明细
15,301000,肇民科技,3.86,879.55,41901.76,2025年2季度股票投资明细
16,300680,隆盛科技,3.79,1085.62,41155.8,2025年2季度股票投资明细
17,603009,北特科技,3.79,986.61,41141.52,2025年2季度股票投资明细
18,002965,祥鑫科技,3.5,970.44,38060.59,2025年2季度股票投资明细
19,603119,浙江荣泰,3.18,746.9,34536.79,2025年2季度股票投资明细
20,301550,斯菱股份,3.16,384.33,34316.42,2025年2季度股票投资明细
21,603583,捷昌驱动,3.08,915.26,33425.12,2025年2季度股票投资明细
22,300382,斯莱克,2.94,2100.97,31955.71,2025年2季度股票投资明细
23,301413,安培龙,2.89,410.74,31400.79,2025年2季度股票投资明细
24,603809,豪能股份,2.83,2008.83,30735.16,2025年2季度股票投资明细
25,603319,美湖股份,2.71,830.63,29420.75,2025年2季度股票投资明细
26,300984,金沃股份,2.6,493.5,28252.73,2025年2季度股票投资明细
27,301160,翔楼新材,2.59,351.12,28117.61,2025年2季度股票投资明细
28,688160,步科股份,2.52,318.96,27334.89,2025年2季度股票投资明细
29,300652,雷迪克,2.42,446.28,26281.25,2025年2季度股票投资明细
30,002896,中大力德,2.36,441.96,25593.78,2025年2季度股票投资明细
31,002765,蓝黛科技,2.24,1816.17,24318.5,2025年2季度股票投资明细
32,688017,绿的谐波,2.18,189.83,23708.41,2025年2季度股票投资明细
33,301261,恒工精密,1.96,291.62,21256.03,2025年2季度股票投资明细
34,003021,兆威机电,1.93,193.41,20917.33,2025年2季度股票投资明细
35,600592,龙溪股份,1.77,795.64,19214.71,2025年2季度股票投资明细
36,688320,禾川科技,1.38,317.86,15031.49,2025年2季度股票投资明细
37,002527,新时达,1.14,846.58,12351.6,2025年2季度股票投资明细
38,301368,丰立智能,1.12,196.99,12179.89,2025年2季度股票投资明细
39,00179,德昌电机控股,1.03,566.6,11160.95,2025年2季度股票投资明细
40,300100,双林股份,0.99,229.54,10806.84,2025年2季度股票投资明细
41,002048,宁波华翔,0.86,506.11,9317.49,2025年2季度股票投资明细
42,002126,银轮股份,0.8,357.87,8689.08,2025年2季度股票投资明细
43,002990,盛视科技,0.59,216.87,6356.46,2025年2季度股票投资明细
44,688722,同益中,0.58,297.31,6323.7,2025年2季度股票投资明细
45,603901,永创智能,0.55,567.5,5981.45,2025年2季度股票投资明细
46,603275,众辰科技,0.54,119.29,5891.73,2025年2季度股票投资明细
47,688071,华依科技,0.54,160.01,5832.34,2025年2季度股票投资明细
