序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,3.31,2.9,4526.9,2025年1季度股票投资明细
2,601318,中国平安,2.94,77.86,4019.91,2025年1季度股票投资明细
3,000333,美的集团,2.23,38.89,3052.87,2025年1季度股票投资明细
4,002594,比亚迪,2.22,8.09,3032.94,2025年1季度股票投资明细
5,300750,宁德时代,2.02,10.93,2765.7,2025年1季度股票投资明细
6,601398,工商银行,1.8,357.09,2460.35,2025年1季度股票投资明细
7,600036,招商银行,1.76,55.62,2407.79,2025年1季度股票投资明细
8,600887,伊利股份,1.47,71.53,2008.56,2025年1季度股票投资明细
9,000725,京东方A,1.42,467.11,1938.51,2025年1季度股票投资明细
10,601728,中国电信,1.26,220.28,1729.2,2025年1季度股票投资明细
11,301658,首航新能,0.0,0.44,5.16,2025年1季度股票投资明细
12,301275,汉朔科技,0.0,0.04,2.18,2025年1季度股票投资明细
13,603257,中国瑞林,0.0,0.08,1.6,2025年1季度股票投资明细
14,301535,浙江华远,0.0,0.07,1.29,2025年1季度股票投资明细
15,301479,弘景光电,0.0,0.01,1.12,2025年1季度股票投资明细
16,300750,宁德时代,3.44,17.18,4334.2,2025年2季度股票投资明细
17,600519,贵州茅台,2.88,2.57,3622.47,2025年2季度股票投资明细
18,000333,美的集团,2.23,38.9,2808.58,2025年2季度股票投资明细
19,601899,紫金矿业,2.15,139.0,2710.5,2025年2季度股票投资明细
20,600900,长江电力,1.86,77.87,2347.0,2025年2季度股票投资明细
21,601398,工商银行,1.8,299.38,2272.29,2025年2季度股票投资明细
22,601318,中国平安,1.72,39.13,2170.93,2025年2季度股票投资明细
23,600036,招商银行,1.56,42.79,1966.2,2025年2季度股票投资明细
24,603259,药明康德,1.54,27.96,1944.62,2025年2季度股票投资明细
25,600919,江苏银行,1.51,159.58,1905.39,2025年2季度股票投资明细
26,600887,伊利股份,1.51,68.29,1903.93,2025年2季度股票投资明细
27,300502,新易盛,1.46,14.53,1845.09,2025年2季度股票投资明细
28,300308,中际旭创,1.46,12.59,1835.75,2025年2季度股票投资明细
29,000725,京东方A,1.4,441.36,1761.03,2025年2季度股票投资明细
30,601668,中国建筑,1.28,279.76,1614.22,2025年2季度股票投资明细
31,002230,科大讯飞,1.26,33.04,1581.96,2025年2季度股票投资明细
32,688008,澜起科技,1.19,18.21,1493.48,2025年2季度股票投资明细
33,300476,胜宏科技,1.18,11.03,1482.21,2025年2季度股票投资明细
34,601857,中国石油,1.17,172.71,1476.67,2025年2季度股票投资明细
35,601766,中国中车,1.14,203.26,1430.95,2025年2季度股票投资明细
36,000100,TCL科技,1.12,325.89,1411.1,2025年2季度股票投资明细
37,601919,中远海控,1.12,93.78,1410.45,2025年2季度股票投资明细
38,600660,福耀玻璃,1.1,24.37,1389.33,2025年2季度股票投资明细
39,002027,分众传媒,1.06,183.0,1335.9,2025年2季度股票投资明细
40,002463,沪电股份,1.04,30.87,1314.44,2025年2季度股票投资明细
41,601989,中国重工,1.04,282.32,1309.96,2025年2季度股票投资明细
42,601006,大秦铁路,1.04,198.29,1308.71,2025年2季度股票投资明细
43,600584,长电科技,1.0,37.41,1260.34,2025年2季度股票投资明细
44,002414,高德红外,0.99,122.06,1251.12,2025年2季度股票投资明细
45,000988,华工科技,0.99,26.52,1246.71,2025年2季度股票投资明细
46,600160,巨化股份,0.99,43.39,1244.43,2025年2季度股票投资明细
47,605499,东鹏饮料,0.97,3.89,1221.65,2025年2季度股票投资明细
48,002384,东山精密,0.96,32.03,1209.77,2025年2季度股票投资明细
49,600460,士兰微,0.93,47.04,1167.53,2025年2季度股票投资明细
50,000651,格力电器,0.92,25.86,1161.63,2025年2季度股票投资明细
51,600482,中国动力,0.91,49.7,1146.65,2025年2季度股票投资明细
52,600219,南山铝业,0.91,298.98,1145.09,2025年2季度股票投资明细
53,002405,四维图新,0.89,131.01,1118.83,2025年2季度股票投资明细
54,600362,江西铜业,0.89,47.62,1115.74,2025年2季度股票投资明细
55,000623,吉林敖东,0.87,64.92,1100.38,2025年2季度股票投资明细
56,300037,新宙邦,0.87,31.26,1100.35,2025年2季度股票投资明细
57,000001,平安银行,0.87,91.05,1099.01,2025年2季度股票投资明细
58,002001,新和成,0.87,51.5,1095.41,2025年2季度股票投资明细
59,600166,福田汽车,0.87,403.65,1093.89,2025年2季度股票投资明细
60,300088,长信科技,0.87,183.41,1093.12,2025年2季度股票投资明细
61,000009,中国宝安,0.87,122.82,1090.65,2025年2季度股票投资明细
62,600050,中国联通,0.86,203.94,1089.04,2025年2季度股票投资明细
63,601166,兴业银行,0.86,46.64,1088.58,2025年2季度股票投资明细
64,600998,九州通,0.85,208.97,1074.11,2025年2季度股票投资明细
65,603087,甘李药业,0.85,19.49,1067.66,2025年2季度股票投资明细
