序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,603197,保隆科技,6.01,31.6,1391.66,2025年1季度股票投资明细
2,688627,精智达,5.23,17.01,1209.84,2025年1季度股票投资明细
3,688300,联瑞新材,5.16,20.64,1194.2,2025年1季度股票投资明细
4,300101,振芯科技,4.98,63.65,1152.07,2025年1季度股票投资明细
5,002850,科达利,4.69,8.9,1084.47,2025年1季度股票投资明细
6,300432,富临精工,4.52,53.43,1046.69,2025年1季度股票投资明细
7,603119,浙江荣泰,4.52,26.62,1045.79,2025年1季度股票投资明细
8,000988,华工科技,4.51,25.4,1043.69,2025年1季度股票投资明细
9,300627,华测导航,4.17,23.32,964.28,2025年1季度股票投资明细
10,301291,明阳电气,3.82,18.79,885.01,2025年1季度股票投资明细
11,002130,沃尔核材,6.14,62.51,1488.99,2025年2季度股票投资明细
12,603306,华懋科技,5.93,33.06,1438.11,2025年2季度股票投资明细
13,000988,华工科技,5.78,29.81,1401.37,2025年2季度股票投资明细
14,300627,华测导航,5.41,37.48,1311.73,2025年2季度股票投资明细
15,688630,芯碁微装,5.41,16.53,1311.6,2025年2季度股票投资明细
16,600183,生益科技,5.28,42.48,1280.77,2025年2季度股票投资明细
17,300602,飞荣达,4.52,51.66,1095.71,2025年2季度股票投资明细
18,688300,联瑞新材,4.29,22.37,1041.15,2025年2季度股票投资明细
19,688256,寒武纪,4.15,1.67,1006.13,2025年2季度股票投资明细
20,688627,精智达,3.74,10.31,907.13,2025年2季度股票投资明细
21,002916,深南电路,3.71,8.34,898.6,2025年2季度股票投资明细
22,002463,沪电股份,3.53,20.09,855.43,2025年2季度股票投资明细
23,001389,广合科技,3.05,12.57,738.74,2025年2季度股票投资明细
24,920522,纳科诺尔,3.0,14.36,726.75,2025年2季度股票投资明细
25,300548,长芯博创,2.58,9.38,626.3,2025年2季度股票投资明细
26,688668,鼎通科技,2.52,9.77,610.24,2025年2季度股票投资明细
27,603308,应流股份,2.45,25.7,593.16,2025年2季度股票投资明细
28,688195,腾景科技,2.05,11.03,496.39,2025年2季度股票投资明细
29,300738,奥飞数据,2.03,23.46,491.02,2025年2季度股票投资明细
30,300373,扬杰科技,1.96,9.17,475.92,2025年2季度股票投资明细
31,300153,科泰电源,1.96,14.04,475.25,2025年2季度股票投资明细
32,688519,南亚新材,1.6,8.66,387.91,2025年2季度股票投资明细
33,300870,欧陆通,1.59,3.04,384.56,2025年2季度股票投资明细
34,688010,福光股份,1.52,11.85,367.72,2025年2季度股票投资明细
35,603920,世运电路,1.51,12.0,366.12,2025年2季度股票投资明细
36,688573,信宇人,1.05,7.39,255.57,2025年2季度股票投资明细
37,688608,恒玄科技,1.0,0.69,241.6,2025年2季度股票投资明细
38,301165,锐捷网络,0.97,3.81,234.16,2025年2季度股票投资明细
39,300308,中际旭创,0.9,1.49,217.33,2025年2季度股票投资明细
40,300394,天孚通信,0.57,1.74,138.92,2025年2季度股票投资明细
41,688213,思特威,0.51,1.2,122.66,2025年2季度股票投资明细
42,688041,海光信息,0.5,0.86,122.07,2025年2季度股票投资明细
43,300395,菲利华,0.31,1.45,74.1,2025年2季度股票投资明细
44,688484,南芯科技,0.03,0.15,6.09,2025年2季度股票投资明细
45,001388,信通电子,0.01,0.09,1.54,2025年2季度股票投资明细
46,301678,新恒汇,0.01,0.03,1.46,2025年2季度股票投资明细
47,688519,南亚新材,9.09,45.89,3418.86,2025年3季度股票投资明细
48,601138,工业富联,9.04,51.49,3398.85,2025年3季度股票投资明细
49,002463,沪电股份,7.09,36.28,2665.49,2025年3季度股票投资明细
50,688630,芯碁微装,6.76,17.99,2542.72,2025年3季度股票投资明细
51,688256,寒武纪,6.59,1.87,2477.22,2025年3季度股票投资明细
52,002080,中材科技,6.42,70.95,2413.72,2025年3季度股票投资明细
53,000988,华工科技,6.01,24.44,2260.21,2025年3季度股票投资明细
54,000811,冰轮环境,5.36,149.19,2014.08,2025年3季度股票投资明细
55,688300,联瑞新材,4.68,28.32,1758.83,2025年3季度股票投资明细
56,688627,精智达,4.04,8.39,1518.26,2025年3季度股票投资明细
