序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002376,新北洋,0.69,13.34,89.24,2025年1季度股票投资明细
2,300787,海能实业,0.6,5.49,76.58,2025年1季度股票投资明细
3,688579,山大地纬,0.59,7.48,76.07,2025年1季度股票投资明细
4,688562,航天软件,0.59,4.8,75.31,2025年1季度股票投资明细
5,688371,菲沃泰,0.58,4.51,74.2,2025年1季度股票投资明细
6,002322,理工能科,0.55,5.19,70.32,2025年1季度股票投资明细
7,301150,中一科技,0.54,3.47,69.57,2025年1季度股票投资明细
8,300513,恒实科技,0.52,8.33,66.64,2025年1季度股票投资明细
9,688489,三未信安,0.51,1.79,65.93,2025年1季度股票投资明细
10,600268,国电南自,0.51,9.04,65.45,2025年1季度股票投资明细
11,688479,友车科技,0.48,3.32,61.25,2025年1季度股票投资明细
12,688450,光格科技,0.46,2.54,59.24,2025年1季度股票投资明细
13,688296,和达科技,0.45,4.73,57.71,2025年1季度股票投资明细
14,603129,春风动力,0.35,0.24,44.91,2025年1季度股票投资明细
15,000425,徐工机械,0.3,4.42,38.1,2025年1季度股票投资明细
16,603386,骏亚科技,0.89,8.81,111.45,2025年2季度股票投资明细
17,300369,绿盟科技,0.76,12.29,95.49,2025年2季度股票投资明细
18,300787,海能实业,0.76,6.84,94.72,2025年2季度股票投资明细
19,688562,航天软件,0.71,4.71,88.33,2025年2季度股票投资明细
20,301195,北路智控,0.7,2.44,87.35,2025年2季度股票投资明细
21,603989,艾华集团,0.69,5.56,85.62,2025年2季度股票投资明细
22,601311,骆驼股份,0.68,9.36,84.52,2025年2季度股票投资明细
23,002876,三利谱,0.64,3.15,79.35,2025年2季度股票投资明细
24,688391,钜泉科技,0.62,2.61,77.46,2025年2季度股票投资明细
25,300909,汇创达,0.62,2.91,76.85,2025年2季度股票投资明细
26,002322,理工能科,0.61,6.27,75.87,2025年2季度股票投资明细
27,688579,山大地纬,0.59,6.58,73.63,2025年2季度股票投资明细
28,300616,尚品宅配,0.59,5.58,73.49,2025年2季度股票投资明细
29,688296,和达科技,0.58,5.54,72.8,2025年2季度股票投资明细
30,002881,美格智能,0.58,1.55,71.92,2025年2季度股票投资明细
31,603633,徕木股份,0.57,8.23,71.52,2025年2季度股票投资明细
32,002396,星网锐捷,0.57,3.16,70.94,2025年2季度股票投资明细
