序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,9.9,16.8,7705.26,2025年1季度股票投资明细
2,000858,五粮液,9.87,58.5,7683.98,2025年1季度股票投资明细
3,02899,紫金矿业,9.85,470.0,7668.35,2025年1季度股票投资明细
4,300750,宁德时代,9.84,30.3,7664.08,2025年1季度股票投资明细
5,600519,贵州茅台,9.82,4.9,7648.9,2025年1季度股票投资明细
6,01810,小米集团-W,7.17,123.0,5584.6,2025年1季度股票投资明细
7,002594,比亚迪,6.26,13.0,4873.7,2025年1季度股票投资明细
8,03993,洛阳钼业,5.23,690.0,4075.22,2025年1季度股票投资明细
9,600809,山西汾酒,4.27,15.5,3321.34,2025年1季度股票投资明细
10,02359,药明康德,2.3,28.0,1788.08,2025年1季度股票投资明细
11,603259,药明康德,1.21,14.0,942.48,2025年1季度股票投资明细
12,300750,宁德时代,9.19,55.0,13872.1,2025年2季度股票投资明细
13,02899,紫金矿业,8.36,690.0,12616.37,2025年2季度股票投资明细
14,600519,贵州茅台,8.36,8.95,12615.2,2025年2季度股票投资明细
15,01810,小米集团-W,8.33,230.0,12574.42,2025年2季度股票投资明细
16,03993,洛阳钼业,6.07,1260.0,9169.47,2025年2季度股票投资明细
17,00700,腾讯控股,5.56,18.3,8394.41,2025年2季度股票投资明细
18,300760,迈瑞医疗,4.91,33.0,7416.75,2025年2季度股票投资明细
19,600809,山西汾酒,3.56,30.5,5379.9,2025年2季度股票投资明细
20,000858,五粮液,3.31,42.0,4993.8,2025年2季度股票投资明细
21,01530,三生制药,3.14,220.0,4744.88,2025年2季度股票投资明细
22,000596,古井贡酒,2.91,33.0,4393.95,2025年2季度股票投资明细
23,02359,药明康德,2.85,60.0,4303.49,2025年2季度股票投资明细
24,688382,益方生物,2.5,115.0,3774.3,2025年2季度股票投资明细
25,002463,沪电股份,2.48,88.0,3747.04,2025年2季度股票投资明细
26,300723,一品红,2.16,65.0,3257.8,2025年2季度股票投资明细
27,002602,ST华通,1.91,260.0,2880.8,2025年2季度股票投资明细
28,06181,老铺黄金,1.77,2.9,2665.81,2025年2季度股票投资明细
29,603259,药明康德,1.75,38.0,2642.9,2025年2季度股票投资明细
30,688018,乐鑫科技,1.6,16.5,2410.65,2025年2季度股票投资明细
31,09992,泡泡玛特,1.05,6.5,1580.32,2025年2季度股票投资明细
32,06160,百济神州,0.71,8.0,1078.29,2025年2季度股票投资明细
33,300442,润泽科技,0.66,20.0,990.6,2025年2季度股票投资明细
34,002594,比亚迪,0.58,2.62,869.6,2025年2季度股票投资明细
35,600276,恒瑞医药,0.51,14.83,769.78,2025年2季度股票投资明细
36,002294,信立泰,0.5,16.0,757.28,2025年2季度股票投资明细
37,002929,润建股份,0.47,15.0,708.9,2025年2季度股票投资明细
38,301606,绿联科技,0.45,13.2,678.88,2025年2季度股票投资明细
39,002938,鹏鼎控股,0.41,19.5,624.59,2025年2季度股票投资明细
40,601899,紫金矿业,0.39,30.0,585.0,2025年2季度股票投资明细
41,03692,翰森制药,0.36,20.0,542.61,2025年2季度股票投资明细
42,02097,蜜雪集团,0.31,1.0,468.74,2025年2季度股票投资明细
43,06990,科伦博泰生物-B,0.3,1.5,447.59,2025年2季度股票投资明细
44,002311,海大集团,0.23,6.0,351.54,2025年2季度股票投资明细
45,02328,中国财险,0.14,15.0,207.92,2025年2季度股票投资明细
46,600926,杭州银行,0.09,8.0,134.56,2025年2季度股票投资明细
47,688411,海博思创,0.0,0.06,4.68,2025年2季度股票投资明细
48,301458,钧崴电子,0.0,0.07,2.39,2025年2季度股票投资明细
49,301275,汉朔科技,0.0,0.04,2.23,2025年2季度股票投资明细
50,688583,思看科技,0.0,0.02,1.81,2025年2季度股票投资明细
51,301678,新恒汇,0.0,0.04,1.7,2025年2季度股票投资明细
52,301602,超研股份,0.0,0.07,1.63,2025年2季度股票投资明细
53,301535,浙江华远,0.0,0.07,1.39,2025年2季度股票投资明细
54,688757,胜科纳米,0.0,0.05,1.39,2025年2季度股票投资明细
55,301662,宏工科技,0.0,0.01,1.18,2025年2季度股票投资明细
56,301601,惠通科技,0.0,0.03,1.16,2025年2季度股票投资明细
57,001356,富岭股份,0.0,0.07,1.02,2025年2季度股票投资明细
