序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002371,北方华创,5.39,1.05,436.8,2025年1季度股票投资明细
2,002517,恺英网络,5.18,26.12,419.49,2025年1季度股票投资明细
3,688536,思瑞浦,4.76,3.26,385.64,2025年1季度股票投资明细
4,603501,韦尔股份,4.65,2.84,376.92,2025年1季度股票投资明细
5,002594,比亚迪,4.03,0.87,326.16,2025年1季度股票投资明细
6,688041,海光信息,3.99,2.29,322.97,2025年1季度股票投资明细
7,603986,兆易创新,3.98,2.76,322.59,2025年1季度股票投资明细
8,601100,恒立液压,3.83,3.9,310.21,2025年1季度股票投资明细
9,300750,宁德时代,3.5,1.12,283.29,2025年1季度股票投资明细
10,300002,神州泰岳,3.32,20.34,268.89,2025年1季度股票投资明细
11,300502,新易盛,10.62,7.08,899.81,2025年2季度股票投资明细
12,300308,中际旭创,9.4,5.46,796.4,2025年2季度股票投资明细
13,300394,天孚通信,7.96,8.44,674.01,2025年2季度股票投资明细
14,300570,太辰光,6.94,6.1,587.92,2025年2季度股票投资明细
15,002517,恺英网络,6.51,28.57,551.69,2025年2季度股票投资明细
16,300476,胜宏科技,6.28,3.96,532.14,2025年2季度股票投资明细
17,002463,沪电股份,5.45,10.84,461.57,2025年2季度股票投资明细
18,300548,长芯博创,5.11,6.48,432.67,2025年2季度股票投资明细
19,002384,东山精密,5.09,11.42,431.33,2025年2季度股票投资明细
20,688498,源杰科技,4.41,1.92,373.56,2025年2季度股票投资明细
21,002558,巨人网络,3.94,14.18,333.94,2025年2季度股票投资明细
22,002484,江海股份,2.92,12.06,247.11,2025年2季度股票投资明细
23,688313,仕佳光子,2.61,5.82,221.27,2025年2季度股票投资明细
24,603444,吉比特,2.46,0.69,208.35,2025年2季度股票投资明细
25,601595,上海电影,2.45,6.99,207.18,2025年2季度股票投资明细
26,688192,迪哲医药,2.41,3.41,203.93,2025年2季度股票投资明细
27,605499,东鹏饮料,2.11,0.57,179.01,2025年2季度股票投资明细
28,600276,恒瑞医药,1.84,3.0,155.7,2025年2季度股票投资明细
29,688205,德科立,0.97,1.31,82.2,2025年2季度股票投资明细
30,688008,澜起科技,0.81,0.84,69.02,2025年2季度股票投资明细
31,002624,完美世界,0.48,2.67,40.5,2025年2季度股票投资明细
32,300394,天孚通信,6.86,4.96,832.29,2025年3季度股票投资明细
33,300502,新易盛,6.86,2.27,831.76,2025年3季度股票投资明细
34,300308,中际旭创,6.66,2.0,807.36,2025年3季度股票投资明细
35,002484,江海股份,6.41,25.75,778.17,2025年3季度股票投资明细
36,300548,长芯博创,6.2,7.08,752.39,2025年3季度股票投资明细
37,002463,沪电股份,5.99,9.89,726.62,2025年3季度股票投资明细
38,688498,源杰科技,5.84,1.65,708.24,2025年3季度股票投资明细
39,300476,胜宏科技,5.79,2.46,702.33,2025年3季度股票投资明细
40,601138,工业富联,5.49,10.09,666.04,2025年3季度股票投资明细
41,300570,太辰光,4.07,4.69,493.76,2025年3季度股票投资明细
