序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,01810,小米集团-W,9.81,11.5,522.1,2025年1季度股票投资明细
2,300750,宁德时代,9.5,2.0,505.88,2025年1季度股票投资明细
3,00700,腾讯控股,8.61,1.0,458.65,2025年1季度股票投资明细
4,09868,小鹏汽车-W,8.19,6.0,436.32,2025年1季度股票投资明细
5,00981,中芯国际,7.99,10.0,425.4,2025年1季度股票投资明细
6,09988,阿里巴巴-W,7.99,3.6,425.23,2025年1季度股票投资明细
7,002594,比亚迪,7.6,1.08,404.89,2025年1季度股票投资明细
8,300274,阳光电源,3.91,3.0,208.23,2025年1季度股票投资明细
9,688608,恒玄科技,3.82,0.5,203.15,2025年1季度股票投资明细
10,605117,德业股份,3.44,2.0,182.92,2025年1季度股票投资明细
11,300308,中际旭创,10.68,3.68,536.76,2025年2季度股票投资明细
12,01810,小米集团-W,9.79,9.0,492.03,2025年2季度股票投资明细
13,00700,腾讯控股,9.13,1.0,458.71,2025年2季度股票投资明细
14,300502,新易盛,9.1,3.6,457.27,2025年2季度股票投资明细
15,300750,宁德时代,9.03,1.8,454.0,2025年2季度股票投资明细
16,09988,阿里巴巴-W,7.17,3.6,360.47,2025年2季度股票投资明细
17,06181,老铺黄金,5.49,0.3,275.78,2025年2季度股票投资明细
18,300476,胜宏科技,5.35,2.0,268.76,2025年2季度股票投资明细
19,002594,比亚迪,5.28,0.8,265.53,2025年2季度股票投资明细
20,002463,沪电股份,4.81,5.68,241.85,2025年2季度股票投资明细
21,300274,阳光电源,4.04,3.0,203.31,2025年2季度股票投资明细
22,09992,泡泡玛特,3.19,0.66,160.47,2025年2季度股票投资明细
23,00981,中芯国际,3.08,3.8,154.89,2025年2季度股票投资明细
24,002714,牧原股份,2.09,2.5,105.03,2025年2季度股票投资明细
25,09868,小鹏汽车-W,1.28,1.0,64.38,2025年2季度股票投资明细
26,688521,芯原股份,0.96,0.5,48.25,2025年2季度股票投资明细
27,02419,德康农牧,0.95,0.66,47.88,2025年2季度股票投资明细
28,06030,中信证券,0.86,2.0,43.22,2025年2季度股票投资明细
29,03908,中金公司,0.32,1.0,16.14,2025年2季度股票投资明细
30,000888,峨眉山A,0.22,0.8,11.25,2025年2季度股票投资明细
31,600426,华鲁恒升,0.22,0.5,10.84,2025年2季度股票投资明细
32,300750,宁德时代,10.14,2.83,1137.66,2025年3季度股票投资明细
33,300308,中际旭创,9.94,2.76,1114.16,2025年3季度股票投资明细
34,300274,阳光电源,9.82,6.8,1101.46,2025年3季度股票投资明细
35,601138,工业富联,9.42,16.0,1056.16,2025年3季度股票投资明细
36,300502,新易盛,9.39,2.88,1053.42,2025年3季度股票投资明细
37,00700,腾讯控股,8.1,1.5,907.97,2025年3季度股票投资明细
38,09988,阿里巴巴-W,5.76,4.0,646.4,2025年3季度股票投资明细
39,002916,深南电路,5.41,2.8,606.59,2025年3季度股票投资明细
40,002463,沪电股份,5.24,8.0,587.76,2025年3季度股票投资明细
41,300014,亿纬锂能,4.06,5.0,455.0,2025年3季度股票投资明细
