序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002415,海康威视,5.13,209.84,6442.08,2025年1季度股票投资明细
2,689009,九号公司,3.49,67.1,4374.69,2025年1季度股票投资明细
3,600031,三一重工,3.36,221.25,4219.26,2025年1季度股票投资明细
4,600522,中天科技,3.13,269.62,3925.61,2025年1季度股票投资明细
5,600079,人福医药,3.12,189.88,3911.47,2025年1季度股票投资明细
6,000425,徐工机械,3.1,451.82,3894.69,2025年1季度股票投资明细
7,000661,长春高新,2.99,38.4,3755.52,2025年1季度股票投资明细
8,600873,梅花生物,2.85,346.37,3581.47,2025年1季度股票投资明细
9,002472,双环传动,2.76,97.77,3465.87,2025年1季度股票投资明细
10,600150,中国船舶,2.69,110.65,3374.83,2025年1季度股票投资明细
11,002415,海康威视,4.92,209.84,5818.85,2025年2季度股票投资明细
12,600522,中天科技,4.34,355.09,5134.64,2025年2季度股票投资明细
13,600079,人福医药,3.37,189.88,3983.62,2025年2季度股票投资明细
14,600036,招商银行,3.35,86.26,3963.65,2025年2季度股票投资明细
15,603228,景旺电子,3.22,90.89,3802.84,2025年2季度股票投资明细
16,603259,药明康德,3.15,53.54,3723.37,2025年2季度股票投资明细
17,002311,海大集团,3.08,62.09,3637.85,2025年2季度股票投资明细
18,002568,百润股份,2.96,136.86,3504.99,2025年2季度股票投资明细
19,600031,三一重工,2.86,188.06,3375.7,2025年2季度股票投资明细
20,002138,顺络电子,2.68,112.66,3168.0,2025年2季度股票投资明细
21,300014,亿纬锂能,2.55,65.87,3017.47,2025年2季度股票投资明细
22,601601,中国太保,2.51,79.19,2970.42,2025年2季度股票投资明细
23,600887,伊利股份,2.39,101.47,2828.98,2025年2季度股票投资明细
24,002142,宁波银行,2.31,99.85,2731.9,2025年2季度股票投资明细
25,002472,双环传动,2.14,75.54,2529.76,2025年2季度股票投资明细
26,601021,春秋航空,2.09,44.33,2466.98,2025年2季度股票投资明细
27,000425,徐工机械,2.08,316.27,2457.42,2025年2季度股票投资明细
28,300910,瑞丰新材,2.05,41.97,2423.59,2025年2季度股票投资明细
29,002714,牧原股份,1.93,54.17,2275.84,2025年2季度股票投资明细
30,601111,中国国航,1.83,273.82,2160.44,2025年2季度股票投资明细
31,002475,立讯精密,1.77,60.18,2087.7,2025年2季度股票投资明细
32,002223,鱼跃医疗,1.75,58.22,2072.62,2025年2季度股票投资明细
33,601208,东材科技,1.68,209.0,1981.32,2025年2季度股票投资明细
34,600104,上汽集团,1.38,101.73,1632.77,2025年2季度股票投资明细
35,000988,华工科技,1.32,33.25,1563.08,2025年2季度股票投资明细
36,600000,浦发银行,1.29,109.58,1520.93,2025年2季度股票投资明细
37,603087,甘李药业,1.22,26.4,1446.19,2025年2季度股票投资明细
38,601825,沪农商行,1.16,140.78,1365.57,2025年2季度股票投资明细
39,688525,佰维存储,1.12,19.62,1322.46,2025年2季度股票投资明细
40,000963,华东医药,1.05,30.89,1246.72,2025年2季度股票投资明细
41,603127,昭衍新药,1.03,57.87,1217.03,2025年2季度股票投资明细
42,300383,光环新网,1.0,82.79,1183.9,2025年2季度股票投资明细
43,300450,先导智能,1.0,47.64,1183.85,2025年2季度股票投资明细
44,300363,博腾股份,1.0,69.16,1181.3,2025年2季度股票投资明细
45,300747,锐科激光,0.99,49.61,1174.76,2025年2季度股票投资明细
46,688099,晶晨股份,0.99,16.46,1168.63,2025年2季度股票投资明细
47,601933,永辉超市,0.98,236.74,1160.03,2025年2季度股票投资明细
48,688003,天准科技,0.98,25.27,1159.85,2025年2季度股票投资明细
49,689009,九号公司,0.97,19.47,1151.95,2025年2季度股票投资明细
50,603297,永新光学,0.95,12.84,1121.57,2025年2季度股票投资明细
51,920982,锦波生物,0.89,2.97,1055.56,2025年2季度股票投资明细
52,603099,长白山,0.86,26.65,1014.3,2025年2季度股票投资明细
53,000932,华菱钢铁,0.74,198.54,873.59,2025年2季度股票投资明细
