序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,01024,快手-W,10.67,253.52,12715.5,2025年1季度股票投资明细
2,00700,腾讯控股,10.08,26.2,12016.54,2025年1季度股票投资明细
3,09988,阿里巴巴-W,9.98,100.67,11891.37,2025年1季度股票投资明细
4,01810,小米集团-W,9.7,254.52,11556.03,2025年1季度股票投资明细
5,03690,美团-W,9.63,79.81,11474.26,2025年1季度股票投资明细
6,00981,中芯国际,8.91,249.55,10616.47,2025年1季度股票投资明细
7,00992,联想集团,5.52,679.8,6574.52,2025年1季度股票投资明细
8,02382,舜宇光学科技,3.32,60.0,3950.64,2025年1季度股票投资明细
9,09626,哔哩哔哩-W,3.07,26.64,3655.94,2025年1季度股票投资明细
10,00788,中国铁塔,3.03,373.86,3608.8,2025年1季度股票投资明细
11,01024,快手-W,11.09,204.15,11784.85,2025年2季度股票投资明细
12,01810,小米集团-W,10.11,196.48,10741.84,2025年2季度股票投资明细
13,00981,中芯国际,9.9,258.1,10521.23,2025年2季度股票投资明细
14,00700,腾讯控股,8.93,20.7,9495.31,2025年2季度股票投资明细
15,09988,阿里巴巴-W,8.64,91.77,9189.12,2025年2季度股票投资明细
16,03690,美团-W,8.23,76.52,8743.28,2025年2季度股票投资明细
17,00992,联想集团,5.06,625.8,5375.98,2025年2季度股票投资明细
18,00788,中国铁塔,3.31,344.11,3520.96,2025年2季度股票投资明细
19,02382,舜宇光学科技,3.29,55.24,3493.58,2025年2季度股票投资明细
20,09626,哔哩哔哩-W,3.27,22.71,3473.44,2025年2季度股票投资明细
21,00268,金蝶国际,3.1,234.1,3296.25,2025年2季度股票投资明细
22,00020,商汤-W,2.75,2154.5,2927.55,2025年2季度股票投资明细
23,03888,金山软件,2.55,72.54,2705.65,2025年2季度股票投资明细
24,02018,瑞声科技,2.09,59.8,2219.56,2025年2季度股票投资明细
25,01357,美图公司,1.92,247.8,2040.61,2025年2季度股票投资明细
26,01347,华虹半导体,1.68,56.3,1781.59,2025年2季度股票投资明细
27,00285,比亚迪电子,1.67,61.2,1774.8,2025年2季度股票投资明细
28,09880,优必选,1.54,21.61,1633.35,2025年2季度股票投资明细
29,00763,中兴通讯,1.22,58.64,1299.48,2025年2季度股票投资明细
30,02400,心动公司,0.95,22.88,1006.76,2025年2季度股票投资明细
31,03896,金山云,0.93,162.4,983.39,2025年2季度股票投资明细
32,00354,中国软件国际,0.82,190.8,868.26,2025年2季度股票投资明细
33,00552,中国通信服务,0.68,185.6,719.35,2025年2季度股票投资明细
34,00696,中国民航信息网络,0.65,72.4,693.26,2025年2季度股票投资明细
35,02533,黑芝麻智能,0.57,36.65,608.97,2025年2季度股票投资明细
36,01415,高伟电子,0.47,20.1,499.5,2025年2季度股票投资明细
37,03396,联想控股,0.45,59.23,480.73,2025年2季度股票投资明细
38,01797,东方甄选,0.37,36.55,395.31,2025年2季度股票投资明细
39,02556,迈富时,0.25,5.97,264.59,2025年2季度股票投资明细
40,09890,中旭未来,0.22,18.66,230.75,2025年2季度股票投资明细
41,09988,阿里巴巴-W,13.31,426.97,68997.27,2025年3季度股票投资明细
42,00981,中芯国际,12.84,916.5,66563.16,2025年3季度股票投资明细
43,00700,腾讯控股,11.18,95.77,57970.13,2025年3季度股票投资明细
44,03690,美团-W,10.47,568.87,54273.46,2025年3季度股票投资明细
45,01810,小米集团-W,9.79,1029.78,50769.1,2025年3季度股票投资明细
46,01024,快手-W,9.1,611.28,47214.11,2025年3季度股票投资明细
47,09660,地平线机器人-W,3.58,2121.12,18552.05,2025年3季度股票投资明细
48,00992,联想集团,3.08,1516.4,15990.32,2025年3季度股票投资明细
49,00020,商汤-W,2.88,5654.9,14920.52,2025年3季度股票投资明细
50,09626,哔哩哔哩-W,2.37,60.02,12307.01,2025年3季度股票投资明细
51,00788,中国铁塔,0.0,0.01,0.1,2025年3季度股票投资明细
