序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,4.05,0.03,46.83,2025年1季度股票投资明细
2,300750,宁德时代,3.11,0.14,35.92,2025年1季度股票投资明细
3,601318,中国平安,2.77,0.62,32.01,2025年1季度股票投资明细
4,600036,招商银行,2.74,0.73,31.6,2025年1季度股票投资明细
5,000333,美的集团,2.04,0.3,23.55,2025年1季度股票投资明细
6,601166,兴业银行,1.76,0.94,20.3,2025年1季度股票投资明细
7,600030,中信证券,1.68,0.73,19.36,2025年1季度股票投资明细
8,600900,长江电力,1.42,0.59,16.41,2025年1季度股票投资明细
9,601899,紫金矿业,1.38,0.88,15.95,2025年1季度股票投资明细
10,300059,东方财富,1.33,0.68,15.4,2025年1季度股票投资明细
11,603556,海兴电力,0.47,0.16,5.47,2025年1季度股票投资明细
12,601077,渝农商行,0.47,0.89,5.41,2025年1季度股票投资明细
13,688235,百济神州,0.41,0.02,4.78,2025年1季度股票投资明细
14,601098,中南传媒,0.4,0.33,4.62,2025年1季度股票投资明细
15,002444,巨星科技,0.38,0.15,4.44,2025年1季度股票投资明细
16,600519,贵州茅台,3.57,0.03,42.29,2025年2季度股票投资明细
17,300750,宁德时代,3.45,0.16,40.86,2025年2季度股票投资明细
18,601318,中国平安,2.2,0.47,26.08,2025年2季度股票投资明细
19,600036,招商银行,2.14,0.55,25.27,2025年2季度股票投资明细
20,002594,比亚迪,1.96,0.07,23.23,2025年2季度股票投资明细
21,000333,美的集团,1.83,0.3,21.66,2025年2季度股票投资明细
22,600276,恒瑞医药,1.54,0.35,18.17,2025年2季度股票投资明细
23,601211,国泰海通,1.46,0.9,17.24,2025年2季度股票投资明细
24,601328,交通银行,1.44,2.13,17.04,2025年2季度股票投资明细
25,000651,格力电器,1.4,0.37,16.62,2025年2季度股票投资明细
26,601288,农业银行,1.33,2.67,15.7,2025年2季度股票投资明细
27,601166,兴业银行,1.3,0.66,15.4,2025年2季度股票投资明细
28,688981,中芯国际,1.28,0.17,15.16,2025年2季度股票投资明细
29,603259,药明康德,1.23,0.21,14.61,2025年2季度股票投资明细
30,600900,长江电力,1.2,0.47,14.17,2025年2季度股票投资明细
31,000725,京东方A,1.14,3.37,13.45,2025年2季度股票投资明细
32,600000,浦发银行,1.09,0.93,12.91,2025年2季度股票投资明细
33,300124,汇川技术,1.04,0.19,12.27,2025年2季度股票投资明细
34,601127,赛力斯,1.02,0.09,12.09,2025年2季度股票投资明细
35,601668,中国建筑,1.01,2.08,12.0,2025年2季度股票投资明细
36,000001,平安银行,1.0,0.98,11.83,2025年2季度股票投资明细
37,600016,民生银行,1.0,2.48,11.78,2025年2季度股票投资明细
38,002714,牧原股份,0.99,0.28,11.76,2025年2季度股票投资明细
39,601899,紫金矿业,0.99,0.6,11.7,2025年2季度股票投资明细
40,603501,豪威集团,0.97,0.09,11.49,2025年2季度股票投资明细
41,600031,三一重工,0.96,0.63,11.31,2025年2季度股票投资明细
42,601229,上海银行,0.94,1.05,11.14,2025年2季度股票投资明细
43,002415,海康威视,0.94,0.4,11.09,2025年2季度股票投资明细
44,601857,中国石油,0.91,1.26,10.77,2025年2季度股票投资明细
45,601919,中远海控,0.89,0.7,10.53,2025年2季度股票投资明细
