序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002891,中宠股份,1.77,4.44,191.72,2025年1季度股票投资明细
2,301498,乖宝宠物,1.75,2.13,189.31,2025年1季度股票投资明细
3,300765,新诺威,1.71,4.94,184.76,2025年1季度股票投资明细
4,600882,妙可蓝多,1.57,7.19,169.4,2025年1季度股票投资明细
5,603486,科沃斯,1.52,2.67,164.21,2025年1季度股票投资明细
6,603219,富佳股份,1.47,9.54,158.49,2025年1季度股票投资明细
7,002032,苏泊尔,1.42,2.62,152.96,2025年1季度股票投资明细
8,605555,德昌股份,1.38,6.18,149.56,2025年1季度股票投资明细
9,000963,华东医药,1.38,4.06,149.0,2025年1季度股票投资明细
10,002946,新乳业,1.37,10.05,148.24,2025年1季度股票投资明细
11,603124,江南新材,0.0,0.01,0.24,2025年1季度股票投资明细
12,603486,科沃斯,1.38,2.46,143.25,2025年2季度股票投资明细
13,002626,金达威,1.38,7.0,143.22,2025年2季度股票投资明细
14,301262,海看股份,1.36,5.35,141.03,2025年2季度股票投资明细
15,688617,惠泰医疗,1.33,0.47,138.55,2025年2季度股票投资明细
16,601336,新华保险,1.33,2.36,138.06,2025年2季度股票投资明细
17,601601,中国太保,1.32,3.66,137.29,2025年2季度股票投资明细
18,002705,新宝股份,1.31,9.24,135.83,2025年2季度股票投资明细
19,603099,长白山,1.28,3.49,132.83,2025年2季度股票投资明细
20,600729,重庆百货,1.27,4.43,132.15,2025年2季度股票投资明细
21,601318,中国平安,1.27,2.38,132.04,2025年2季度股票投资明细
22,605555,德昌股份,1.26,7.91,131.09,2025年2季度股票投资明细
23,601628,中国人寿,1.26,3.18,130.98,2025年2季度股票投资明细
24,300015,爱尔眼科,1.25,10.43,130.19,2025年2季度股票投资明细
25,301551,无线传媒,1.25,2.67,130.14,2025年2季度股票投资明细
26,603219,富佳股份,1.25,8.95,129.89,2025年2季度股票投资明细
27,300972,万辰集团,1.25,0.72,129.77,2025年2季度股票投资明细
28,603355,莱克电气,1.25,5.78,129.59,2025年2季度股票投资明细
29,600138,中青旅,1.24,13.12,129.23,2025年2季度股票投资明细
30,002238,天威视讯,1.24,14.65,129.07,2025年2季度股票投资明细
31,600637,东方明珠,1.24,17.26,128.9,2025年2季度股票投资明细
32,000156,华数传媒,1.24,16.22,128.79,2025年2季度股票投资明细
33,601888,中国中免,1.24,2.11,128.65,2025年2季度股票投资明细
34,688169,石头科技,1.24,0.82,128.61,2025年2季度股票投资明细
35,002242,九阳股份,1.24,13.53,128.54,2025年2季度股票投资明细
36,600996,贵广网络,1.23,15.4,128.44,2025年2季度股票投资明细
37,002252,上海莱士,1.23,18.69,128.4,2025年2季度股票投资明细
38,601933,永辉超市,1.23,26.2,128.38,2025年2季度股票投资明细
39,600827,百联股份,1.23,14.04,128.33,2025年2季度股票投资明细
40,600959,江苏有线,1.23,37.24,128.11,2025年2季度股票投资明细
41,002697,红旗连锁,1.23,23.92,127.97,2025年2季度股票投资明细
42,600258,首旅酒店,1.23,9.04,127.74,2025年2季度股票投资明细
43,600597,光明乳业,1.22,15.13,127.24,2025年2季度股票投资明细
44,688578,艾力斯,1.22,1.37,127.19,2025年2季度股票投资明细
45,600887,伊利股份,1.22,4.56,127.13,2025年2季度股票投资明细
46,000538,云南白药,1.22,2.28,126.98,2025年2季度股票投资明细
47,600916,中国黄金,1.22,15.53,126.88,2025年2季度股票投资明细
48,301498,乖宝宠物,1.22,1.16,126.87,2025年2季度股票投资明细
49,002223,鱼跃医疗,1.21,3.55,126.38,2025年2季度股票投资明细
50,600754,锦江酒店,1.21,5.63,126.34,2025年2季度股票投资明细
51,600332,白云山,1.21,4.79,126.26,2025年2季度股票投资明细
52,603868,飞科电器,1.21,3.52,126.26,2025年2季度股票投资明细
53,002032,苏泊尔,1.21,2.41,126.26,2025年2季度股票投资明细
54,300146,汤臣倍健,1.21,11.23,126.23,2025年2季度股票投资明细
55,600196,复星医药,1.21,5.03,126.2,2025年2季度股票投资明细
56,600436,片仔癀,1.21,0.63,126.01,2025年2季度股票投资明细
57,002959,小熊电器,1.21,2.71,125.85,2025年2季度股票投资明细
58,600161,天坛生物,1.21,6.56,125.82,2025年2季度股票投资明细
59,002653,海思科,1.21,2.98,125.82,2025年2季度股票投资明细
60,002001,新和成,1.21,5.91,125.71,2025年2季度股票投资明细
61,600655,豫园股份,1.21,22.61,125.49,2025年2季度股票投资明细
62,000888,峨眉山A,1.2,8.91,125.27,2025年2季度股票投资明细
63,002867,周大生,1.2,9.5,125.18,2025年2季度股票投资明细
64,601607,上海医药,1.2,7.0,125.16,2025年2季度股票投资明细
65,002707,众信旅游,1.2,16.01,124.88,2025年2季度股票投资明细
66,600085,同仁堂,1.2,3.46,124.77,2025年2季度股票投资明细
67,605599,菜百股份,1.2,7.62,124.59,2025年2季度股票投资明细
68,603939,益丰药房,1.2,5.09,124.57,2025年2季度股票投资明细
69,301371,敷尔佳,1.19,4.9,124.31,2025年2季度股票投资明细
70,000999,华润三九,1.19,3.97,124.2,2025年2季度股票投资明细
71,000661,长春高新,1.19,1.25,123.98,2025年2季度股票投资明细
72,600222,太龙药业,1.19,22.16,123.87,2025年2季度股票投资明细
73,002007,华兰生物,1.19,7.89,123.64,2025年2季度股票投资明细
74,688271,联影医疗,1.19,0.97,123.35,2025年2季度股票投资明细
75,002422,科伦药业,1.18,3.43,123.21,2025年2季度股票投资明细
76,600276,恒瑞医药,1.18,2.37,123.0,2025年2季度股票投资明细
77,600037,歌华有线,1.18,16.09,122.93,2025年2季度股票投资明细
78,000423,东阿阿胶,1.18,2.35,122.91,2025年2季度股票投资明细
79,600566,济川药业,1.18,4.66,122.7,2025年2季度股票投资明细
80,301301,川宁生物,1.18,10.16,122.33,2025年2季度股票投资明细
81,002946,新乳业,1.17,6.51,122.19,2025年2季度股票投资明细
82,000963,华东医药,1.17,3.01,121.48,2025年2季度股票投资明细
83,300760,迈瑞医疗,1.17,0.54,121.37,2025年2季度股票投资明细
84,600882,妙可蓝多,1.16,3.96,120.9,2025年2季度股票投资明细
85,300770,新媒股份,1.16,3.02,120.77,2025年2季度股票投资明细
86,600612,老凤祥,1.15,2.41,119.9,2025年2季度股票投资明细
87,002294,信立泰,1.13,2.49,117.85,2025年2季度股票投资明细
88,002891,中宠股份,1.12,1.89,116.93,2025年2季度股票投资明细
89,688506,百利天恒,1.11,0.39,115.13,2025年2季度股票投资明细
90,300832,新产业,1.11,2.03,114.95,2025年2季度股票投资明细
91,300765,新诺威,1.07,2.15,111.34,2025年2季度股票投资明细
92,000627,*ST天茂,0.8,30.21,82.78,2025年2季度股票投资明细
93,603124,江南新材,0.0,0.01,0.36,2025年2季度股票投资明细
94,603120,肯特催化,0.0,0.01,0.17,2025年2季度股票投资明细
95,603202,天有为,0.0,0.0,0.13,2025年2季度股票投资明细
96,603486,科沃斯,2.43,2.69,289.18,2025年3季度股票投资明细
97,600637,东方明珠,1.67,19.21,198.01,2025年3季度股票投资明细
98,600276,恒瑞医药,1.58,2.63,188.18,2025年3季度股票投资明细
99,688169,石头科技,1.58,0.9,188.0,2025年3季度股票投资明细
100,603219,富佳股份,1.54,9.72,183.55,2025年3季度股票投资明细
101,002653,海思科,1.51,3.36,179.63,2025年3季度股票投资明细
102,000661,长春高新,1.5,1.37,178.1,2025年3季度股票投资明细
103,603099,长白山,1.49,3.88,177.16,2025年3季度股票投资明细
104,002294,信立泰,1.43,2.82,170.19,2025年3季度股票投资明细
105,601888,中国中免,1.4,2.33,166.76,2025年3季度股票投资明细
106,603120,肯特催化,0.0,0.01,0.21,2025年3季度股票投资明细
107,603202,天有为,0.0,0.0,0.14,2025年3季度股票投资明细
108,603418,友升股份,0.0,0.0,0.13,2025年3季度股票投资明细
