序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601857,中国石油,5.08,190.0,1561.8,2025年1季度股票投资明细
2,600690,海尔智家,4.0,45.0,1230.3,2025年1季度股票投资明细
3,000921,海信家电,2.75,28.5,846.74,2025年1季度股票投资明细
4,000661,长春高新,2.38,7.5,733.5,2025年1季度股票投资明细
5,601288,农业银行,2.27,135.0,699.3,2025年1季度股票投资明细
6,600309,万华化学,2.18,10.0,672.1,2025年1季度股票投资明细
7,601688,华泰证券,2.18,40.51,670.04,2025年1季度股票投资明细
8,600642,申能股份,2.06,71.2,634.39,2025年1季度股票投资明细
9,600023,浙能电力,1.87,101.0,575.7,2025年1季度股票投资明细
10,600028,中国石化,1.86,100.0,573.0,2025年1季度股票投资明细
11,600309,万华化学,3.67,20.0,1085.2,2025年2季度股票投资明细
12,600690,海尔智家,3.35,40.0,991.2,2025年2季度股票投资明细
13,600030,中信证券,3.27,35.0,966.7,2025年2季度股票投资明细
14,601688,华泰证券,3.04,50.51,899.58,2025年2季度股票投资明细
15,600000,浦发银行,2.86,61.02,846.96,2025年2季度股票投资明细
16,601398,工商银行,2.74,106.75,810.23,2025年2季度股票投资明细
17,600642,申能股份,2.4,82.57,710.1,2025年2季度股票投资明细
18,600886,国投电力,2.35,47.15,694.92,2025年2季度股票投资明细
19,000661,长春高新,2.35,7.0,694.26,2025年2季度股票投资明细
20,600036,招商银行,2.33,15.0,689.25,2025年2季度股票投资明细
21,601288,农业银行,2.09,105.0,617.4,2025年2季度股票投资明细
22,000733,振华科技,1.95,11.5,575.58,2025年2季度股票投资明细
23,000921,海信家电,1.91,22.0,565.4,2025年2季度股票投资明细
24,601857,中国石油,1.73,60.0,513.0,2025年2季度股票投资明细
25,600557,康缘药业,1.65,33.12,489.51,2025年2季度股票投资明细
26,000776,广发证券,1.42,25.0,420.25,2025年2季度股票投资明细
27,603259,药明康德,1.41,6.0,417.3,2025年2季度股票投资明细
28,600023,浙能电力,1.36,76.21,403.92,2025年2季度股票投资明细
29,600028,中国石化,1.24,65.0,366.6,2025年2季度股票投资明细
30,688385,复旦微电,1.17,7.0,344.89,2025年2季度股票投资明细
31,002463,沪电股份,1.08,7.5,319.35,2025年2季度股票投资明细
32,601658,邮储银行,1.02,55.0,300.85,2025年2季度股票投资明细
33,300558,贝达药业,0.98,5.0,289.75,2025年2季度股票投资明细
34,688521,芯原股份,0.98,3.0,289.5,2025年2季度股票投资明细
35,601939,建设银行,0.96,30.0,283.2,2025年2季度股票投资明细
36,600519,贵州茅台,0.95,0.2,281.9,2025年2季度股票投资明细
37,01787,山东黄金,0.93,11.08,275.22,2025年2季度股票投资明细
38,301358,湖南裕能,0.9,8.5,265.12,2025年2季度股票投资明细
39,000543,皖能电力,0.83,35.09,245.63,2025年2季度股票投资明细
40,601689,拓普集团,0.8,5.0,236.25,2025年2季度股票投资明细
41,601899,紫金矿业,0.79,12.0,234.0,2025年2季度股票投资明细
42,600435,北方导航,0.79,15.0,233.85,2025年2季度股票投资明细
43,002049,紫光国微,0.78,3.5,230.51,2025年2季度股票投资明细
44,688050,爱博医疗,0.74,3.2,220.32,2025年2季度股票投资明细
45,600482,中国动力,0.74,9.5,219.17,2025年2季度股票投资明细
46,000526,学大教育,0.73,4.5,214.88,2025年2季度股票投资明细
47,688439,振华风光,0.69,3.5,203.88,2025年2季度股票投资明细
48,600572,康恩贝,0.52,35.0,153.3,2025年2季度股票投资明细
49,000683,博源化工,0.49,30.0,143.7,2025年2季度股票投资明细
50,002179,中航光电,0.48,3.5,141.26,2025年2季度股票投资明细
51,600389,江山股份,0.47,7.5,139.5,2025年2季度股票投资明细
52,600027,华电国际,0.47,25.24,138.07,2025年2季度股票投资明细
53,002025,航天电器,0.43,2.5,128.53,2025年2季度股票投资明细
54,000938,紫光股份,0.41,5.0,119.95,2025年2季度股票投资明细
55,600015,华夏银行,0.4,15.0,118.65,2025年2季度股票投资明细
56,688383,新益昌,0.37,2.13,108.09,2025年2季度股票投资明细
57,603035,常熟汽饰,0.36,8.01,106.53,2025年2季度股票投资明细
58,600908,无锡银行,0.32,15.0,94.65,2025年2季度股票投资明细
59,600926,杭州银行,0.28,5.0,84.1,2025年2季度股票投资明细
60,002906,华阳集团,0.27,2.5,81.28,2025年2季度股票投资明细
61,600011,华能国际,0.24,10.0,71.4,2025年2季度股票投资明细
62,001965,招商公路,0.2,5.0,60.0,2025年2季度股票投资明细
63,603558,健盛集团,0.2,6.5,59.22,2025年2季度股票投资明细
64,301045,天禄科技,0.19,2.5,57.25,2025年2季度股票投资明细
65,000063,中兴通讯,0.11,1.0,32.49,2025年2季度股票投资明细
66,605060,联德股份,0.02,0.29,6.04,2025年2季度股票投资明细
67,688720,艾森股份,0.01,0.06,2.53,2025年2季度股票投资明细
68,300750,宁德时代,7.71,5.0,2010.0,2025年3季度股票投资明细
69,01530,三生制药,6.14,58.45,1600.91,2025年3季度股票投资明细
70,600557,康缘药业,5.47,95.12,1425.85,2025年3季度股票投资明细
71,601688,华泰证券,5.17,62.0,1349.74,2025年3季度股票投资明细
72,01877,君实生物,5.17,48.5,1348.75,2025年3季度股票投资明细
73,002262,恩华药业,4.43,42.5,1156.0,2025年3季度股票投资明细
74,600958,东方证券,4.17,95.0,1086.8,2025年3季度股票投资明细
75,601988,中国银行,3.67,185.0,958.3,2025年3季度股票投资明细
76,02096,先声药业,3.35,76.0,874.27,2025年3季度股票投资明细
77,000513,丽珠集团,2.65,18.0,692.1,2025年3季度股票投资明细
