序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300395,菲利华,7.01,19.86,887.94,2025年1季度股票投资明细
2,00700,腾讯控股,6.35,1.75,804.05,2025年1季度股票投资明细
3,03690,美团-W,5.85,5.15,740.48,2025年1季度股票投资明细
4,688700,东威科技,5.1,16.53,645.38,2025年1季度股票投资明细
5,01385,上海复旦,4.36,24.1,552.67,2025年1季度股票投资明细
6,002475,立讯精密,3.07,9.52,389.27,2025年1季度股票投资明细
7,603501,韦尔股份,3.02,2.88,382.78,2025年1季度股票投资明细
8,603678,火炬电子,2.95,9.43,373.05,2025年1季度股票投资明细
9,002025,航天电器,2.91,6.62,368.07,2025年1季度股票投资明细
10,00285,比亚迪电子,2.72,9.25,344.01,2025年1季度股票投资明细
11,688700,东威科技,8.68,25.69,1013.6,2025年2季度股票投资明细
12,300395,菲利华,6.51,14.87,759.86,2025年2季度股票投资明细
13,01385,上海复旦,5.63,24.1,657.14,2025年2季度股票投资明细
14,00700,腾讯控股,4.67,1.19,545.41,2025年2季度股票投资明细
15,002992,宝明科技,3.84,7.04,448.17,2025年2季度股票投资明细
16,688521,芯原股份,3.76,4.55,438.86,2025年2季度股票投资明细
17,688037,芯源微,3.61,3.94,421.84,2025年2季度股票投资明细
18,002475,立讯精密,3.54,11.91,413.16,2025年2季度股票投资明细
19,00981,中芯国际,3.53,10.1,411.72,2025年2季度股票投资明细
20,300153,科泰电源,3.47,11.98,405.52,2025年2季度股票投资明细
21,603918,金桥信息,2.98,17.41,348.03,2025年2季度股票投资明细
22,600589,大位科技,2.97,43.69,347.34,2025年2季度股票投资明细
23,600547,山东黄金,2.82,10.33,329.84,2025年2季度股票投资明细
24,300798,锦鸡股份,2.56,27.48,298.71,2025年2季度股票投资明细
25,000880,潍柴重机,2.44,7.53,284.78,2025年2季度股票投资明细
26,002929,润建股份,2.01,4.96,234.41,2025年2季度股票投资明细
27,600988,赤峰黄金,2.0,9.4,233.87,2025年2季度股票投资明细
28,09992,泡泡玛特,1.96,0.94,228.54,2025年2季度股票投资明细
29,300474,景嘉微,1.96,3.13,228.49,2025年2季度股票投资明细
30,300229,拓尔思,1.51,9.58,176.66,2025年2季度股票投资明细
31,300738,奥飞数据,1.51,8.41,176.02,2025年2季度股票投资明细
32,603300,海南华铁,1.48,15.48,172.6,2025年2季度股票投资明细
33,01024,快手-W,1.46,2.95,170.29,2025年2季度股票投资明细
34,301392,汇成真空,1.38,1.35,160.93,2025年2季度股票投资明细
35,02382,舜宇光学科技,1.26,2.32,146.73,2025年2季度股票投资明细
36,688012,中微公司,1.16,0.74,135.52,2025年2季度股票投资明细
37,600446,金证股份,1.11,6.86,130.13,2025年2季度股票投资明细
38,300348,长亮科技,1.07,7.19,125.03,2025年2季度股票投资明细
39,688311,盟升电子,1.04,2.82,121.28,2025年2季度股票投资明细
40,688048,长光华芯,1.02,2.06,118.75,2025年2季度股票投资明细
41,688258,卓易信息,0.99,2.39,115.74,2025年2季度股票投资明细
42,301592,六九一二,0.99,0.78,115.54,2025年2季度股票投资明细
43,688010,福光股份,0.97,3.64,113.09,2025年2季度股票投资明细
44,002371,北方华创,0.95,0.25,110.55,2025年2季度股票投资明细
45,03908,中金公司,0.95,6.84,110.41,2025年2季度股票投资明细
46,600536,中国软件,0.87,2.18,101.96,2025年2季度股票投资明细
47,688608,恒玄科技,0.78,0.26,91.45,2025年2季度股票投资明细
48,300922,天秦装备,0.65,2.71,75.72,2025年2季度股票投资明细
49,688072,拓荆科技,0.62,0.47,72.58,2025年2季度股票投资明细
50,688018,乐鑫科技,0.48,0.38,55.58,2025年2季度股票投资明细
51,603893,瑞芯微,0.47,0.36,54.67,2025年2季度股票投资明细
52,002241,歌尔股份,0.4,1.98,46.17,2025年2季度股票投资明细
53,300634,彩讯股份,0.29,1.26,34.15,2025年2季度股票投资明细
54,00981,中芯国际,7.52,12.0,871.53,2025年3季度股票投资明细
55,01347,华虹半导体,6.68,10.6,774.21,2025年3季度股票投资明细
56,688700,东威科技,6.49,19.14,751.43,2025年3季度股票投资明细
57,00700,腾讯控股,6.21,1.19,719.71,2025年3季度股票投资明细
58,688037,芯源微,5.45,4.24,631.25,2025年3季度股票投资明细
59,300395,菲利华,4.91,7.52,569.26,2025年3季度股票投资明细
60,300308,中际旭创,4.81,1.38,557.08,2025年3季度股票投资明细
61,09988,阿里巴巴-W,4.8,3.44,555.9,2025年3季度股票投资明细
62,01385,上海复旦,4.77,13.3,552.55,2025年3季度股票投资明细
63,688521,芯原股份,4.36,2.76,505.54,2025年3季度股票投资明细
