序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002384,东山精密,6.65,15.36,502.89,2025年1季度股票投资明细
2,688608,恒玄科技,4.79,0.89,362.5,2025年1季度股票投资明细
3,605117,德业股份,4.69,3.88,354.86,2025年1季度股票投资明细
4,300750,宁德时代,4.62,1.38,349.06,2025年1季度股票投资明细
5,688981,中芯国际,4.52,3.83,341.9,2025年1季度股票投资明细
6,601899,紫金矿业,4.07,16.98,307.68,2025年1季度股票投资明细
7,301291,明阳电气,3.28,5.26,247.75,2025年1季度股票投资明细
8,601100,恒立液压,3.27,3.11,247.37,2025年1季度股票投资明细
9,002916,深南电路,2.97,1.78,224.39,2025年1季度股票投资明细
10,601600,中国铝业,2.88,29.24,218.13,2025年1季度股票投资明细
11,300476,胜宏科技,5.71,3.11,417.92,2025年2季度股票投资明细
12,601899,紫金矿业,4.53,16.98,331.11,2025年2季度股票投资明细
13,300750,宁德时代,4.21,1.22,307.71,2025年2季度股票投资明细
14,688981,中芯国际,4.19,3.47,306.29,2025年2季度股票投资明细
15,605133,嵘泰股份,3.04,5.04,222.16,2025年2季度股票投资明细
16,300394,天孚通信,2.94,2.69,215.09,2025年2季度股票投资明细
17,300059,东方财富,2.93,9.27,214.42,2025年2季度股票投资明细
18,01347,华虹半导体,2.9,6.7,212.02,2025年2季度股票投资明细
19,00700,腾讯控股,2.7,0.43,197.25,2025年2季度股票投资明细
20,601601,中国太保,2.67,5.21,195.43,2025年2季度股票投资明细
21,600919,江苏银行,2.59,15.84,189.13,2025年2季度股票投资明细
22,300765,新诺威,2.26,3.2,165.41,2025年2季度股票投资明细
23,09988,阿里巴巴-W,2.16,1.58,158.21,2025年2季度股票投资明细
24,01530,三生制药,2.03,6.9,148.82,2025年2季度股票投资明细
25,600183,生益科技,2.01,4.87,146.83,2025年2季度股票投资明细
26,002027,分众传媒,1.99,19.95,145.64,2025年2季度股票投资明细
27,688800,瑞可达,1.76,2.61,128.39,2025年2季度股票投资明细
28,002517,恺英网络,1.62,6.13,118.37,2025年2季度股票投资明细
29,000568,泸州老窖,1.55,1.0,113.4,2025年2季度股票投资明细
30,601288,农业银行,1.55,19.27,113.31,2025年2季度股票投资明细
31,600036,招商银行,1.53,2.44,112.12,2025年2季度股票投资明细
32,300395,菲利华,1.52,2.18,111.4,2025年2季度股票投资明细
33,01898,中煤能源,1.42,12.5,103.51,2025年2季度股票投资明细
34,002384,东山精密,1.33,2.58,97.45,2025年2季度股票投资明细
35,601336,新华保险,1.32,1.65,96.53,2025年2季度股票投资明细
36,002916,深南电路,1.25,0.85,91.64,2025年2季度股票投资明细
37,603063,禾望电气,1.2,2.59,87.7,2025年2季度股票投资明细
38,301052,果麦文化,1.16,2.08,84.86,2025年2季度股票投资明细
39,600595,中孚实业,1.16,19.36,84.8,2025年2季度股票投资明细
40,688362,甬矽电子,1.16,2.85,84.78,2025年2季度股票投资明细
41,601939,建设银行,1.06,8.21,77.5,2025年2季度股票投资明细
42,002463,沪电股份,0.99,1.7,72.39,2025年2季度股票投资明细
43,601318,中国平安,0.94,1.24,68.8,2025年2季度股票投资明细
44,01801,信达生物,0.93,0.95,67.92,2025年2季度股票投资明细
45,688582,芯动联科,0.93,1.01,67.88,2025年2季度股票投资明细
46,600710,苏美达,0.89,6.81,65.44,2025年2季度股票投资明细
47,600967,内蒙一机,0.84,3.17,61.34,2025年2季度股票投资明细
48,688331,荣昌生物,0.75,0.9,54.73,2025年2季度股票投资明细
49,002080,中材科技,0.61,2.3,44.85,2025年2季度股票投资明细
50,688068,热景生物,0.58,0.3,42.11,2025年2季度股票投资明细
51,300723,一品红,0.55,0.8,40.1,2025年2季度股票投资明细
52,603011,合锻智能,0.55,2.56,39.88,2025年2季度股票投资明细
53,000975,山金国际,0.53,2.06,39.02,2025年2季度股票投资明细
54,600988,赤峰黄金,0.5,1.48,36.82,2025年2季度股票投资明细
55,601688,华泰证券,0.5,2.06,36.69,2025年2季度股票投资明细
56,002624,完美世界,0.49,2.38,36.1,2025年2季度股票投资明细
57,000776,广发证券,0.48,2.09,35.13,2025年2季度股票投资明细
58,688192,迪哲医药,0.23,0.29,17.1,2025年2季度股票投资明细
59,000888,峨眉山A,0.19,0.98,13.78,2025年2季度股票投资明细
60,601899,紫金矿业,5.69,16.98,499.89,2025年3季度股票投资明细
61,300750,宁德时代,5.58,1.22,490.44,2025年3季度股票投资明细
62,00700,腾讯控股,4.41,0.64,387.4,2025年3季度股票投资明细
63,06869,长飞光纤光缆,3.76,7.65,330.5,2025年3季度股票投资明细
64,688981,中芯国际,3.73,2.34,327.79,2025年3季度股票投资明细
65,688513,苑东生物,2.92,4.63,256.32,2025年3季度股票投资明细
66,688205,德科立,2.65,1.93,233.08,2025年3季度股票投资明细
67,301606,绿联科技,2.58,3.55,227.13,2025年3季度股票投资明细
68,01530,三生制药,2.54,8.15,223.22,2025年3季度股票投资明细
69,01801,信达生物,2.4,2.4,211.23,2025年3季度股票投资明细
