序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601919,中远海控,4.55,7029.55,102279.9,2025年1季度股票投资明细
2,600398,海澜之家,3.11,8838.18,69909.97,2025年1季度股票投资明细
3,600546,山煤国际,2.49,5198.57,55936.61,2025年1季度股票投资明细
4,601000,唐山港,2.45,11747.86,55097.48,2025年1季度股票投资明细
5,600729,重庆百货,2.39,1778.25,53596.6,2025年1季度股票投资明细
6,603565,中谷物流,2.33,5489.03,52420.21,2025年1季度股票投资明细
7,601699,潞安环能,2.27,4237.52,50977.32,2025年1季度股票投资明细
8,600282,南钢股份,2.24,10904.72,50270.74,2025年1季度股票投资明细
9,601229,上海银行,2.23,5075.61,49994.71,2025年1季度股票投资明细
10,601166,兴业银行,2.22,2304.11,49768.83,2025年1季度股票投资明细
11,600177,雅戈尔,2.21,6155.16,49672.12,2025年1季度股票投资明细
12,600755,厦门国贸,2.12,7464.04,47620.59,2025年1季度股票投资明细
13,600153,建发股份,2.06,4470.67,46360.81,2025年1季度股票投资明细
14,600350,山东高速,2.05,4330.05,46158.32,2025年1季度股票投资明细
15,600295,鄂尔多斯,2.05,5025.97,46088.1,2025年1季度股票投资明细
16,600256,广汇能源,2.0,7379.15,44865.21,2025年1季度股票投资明细
17,601666,平煤股份,1.97,5141.74,44218.95,2025年1季度股票投资明细
18,600901,江苏金租,1.96,8367.39,44012.47,2025年1季度股票投资明细
19,600971,恒源煤电,1.94,5351.9,43510.92,2025年1季度股票投资明细
20,600188,兖矿能源,1.89,3185.24,42427.42,2025年1季度股票投资明细
21,600997,开滦股份,1.88,6062.41,42133.74,2025年1季度股票投资明细
22,600123,兰花科创,1.82,5403.84,40907.07,2025年1季度股票投资明细
23,600985,淮北矿业,1.72,2963.33,38671.46,2025年1季度股票投资明细
24,601098,中南传媒,1.7,2732.81,38286.68,2025年1季度股票投资明细
25,600461,洪城环境,1.64,3982.0,36753.87,2025年1季度股票投资明细
26,601928,凤凰传媒,1.6,3277.67,35956.09,2025年1季度股票投资明细
27,600057,厦门象屿,1.6,6114.5,35892.09,2025年1季度股票投资明细
28,600548,深高速,1.57,3151.97,35302.04,2025年1季度股票投资明细
29,600373,中文传媒,1.46,3003.73,32770.72,2025年1季度股票投资明细
30,601339,百隆东方,0.99,4182.15,22165.4,2025年1季度股票投资明细
31,603886,元祖股份,0.66,1068.31,14828.17,2025年1季度股票投资明细
32,603519,立霸股份,0.62,1156.63,13937.45,2025年1季度股票投资明细
33,688449,联芸科技,0.0,0.14,6.22,2025年1季度股票投资明细
34,688605,先锋精科,0.0,0.07,5.38,2025年1季度股票投资明细
35,688708,佳驰科技,0.0,0.08,4.27,2025年1季度股票投资明细
36,688726,拉普拉斯,0.0,0.1,4.25,2025年1季度股票投资明细
37,688750,金天钛业,0.0,0.17,3.47,2025年1季度股票投资明细
38,601919,中远海控,4.55,5768.63,86760.13,2025年2季度股票投资明细
39,601998,中信银行,2.82,6341.61,53903.69,2025年2季度股票投资明细
40,600398,海澜之家,2.68,7340.02,51086.51,2025年2季度股票投资明细
41,601166,兴业银行,2.67,2186.42,51030.94,2025年2季度股票投资明细
42,601006,大秦铁路,2.49,7211.55,47596.26,2025年2季度股票投资明细
43,600919,江苏银行,2.45,3917.1,46770.17,2025年2季度股票投资明细
44,601077,渝农商行,2.42,6469.07,46189.17,2025年2季度股票投资明细
45,601825,沪农商行,2.41,4747.19,46047.79,2025年2季度股票投资明细
46,601328,交通银行,2.4,5729.76,45838.11,2025年2季度股票投资明细
47,601229,上海银行,2.34,4215.8,44729.59,2025年2季度股票投资明细
48,600729,重庆百货,2.31,1476.65,44048.33,2025年2季度股票投资明细
49,601169,北京银行,2.29,6386.69,43621.08,2025年2季度股票投资明细
50,603565,中谷物流,2.28,4557.78,43526.82,2025年2季度股票投资明细
51,601088,中国神华,2.24,1056.95,42848.91,2025年2季度股票投资明细
52,601288,农业银行,2.23,7235.5,42544.75,2025年2季度股票投资明细
53,601398,工商银行,2.21,5557.14,42178.68,2025年2季度股票投资明细
54,600901,江苏金租,2.21,6948.65,42108.84,2025年2季度股票投资明细
55,601000,唐山港,2.07,9734.98,39524.0,2025年2季度股票投资明细
56,601939,建设银行,2.07,4180.5,39463.87,2025年2季度股票投资明细
57,600350,山东高速,2.01,3597.13,38345.36,2025年2季度股票投资明细
