序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600064,南京高科,3.63,22.56,181.83,2025年3季度股票投资明细
2,600036,招商银行,3.55,4.4,177.8,2025年3季度股票投资明细
3,002367,康力电梯,3.55,26.82,177.55,2025年3季度股票投资明细
4,002233,塔牌集团,3.43,19.6,171.7,2025年3季度股票投资明细
5,601369,陕鼓动力,3.38,20.12,169.21,2025年3季度股票投资明细
6,002001,新和成,3.33,7.0,166.81,2025年3季度股票投资明细
7,600741,华域汽车,3.19,7.79,159.7,2025年3季度股票投资明细
8,601166,兴业银行,3.07,7.74,153.64,2025年3季度股票投资明细
9,000404,长虹华意,3.04,21.38,152.01,2025年3季度股票投资明细
10,000333,美的集团,2.93,2.02,146.77,2025年3季度股票投资明细
11,600548,深高速,0.04,0.22,2.19,2025年3季度股票投资明细
12,601163,三角轮胎,0.03,0.11,1.52,2025年3季度股票投资明细
13,600820,隧道股份,0.01,0.11,0.7,2025年3季度股票投资明细
14,601811,新华文轩,0.01,0.04,0.58,2025年3季度股票投资明细
15,002540,亚太科技,0.01,0.08,0.51,2025年3季度股票投资明细
