序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,920982,锦波生物,6.67,15.76,4738.22,2025年1季度股票投资明细
2,920185,贝特瑞,6.12,200.78,4352.9,2025年1季度股票投资明细
3,920493,并行科技,4.13,17.28,2936.81,2025年1季度股票投资明细
4,920799,艾融软件,4.01,49.82,2851.94,2025年1季度股票投资明细
5,920368,连城数控,3.61,83.17,2568.39,2025年1季度股票投资明细
6,920599,同力股份,3.48,135.81,2473.07,2025年1季度股票投资明细
7,920522,纳科诺尔,3.13,39.91,2222.19,2025年1季度股票投资明细
8,920808,曙光数创,3.0,35.62,2129.38,2025年1季度股票投资明细
9,920491,奥迪威,2.87,67.04,2037.89,2025年1季度股票投资明细
10,920139,华岭股份,2.78,80.0,1974.4,2025年1季度股票投资明细
11,920982,锦波生物,8.83,19.53,6952.61,2025年2季度股票投资明细
12,920185,贝特瑞,5.66,191.26,4456.38,2025年2季度股票投资明细
13,920522,纳科诺尔,3.99,62.05,3141.08,2025年2季度股票投资明细
14,920799,艾融软件,3.73,47.45,2938.85,2025年2季度股票投资明细
15,920599,同力股份,3.52,129.37,2768.55,2025年2季度股票投资明细
16,920808,曙光数创,3.42,45.24,2694.61,2025年2季度股票投资明细
17,920493,并行科技,3.17,16.64,2495.33,2025年2季度股票投资明细
18,920047,诺思兰德,2.95,108.57,2323.46,2025年2季度股票投资明细
19,920368,连城数控,2.9,79.66,2283.96,2025年2季度股票投资明细
20,920139,华岭股份,2.61,76.21,2053.78,2025年2季度股票投资明细
21,920593,鼎智科技,2.49,53.23,1957.21,2025年2季度股票投资明细
22,920077,吉林碳谷,2.47,132.94,1944.89,2025年2季度股票投资明细
23,920491,奥迪威,2.42,63.85,1902.87,2025年2季度股票投资明细
24,920418,苏轴股份,2.12,55.13,1667.27,2025年2季度股票投资明细
25,920640,富士达,2.01,53.08,1582.94,2025年2季度股票投资明细
26,920571,国航远洋,2.0,125.64,1576.76,2025年2季度股票投资明细
27,920239,长虹能源,1.94,41.19,1528.86,2025年2季度股票投资明细
28,920978,开特股份,1.93,60.83,1520.02,2025年2季度股票投资明细
29,920394,民士达,1.89,33.08,1487.45,2025年2季度股票投资明细
30,920735,德源药业,1.82,39.81,1429.88,2025年2季度股票投资明细
31,920809,安达科技,1.57,203.74,1236.72,2025年2季度股票投资明细
32,920208,青矩技术,1.54,32.6,1209.76,2025年2季度股票投资明细
33,920174,五新隧装,1.53,30.54,1204.86,2025年2季度股票投资明细
34,920819,颖泰生物,1.5,277.29,1184.01,2025年2季度股票投资明细
35,920961,创远信科,1.49,48.47,1171.46,2025年2季度股票投资明细
36,920533,骏创科技,1.41,29.58,1112.13,2025年2季度股票投资明细
37,920806,云星宇,1.4,68.03,1106.12,2025年2季度股票投资明细
38,920592,华信永道,1.34,18.28,1055.3,2025年2季度股票投资明细
39,920261,一诺威,1.27,65.86,997.7,2025年2季度股票投资明细
40,920510,丰光精密,1.26,41.67,991.32,2025年2季度股票投资明细
41,920509,同惠电子,1.25,36.26,986.68,2025年2季度股票投资明细
42,920438,戈碧迦,1.24,49.07,976.56,2025年2季度股票投资明细
43,920971,天马新材,1.15,23.77,902.83,2025年2季度股票投资明细
44,920985,海泰新能,1.14,87.51,899.59,2025年2季度股票投资明细
45,920579,机科股份,1.11,29.29,876.35,2025年2季度股票投资明细
46,920019,铜冠矿建,1.09,35.67,856.18,2025年2季度股票投资明细
47,920946,森萱医药,1.08,72.43,849.59,2025年2季度股票投资明细
48,920953,国子软件,1.06,21.74,838.58,2025年2季度股票投资明细
49,920821,则成电子,1.0,23.47,790.82,2025年2季度股票投资明细
50,920693,阿为特,0.99,16.45,778.55,2025年2季度股票投资明细
51,920402,硅烷科技,0.92,71.61,728.25,2025年2季度股票投资明细
52,920682,球冠电缆,0.91,73.4,719.34,2025年2季度股票投资明细
53,920001,纬达光电,0.85,26.07,666.59,2025年2季度股票投资明细
54,920720,吉冈精密,0.85,45.18,665.51,2025年2季度股票投资明细
55,920002,万达轴承,0.83,3.68,653.08,2025年2季度股票投资明细
56,920576,天力复合,0.82,18.48,649.68,2025年2季度股票投资明细
57,920247,华密新材,0.71,26.73,559.41,2025年2季度股票投资明细
58,920701,豪声电子,0.62,23.28,488.78,2025年2季度股票投资明细
59,920753,天纺标,0.5,13.81,389.9,2025年2季度股票投资明细
60,920122,中纺标,0.43,7.83,342.52,2025年2季度股票投资明细
61,920982,锦波生物,8.44,26.21,7380.02,2025年3季度股票投资明细
62,920185,贝特瑞,7.27,192.58,6355.15,2025年3季度股票投资明细
63,920808,曙光数创,4.71,45.55,4117.62,2025年3季度股票投资明细
64,920522,纳科诺尔,4.58,62.48,4004.99,2025年3季度股票投资明细
65,920978,开特股份,3.34,75.25,2919.54,2025年3季度股票投资明细
66,920047,诺思兰德,3.16,109.32,2759.35,2025年3季度股票投资明细
67,920799,艾融软件,2.99,47.78,2609.84,2025年3季度股票投资明细
68,920493,并行科技,2.92,16.75,2553.25,2025年3季度股票投资明细
69,920599,同力股份,2.91,130.26,2546.64,2025年3季度股票投资明细
70,920368,连城数控,2.88,80.21,2513.06,2025年3季度股票投资明细
