序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,09988,阿里巴巴-W,6.7,0.62,73.24,2025年1季度股票投资明细
2,603678,火炬电子,3.95,1.09,43.12,2025年1季度股票投资明细
3,300442,润泽科技,3.56,0.68,38.86,2025年1季度股票投资明细
4,600988,赤峰黄金,2.24,1.07,24.5,2025年1季度股票投资明细
5,00700,腾讯控股,2.1,0.05,22.93,2025年1季度股票投资明细
6,600547,山东黄金,2.09,0.85,22.85,2025年1季度股票投资明细
7,688333,铂力特,2.0,0.3,21.89,2025年1季度股票投资明细
8,002601,龙佰集团,1.97,1.21,21.54,2025年1季度股票投资明细
9,688002,睿创微纳,1.81,0.32,19.74,2025年1季度股票投资明细
10,00981,中芯国际,1.75,0.45,19.14,2025年1季度股票投资明细
11,603993,洛阳钼业,3.65,4.98,41.93,2025年2季度股票投资明细
12,601899,紫金矿业,3.58,2.11,41.15,2025年2季度股票投资明细
13,000807,云铝股份,3.5,2.52,40.27,2025年2季度股票投资明细
14,601288,农业银行,2.49,4.87,28.64,2025年2季度股票投资明细
15,00700,腾讯控股,2.39,0.06,27.52,2025年2季度股票投资明细
16,601939,建设银行,2.34,2.85,26.9,2025年2季度股票投资明细
17,002532,天山铝业,2.33,3.22,26.76,2025年2季度股票投资明细
18,600547,山东黄金,2.31,0.83,26.5,2025年2季度股票投资明细
19,01818,招金矿业,2.18,1.35,25.12,2025年2季度股票投资明细
20,09988,阿里巴巴-W,2.09,0.24,24.03,2025年2季度股票投资明细
21,300502,新易盛,1.81,0.16,20.83,2025年2季度股票投资明细
22,00981,中芯国际,1.77,0.5,20.38,2025年2季度股票投资明细
23,000426,兴业银锡,1.77,1.29,20.38,2025年2季度股票投资明细
24,688002,睿创微纳,1.75,0.29,20.09,2025年2季度股票投资明细
25,002379,宏创控股,1.68,1.45,19.26,2025年2季度股票投资明细
26,600595,中孚实业,1.63,4.27,18.7,2025年2季度股票投资明细
27,600030,中信证券,1.51,0.63,17.4,2025年2季度股票投资明细
28,000878,云南铜业,1.5,1.36,17.3,2025年2季度股票投资明细
29,601881,中国银河,1.49,1.0,17.15,2025年2季度股票投资明细
30,601168,西部矿业,1.49,1.03,17.13,2025年2季度股票投资明细
31,000519,中兵红箭,1.49,0.78,17.07,2025年2季度股票投资明细
32,600900,长江电力,1.42,0.54,16.28,2025年2季度股票投资明细
33,01378,中国宏桥,1.36,0.95,15.58,2025年2季度股票投资明细
34,600397,安源煤业,1.09,1.99,12.48,2025年2季度股票投资明细
35,002149,西部材料,1.02,0.59,11.71,2025年2季度股票投资明细
36,601111,中国国航,0.97,1.42,11.2,2025年2季度股票投资明细
37,000612,焦作万方,0.97,1.44,11.15,2025年2季度股票投资明细
38,600961,株冶集团,0.96,0.99,11.07,2025年2季度股票投资明细
39,603885,吉祥航空,0.95,0.81,10.91,2025年2季度股票投资明细
40,300395,菲利华,0.93,0.21,10.73,2025年2季度股票投资明细
41,300629,新劲刚,0.92,0.49,10.63,2025年2季度股票投资明细
42,300124,汇川技术,0.84,0.15,9.69,2025年2季度股票投资明细
43,002080,中材科技,0.83,0.49,9.56,2025年2季度股票投资明细
44,688239,航宇科技,0.79,0.26,9.05,2025年2季度股票投资明细
45,600649,城投控股,0.72,1.92,8.24,2025年2季度股票投资明细
46,300922,天秦装备,0.7,0.29,8.1,2025年2季度股票投资明细
47,601319,中国人保,0.57,0.75,6.53,2025年2季度股票投资明细
48,002414,高德红外,0.53,0.59,6.05,2025年2季度股票投资明细
49,688200,华峰测控,0.51,0.04,5.9,2025年2季度股票投资明细
50,603737,三棵树,0.51,0.16,5.9,2025年2季度股票投资明细
51,600760,中航沈飞,0.51,0.1,5.86,2025年2季度股票投资明细
52,600150,中国船舶,0.51,0.18,5.86,2025年2季度股票投资明细
53,000506,招金黄金,0.5,0.59,5.79,2025年2季度股票投资明细
54,688127,蓝特光学,0.5,0.23,5.79,2025年2季度股票投资明细
55,01024,快手-W,0.5,0.1,5.77,2025年2季度股票投资明细
56,688722,同益中,0.5,0.27,5.77,2025年2季度股票投资明细
57,000768,中航西飞,0.5,0.21,5.74,2025年2季度股票投资明细
58,601216,君正集团,0.5,1.04,5.74,2025年2季度股票投资明细
59,000657,中钨高新,0.5,0.48,5.69,2025年2季度股票投资明细
60,601995,中金公司,0.49,0.16,5.66,2025年2季度股票投资明细
61,002716,湖南白银,0.49,1.45,5.66,2025年2季度股票投资明细
62,002736,国信证券,0.49,0.49,5.64,2025年2季度股票投资明细
63,000630,铜陵有色,0.49,1.69,5.64,2025年2季度股票投资明细
64,601377,兴业证券,0.49,0.91,5.63,2025年2季度股票投资明细
65,002273,水晶光电,0.49,0.28,5.59,2025年2季度股票投资明细
66,01208,五矿资源,0.49,1.6,5.59,2025年2季度股票投资明细
67,603979,金诚信,0.48,0.12,5.57,2025年2季度股票投资明细
68,601318,中国平安,0.48,0.1,5.55,2025年2季度股票投资明细
69,601668,中国建筑,0.48,0.96,5.54,2025年2季度股票投资明细
70,002463,沪电股份,0.48,0.13,5.54,2025年2季度股票投资明细
71,002484,江海股份,0.48,0.27,5.53,2025年2季度股票投资明细
72,000534,万泽股份,0.48,0.37,5.52,2025年2季度股票投资明细
73,002078,太阳纸业,0.48,0.41,5.52,2025年2季度股票投资明细
74,06693,赤峰黄金,0.48,0.22,5.48,2025年2季度股票投资明细
75,601898,中煤能源,0.48,0.5,5.47,2025年2季度股票投资明细
76,01385,上海复旦,0.47,0.2,5.45,2025年2季度股票投资明细
77,600933,爱柯迪,0.47,0.34,5.44,2025年2季度股票投资明细
78,300139,晓程科技,0.47,0.27,5.43,2025年2季度股票投资明细
79,600301,华锡有色,0.47,0.27,5.39,2025年2季度股票投资明细
80,600031,三一重工,0.47,0.3,5.39,2025年2季度股票投资明细
81,301608,博实结,0.46,0.06,5.34,2025年2季度股票投资明细
82,01519,极兔速递-W,0.46,0.86,5.32,2025年2季度股票投资明细
83,001872,招商港口,0.45,0.26,5.16,2025年2季度股票投资明细
84,02628,中国人寿,0.45,0.3,5.15,2025年2季度股票投资明细
85,002128,电投能源,0.45,0.26,5.14,2025年2季度股票投资明细
86,01929,周大福,0.45,0.42,5.14,2025年2季度股票投资明细
87,601298,青岛港,0.45,0.59,5.13,2025年2季度股票投资明细
88,600350,山东高速,0.45,0.48,5.12,2025年2季度股票投资明细
89,300474,景嘉微,0.44,0.07,5.11,2025年2季度股票投资明细
90,002920,德赛西威,0.44,0.05,5.11,2025年2季度股票投资明细
91,600489,中金黄金,0.42,0.33,4.83,2025年2季度股票投资明细
92,02600,中国铝业,0.42,1.0,4.82,2025年2季度股票投资明细
93,603678,火炬电子,0.4,0.12,4.56,2025年2季度股票投资明细
94,002384,东山精密,0.3,0.09,3.4,2025年2季度股票投资明细
95,601390,中国中铁,0.29,0.6,3.37,2025年2季度股票投资明细
96,603920,世运电路,0.29,0.11,3.36,2025年2季度股票投资明细
97,301210,金杨股份,0.29,0.08,3.32,2025年2季度股票投资明细
