序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,4.81,1.78,2774.83,2025年1季度股票投资明细
2,300750,宁德时代,3.25,7.43,1878.33,2025年1季度股票投资明细
3,601318,中国平安,2.71,30.26,1562.13,2025年1季度股票投资明细
4,600036,招商银行,2.61,34.8,1506.5,2025年1季度股票投资明细
5,000333,美的集团,1.87,13.75,1079.36,2025年1季度股票投资明细
6,600900,长江电力,1.66,34.38,956.1,2025年1季度股票投资明细
7,002594,比亚迪,1.64,2.53,948.5,2025年1季度股票投资明细
8,601166,兴业银行,1.53,40.89,883.18,2025年1季度股票投资明细
9,601899,紫金矿业,1.45,46.29,838.68,2025年1季度股票投资明细
10,300059,东方财富,1.39,35.48,801.05,2025年1季度股票投资明细
11,301658,首航新能,0.01,0.44,5.16,2025年1季度股票投资明细
12,688726,拉普拉斯,0.01,0.1,4.25,2025年1季度股票投资明细
13,301556,托普云农,0.0,0.03,2.17,2025年1季度股票投资明细
14,301535,浙江华远,0.0,0.07,1.29,2025年1季度股票投资明细
15,301479,弘景光电,0.0,0.01,1.12,2025年1季度股票投资明细
16,600519,贵州茅台,4.2,1.66,2336.42,2025年2季度股票投资明细
17,300750,宁德时代,3.15,6.94,1749.4,2025年2季度股票投资明细
18,601318,中国平安,2.82,28.27,1568.21,2025年2季度股票投资明细
19,600036,招商银行,2.69,32.51,1493.85,2025年2季度股票投资明细
20,601166,兴业银行,1.83,43.64,1018.51,2025年2季度股票投资明细
21,600900,长江电力,1.74,32.12,968.09,2025年2季度股票投资明细
22,000333,美的集团,1.68,12.9,931.37,2025年2季度股票投资明细
23,601899,紫金矿业,1.52,43.24,843.08,2025年2季度股票投资明细
24,002594,比亚迪,1.42,2.37,786.63,2025年2季度股票投资明细
25,300059,东方财富,1.38,33.19,767.6,2025年2季度股票投资明细
26,600030,中信证券,1.27,25.64,708.29,2025年2季度股票投资明细
27,601398,工商银行,1.25,91.77,696.53,2025年2季度股票投资明细
28,600276,恒瑞医药,1.09,11.71,607.51,2025年2季度股票投资明细
29,000858,五粮液,1.09,5.09,605.32,2025年2季度股票投资明细
30,601211,国泰海通,1.02,29.59,566.94,2025年2季度股票投资明细
31,601328,交通银行,1.01,70.06,560.5,2025年2季度股票投资明细
32,000651,格力电器,0.95,11.75,527.88,2025年2季度股票投资明细
33,601288,农业银行,0.88,83.56,491.33,2025年2季度股票投资明细
34,002475,立讯精密,0.83,13.35,462.99,2025年2季度股票投资明细
35,600887,伊利股份,0.83,16.55,461.41,2025年2季度股票投资明细
36,600919,江苏银行,0.83,38.63,461.28,2025年2季度股票投资明细
37,688981,中芯国际,0.83,5.21,459.37,2025年2季度股票投资明细
38,603259,药明康德,0.82,6.56,456.16,2025年2季度股票投资明细
39,601816,京沪高铁,0.79,76.85,441.89,2025年2季度股票投资明细
40,600000,浦发银行,0.77,30.74,426.64,2025年2季度股票投资明细
41,000725,京东方A,0.69,96.13,383.56,2025年2季度股票投资明细
42,002371,北方华创,0.66,0.83,367.03,2025年2季度股票投资明细
43,300760,迈瑞医疗,0.64,1.59,357.35,2025年2季度股票投资明细
44,601088,中国神华,0.63,8.64,350.27,2025年2季度股票投资明细
45,688041,海光信息,0.62,2.44,344.75,2025年2季度股票投资明细
46,300308,中际旭创,0.61,2.33,339.56,2025年2季度股票投资明细
47,601601,中国太保,0.61,9.02,338.44,2025年2季度股票投资明细
48,688256,寒武纪,0.6,0.55,330.83,2025年2季度股票投资明细
49,300502,新易盛,0.6,2.6,330.76,2025年2季度股票投资明细
50,300124,汇川技术,0.57,4.92,317.36,2025年2季度股票投资明细
51,601728,中国电信,0.57,40.65,315.04,2025年2季度股票投资明细
52,601668,中国建筑,0.56,54.07,311.98,2025年2季度股票投资明细
53,600016,民生银行,0.56,65.01,308.8,2025年2季度股票投资明细
54,002352,顺丰控股,0.55,6.32,308.23,2025年2季度股票投资明细
55,000001,平安银行,0.55,25.41,306.73,2025年2季度股票投资明细
56,002714,牧原股份,0.54,7.16,300.69,2025年2季度股票投资明细
57,002230,科大讯飞,0.52,6.07,290.65,2025年2季度股票投资明细
58,601127,赛力斯,0.52,2.14,287.44,2025年2季度股票投资明细
59,603501,豪威集团,0.51,2.22,283.94,2025年2季度股票投资明细
60,600031,三一重工,0.5,15.54,278.94,2025年2季度股票投资明细
61,601229,上海银行,0.5,26.02,276.04,2025年2季度股票投资明细
62,000063,中兴通讯,0.49,8.44,274.22,2025年2季度股票投资明细
63,603019,中科曙光,0.48,3.81,268.51,2025年2季度股票投资明细
