序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300638,广和通,0.9,4.61,149.18,2025年1季度股票投资明细
2,600986,浙文互联,0.83,15.4,137.37,2025年1季度股票投资明细
3,300674,宇信科技,0.74,4.98,121.51,2025年1季度股票投资明细
4,600595,中孚实业,0.73,29.45,121.04,2025年1季度股票投资明细
5,300451,创业慧康,0.73,19.57,120.16,2025年1季度股票投资明细
6,600633,浙数文化,0.7,8.62,115.85,2025年1季度股票投资明细
7,600602,云赛智联,0.69,4.72,113.61,2025年1季度股票投资明细
8,002212,天融信,0.69,13.98,113.24,2025年1季度股票投资明细
9,603308,应流股份,0.68,5.99,111.53,2025年1季度股票投资明细
10,688208,道通科技,0.64,2.44,106.22,2025年1季度股票投资明细
11,600728,佳都科技,0.6,18.41,100.33,2025年2季度股票投资明细
12,300168,万达信息,0.59,12.92,99.1,2025年2季度股票投资明细
13,300303,聚飞光电,0.58,15.48,98.14,2025年2季度股票投资明细
14,601311,骆驼股份,0.58,10.78,97.34,2025年2季度股票投资明细
15,603766,隆鑫通用,0.57,7.44,94.93,2025年2季度股票投资明细
16,600864,哈投股份,0.56,15.83,94.51,2025年2季度股票投资明细
17,002011,盾安环境,0.56,8.14,94.42,2025年2季度股票投资明细
18,600273,嘉化能源,0.56,11.15,94.33,2025年2季度股票投资明细
19,002063,远光软件,0.55,15.63,93.0,2025年2季度股票投资明细
20,601678,滨化股份,0.55,22.39,92.69,2025年2季度股票投资明细
21,600643,爱建集团,0.55,12.43,92.23,2025年2季度股票投资明细
22,300083,创世纪,0.55,11.22,92.23,2025年2季度股票投资明细
23,300292,吴通控股,0.55,18.92,92.14,2025年2季度股票投资明细
24,600063,皖维高新,0.55,19.98,91.51,2025年2季度股票投资明细
25,600305,恒顺醋业,0.54,11.63,89.9,2025年2季度股票投资明细
26,002206,海利得,0.53,17.39,88.86,2025年2季度股票投资明细
27,002445,中南文化,0.53,34.81,88.77,2025年2季度股票投资明细
28,002139,拓邦股份,0.52,6.34,87.56,2025年2季度股票投资明细
29,600531,豫光金铅,0.51,11.15,86.3,2025年2季度股票投资明细
30,002698,博实股份,0.51,5.52,85.78,2025年2季度股票投资明细
31,603876,鼎胜新材,0.51,9.32,84.76,2025年2季度股票投资明细
32,002483,润邦股份,0.51,13.56,84.75,2025年2季度股票投资明细
33,002314,南山控股,0.5,32.03,84.24,2025年2季度股票投资明细
34,603612,索通发展,0.5,4.56,83.81,2025年2季度股票投资明细
35,600662,外服控股,0.5,16.29,83.24,2025年2季度股票投资明细
36,600713,南京医药,0.49,16.35,82.73,2025年2季度股票投资明细
37,002170,芭田股份,0.47,7.75,79.44,2025年2季度股票投资明细
38,300133,华策影视,0.46,10.36,77.8,2025年2季度股票投资明细
39,002390,信邦制药,0.46,22.16,77.12,2025年2季度股票投资明细
40,600179,安通控股,0.46,27.92,77.06,2025年2季度股票投资明细
41,300252,金信诺,0.45,6.63,76.11,2025年2季度股票投资明细
42,000650,仁和药业,0.45,13.8,74.8,2025年2季度股票投资明细
43,601208,东材科技,0.44,7.84,74.32,2025年2季度股票投资明细
44,300241,瑞丰光电,0.44,13.02,74.21,2025年2季度股票投资明细
45,000534,万泽股份,0.43,4.82,71.91,2025年2季度股票投资明细
46,300145,南方泵业,0.42,20.23,70.81,2025年2季度股票投资明细
47,300369,绿盟科技,0.42,9.11,70.78,2025年2季度股票投资明细
48,001339,智微智能,0.42,1.45,70.08,2025年2季度股票投资明细
49,600285,羚锐制药,0.41,3.05,69.14,2025年2季度股票投资明细
50,600601,方正科技,0.4,12.67,67.66,2025年2季度股票投资明细
51,002245,蔚蓝锂芯,0.4,5.2,66.72,2025年2季度股票投资明细
52,000404,长虹华意,0.39,9.23,65.53,2025年2季度股票投资明细
53,002649,博彦科技,0.39,4.5,65.39,2025年2季度股票投资明细
54,300232,洲明科技,0.38,8.89,64.36,2025年2季度股票投资明细
55,000915,华特达因,0.38,1.81,63.98,2025年2季度股票投资明细
56,600664,哈药股份,0.38,17.33,63.77,2025年2季度股票投资明细
57,002261,拓维信息,0.38,2.06,63.76,2025年2季度股票投资明细
58,688588,凌志软件,0.38,4.37,63.64,2025年2季度股票投资明细
59,603919,金徽酒,0.37,3.46,62.63,2025年2季度股票投资明细
60,002222,福晶科技,0.37,1.82,62.24,2025年2季度股票投资明细
61,300708,聚灿光电,0.37,5.17,62.04,2025年2季度股票投资明细
62,002452,长高电新,0.37,8.88,61.72,2025年2季度股票投资明细
63,002668,TCL智家,0.36,6.26,61.16,2025年2季度股票投资明细
64,600710,苏美达,0.36,6.32,60.74,2025年2季度股票投资明细
65,300151,昌红科技,0.36,4.91,60.44,2025年2季度股票投资明细
66,688233,神工股份,0.36,1.9,60.35,2025年2季度股票投资明细
67,300027,华谊兄弟,0.36,22.36,59.92,2025年2季度股票投资明细
68,002516,旷达科技,0.36,11.63,59.89,2025年2季度股票投资明细
69,601801,皖新传媒,0.36,8.76,59.83,2025年2季度股票投资明细
70,300185,通裕重工,0.36,20.91,59.8,2025年2季度股票投资明细
71,603085,天成自控,0.35,5.15,59.28,2025年2季度股票投资明细
72,300080,易成新能,0.35,14.15,59.15,2025年2季度股票投资明细
73,300565,科信技术,0.35,4.66,59.09,2025年2季度股票投资明细
74,688685,迈信林,0.35,1.06,59.04,2025年2季度股票投资明细
75,002588,史丹利,0.35,6.69,58.94,2025年2季度股票投资明细
76,002283,天润工业,0.35,9.77,58.23,2025年2季度股票投资明细
77,600267,海正药业,0.34,6.25,57.81,2025年2季度股票投资明细
78,300655,晶瑞电材,0.34,5.77,57.76,2025年2季度股票投资明细
79,300738,奥飞数据,0.34,2.75,57.56,2025年2季度股票投资明细
80,688388,嘉元科技,0.34,2.85,57.24,2025年2季度股票投资明细
81,002933,新兴装备,0.34,1.6,57.15,2025年2季度股票投资明细
82,300271,华宇软件,0.34,6.99,57.04,2025年2季度股票投资明细
83,688351,微电生理,0.34,2.88,56.83,2025年2季度股票投资明细
84,688208,道通科技,0.34,1.86,56.82,2025年2季度股票投资明细
85,300365,恒华科技,0.34,8.6,56.67,2025年2季度股票投资明细
86,600750,江中药业,0.34,2.58,56.32,2025年2季度股票投资明细
87,300401,花园生物,0.33,3.59,54.6,2025年2季度股票投资明细
88,002296,辉煌科技,0.32,4.87,54.3,2025年2季度股票投资明细
89,600073,光明肉业,0.32,7.33,54.1,2025年2季度股票投资明细
90,603866,桃李面包,0.32,9.94,53.66,2025年2季度股票投资明细
91,600461,洪城环境,0.32,5.54,53.41,2025年2季度股票投资明细
92,600266,城建发展,0.32,11.76,53.39,2025年2季度股票投资明细
93,002263,大东南,0.32,12.81,52.91,2025年2季度股票投资明细
94,300324,旋极信息,0.31,12.07,52.5,2025年2季度股票投资明细
95,688343,云天励飞,0.31,1.06,52.17,2025年2季度股票投资明细
96,002970,锐明技术,0.31,1.05,51.87,2025年2季度股票投资明细
97,002130,沃尔核材,0.3,2.14,50.97,2025年2季度股票投资明细
98,300400,劲拓股份,0.3,3.0,50.52,2025年2季度股票投资明细
99,605020,永和股份,0.3,2.18,50.23,2025年2季度股票投资明细
100,600186,莲花控股,0.3,8.33,49.98,2025年2季度股票投资明细
101,600866,星湖科技,0.3,7.19,49.68,2025年2季度股票投资明细
102,605277,新亚电子,0.3,2.76,49.57,2025年2季度股票投资明细
103,300057,万顺新材,0.29,9.08,49.49,2025年2季度股票投资明细
104,300602,飞荣达,0.29,2.32,49.21,2025年2季度股票投资明细
105,300098,高新兴,0.29,9.3,48.36,2025年2季度股票投资明细
106,600594,益佰制药,0.29,12.45,47.93,2025年2季度股票投资明细
107,600587,新华医疗,0.28,3.15,47.69,2025年2季度股票投资明细
108,603111,康尼机电,0.28,7.16,47.11,2025年2季度股票投资明细
