序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,8.25,11.99,3033.26,2025年1季度股票投资明细
2,00700,腾讯控股,6.0,4.81,2206.09,2025年1季度股票投资明细
3,688041,海光信息,5.82,15.14,2138.59,2025年1季度股票投资明细
4,09988,阿里巴巴-W,5.5,17.12,2022.25,2025年1季度股票投资明细
5,601601,中国太保,5.13,58.6,1884.58,2025年1季度股票投资明细
6,300502,新易盛,5.03,18.83,1847.6,2025年1季度股票投资明细
7,601628,中国人寿,5.03,49.13,1847.29,2025年1季度股票投资明细
8,601318,中国平安,5.01,35.68,1842.16,2025年1季度股票投资明细
9,601899,紫金矿业,4.99,101.17,1833.2,2025年1季度股票投资明细
10,000951,中国重汽,4.89,89.1,1798.12,2025年1季度股票投资明细
11,688776,国光电气,6.08,17.1,1803.36,2025年2季度股票投资明细
12,600353,旭光电子,5.31,118.14,1575.99,2025年2季度股票投资明细
13,688787,海天瑞声,5.08,14.18,1505.96,2025年2季度股票投资明细
14,688521,芯原股份,4.99,15.34,1480.38,2025年2季度股票投资明细
15,603011,合锻智能,4.99,94.94,1479.17,2025年2季度股票投资明细
16,301029,怡合达,4.27,55.45,1267.59,2025年2季度股票投资明细
17,688311,盟升电子,4.05,27.94,1202.63,2025年2季度股票投资明细
18,300364,中文在线,4.0,44.77,1186.41,2025年2季度股票投资明细
19,600577,精达股份,4.0,159.34,1185.49,2025年2季度股票投资明细
20,300002,神州泰岳,3.96,99.62,1175.52,2025年2季度股票投资明细
21,688206,概伦电子,3.9,39.83,1158.13,2025年2季度股票投资明细
22,600990,四创电子,3.3,34.87,977.86,2025年2季度股票投资明细
23,600446,金证股份,3.26,51.03,968.04,2025年2季度股票投资明细
24,688158,优刻得,3.16,41.48,938.28,2025年2季度股票投资明细
25,601601,中国太保,3.15,24.9,934.0,2025年2季度股票投资明细
26,002735,王子新材,3.01,60.33,893.46,2025年2季度股票投资明细
27,301095,广立微,2.97,15.69,882.41,2025年2季度股票投资明细
28,300454,深信服,2.95,9.3,875.87,2025年2季度股票投资明细
29,300475,香农芯创,2.93,24.36,867.95,2025年2季度股票投资明细
30,688361,中科飞测,2.17,7.63,642.66,2025年2季度股票投资明细
31,600602,云赛智联,2.0,29.41,593.2,2025年2季度股票投资明细
32,920116,星图测控,1.66,6.9,491.74,2025年2季度股票投资明细
33,603881,数据港,1.59,18.41,470.34,2025年2季度股票投资明细
34,000519,中兵红箭,1.01,13.68,299.46,2025年2季度股票投资明细
35,605123,派克新材,1.0,3.8,296.02,2025年2季度股票投资明细
36,688409,富创精密,0.99,5.36,294.82,2025年2季度股票投资明细
37,300033,同花顺,0.98,1.06,289.39,2025年2季度股票投资明细
38,688775,影石创新,0.16,0.28,46.22,2025年2季度股票投资明细
39,301528,多浦乐,0.12,0.68,36.61,2025年2季度股票投资明细
40,002943,宇晶股份,0.1,1.12,29.4,2025年2季度股票投资明细
41,002657,中科金财,0.1,1.03,28.78,2025年2季度股票投资明细
42,688545,兴福电子,0.09,0.99,27.04,2025年2季度股票投资明细
43,301458,钧崴电子,0.08,0.7,24.1,2025年2季度股票投资明细
44,301275,汉朔科技,0.08,0.4,23.08,2025年2季度股票投资明细
45,301678,新恒汇,0.07,0.38,22.04,2025年2季度股票投资明细
46,688583,思看科技,0.06,0.23,18.44,2025年2季度股票投资明细
47,603112,华翔股份,0.06,1.1,18.19,2025年2季度股票投资明细
48,301501,恒鑫生活,0.06,0.35,17.02,2025年2季度股票投资明细
49,301602,超研股份,0.06,0.66,16.55,2025年2季度股票投资明细
50,301535,浙江华远,0.05,0.73,15.19,2025年2季度股票投资明细
51,301479,弘景光电,0.05,0.18,15.13,2025年2季度股票投资明细
52,688757,胜科纳米,0.05,0.54,15.01,2025年2季度股票投资明细
53,301662,宏工科技,0.05,0.14,14.79,2025年2季度股票投资明细
54,002140,东华科技,0.05,1.55,14.26,2025年2季度股票投资明细
55,301658,首航新能,0.04,0.44,13.06,2025年2季度股票投资明细
56,603072,天和磁材,0.04,0.23,12.36,2025年2季度股票投资明细
57,301316,慧博云通,0.04,0.28,12.06,2025年2季度股票投资明细
58,301601,惠通科技,0.04,0.34,11.85,2025年2季度股票投资明细
59,301665,泰禾股份,0.04,0.39,11.63,2025年2季度股票投资明细
60,001356,富岭股份,0.03,0.71,10.3,2025年2季度股票投资明细
61,000951,中国重汽,0.03,0.55,9.7,2025年2季度股票投资明细
62,688755,汉邦科技,0.03,0.2,9.32,2025年2季度股票投资明细
63,301173,毓恬冠佳,0.03,0.17,7.96,2025年2季度股票投资明细
64,001382,新亚电缆,0.03,0.37,7.72,2025年2季度股票投资明细
65,300409,道氏技术,0.03,0.46,7.72,2025年2季度股票投资明细
66,301595,太力科技,0.02,0.2,7.26,2025年2季度股票投资明细
67,603049,中策橡胶,0.02,0.16,7.22,2025年2季度股票投资明细
68,300502,新易盛,0.02,0.06,7.11,2025年2季度股票投资明细
69,301636,泽润新能,0.02,0.13,7.05,2025年2季度股票投资明细
70,603014,威高血净,0.02,0.18,6.61,2025年2季度股票投资明细
71,301560,众捷汽车,0.02,0.19,6.51,2025年2季度股票投资明细
72,603210,泰鸿万立,0.02,0.29,5.82,2025年2季度股票投资明细
73,603202,天有为,0.02,0.06,5.55,2025年2季度股票投资明细
74,600793,宜宾纸业,0.02,0.19,4.9,2025年2季度股票投资明细
75,603271,永杰新材,0.02,0.13,4.53,2025年2季度股票投资明细
76,600588,用友网络,0.01,0.33,4.41,2025年2季度股票投资明细
77,603124,江南新材,0.01,0.09,4.25,2025年2季度股票投资明细
78,001390,古麒绒材,0.01,0.18,4.0,2025年2季度股票投资明细
79,603257,中国瑞林,0.01,0.08,3.99,2025年2季度股票投资明细
80,001395,亚联机械,0.01,0.08,3.84,2025年2季度股票投资明细
81,603409,汇通控股,0.01,0.1,3.4,2025年2季度股票投资明细
82,603382,海阳科技,0.01,0.1,3.2,2025年2季度股票投资明细
83,603400,华之杰,0.01,0.06,3.19,2025年2季度股票投资明细
84,001335,信凯科技,0.01,0.08,2.98,2025年2季度股票投资明细
85,603120,肯特催化,0.01,0.06,2.77,2025年2季度股票投资明细
86,001391,国货航,0.01,0.37,2.47,2025年2季度股票投资明细
87,301005,超捷股份,0.01,0.06,2.1,2025年2季度股票投资明细
88,301622,英思特,0.01,0.02,1.97,2025年2季度股票投资明细
89,688708,佳驰科技,0.01,0.03,1.67,2025年2季度股票投资明细
90,001388,信通电子,0.01,0.09,1.54,2025年2季度股票投资明细
91,603194,中力股份,0.0,0.03,1.32,2025年2季度股票投资明细
92,688235,百济神州,0.0,0.0,1.05,2025年2季度股票投资明细
