序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,3.01,0.07,109.27,2025年1季度股票投资明细
2,300750,宁德时代,2.56,0.37,93.08,2025年1季度股票投资明细
3,601899,紫金矿业,1.93,3.86,69.94,2025年1季度股票投资明细
4,000333,美的集团,1.73,0.8,62.8,2025年1季度股票投资明细
5,601318,中国平安,1.69,1.19,61.44,2025年1季度股票投资明细
6,600000,浦发银行,1.32,4.6,47.98,2025年1季度股票投资明细
7,600036,招商银行,1.29,1.08,46.75,2025年1季度股票投资明细
8,000858,五粮液,1.23,0.34,44.66,2025年1季度股票投资明细
9,000975,山金国际,1.22,2.3,44.16,2025年1季度股票投资明细
10,601998,中信银行,0.98,5.0,35.55,2025年1季度股票投资明细
11,300750,宁德时代,2.31,0.31,77.68,2025年2季度股票投资明细
12,000333,美的集团,1.89,0.88,63.54,2025年2季度股票投资明细
13,601899,紫金矿业,1.59,2.75,53.63,2025年2季度股票投资明细
14,600186,莲花控股,1.38,7.73,46.38,2025年2季度股票投资明细
15,600519,贵州茅台,1.26,0.03,42.29,2025年2季度股票投资明细
16,603259,药明康德,1.05,0.51,35.47,2025年2季度股票投资明细
17,600036,招商银行,0.96,0.7,32.17,2025年2季度股票投资明细
18,601319,中国人保,0.95,3.65,31.79,2025年2季度股票投资明细
19,002648,卫星化学,0.92,1.78,30.85,2025年2季度股票投资明细
20,600000,浦发银行,0.91,2.2,30.54,2025年2季度股票投资明细
21,601211,国泰海通,0.89,1.56,29.89,2025年2季度股票投资明细
22,601336,新华保险,0.87,0.5,29.25,2025年2季度股票投资明细
23,000975,山金国际,0.86,1.52,28.79,2025年2季度股票投资明细
24,300502,新易盛,0.84,0.22,28.2,2025年2季度股票投资明细
25,688313,仕佳光子,0.84,0.74,28.16,2025年2季度股票投资明细
26,605499,东鹏饮料,0.82,0.09,27.64,2025年2季度股票投资明细
27,601229,上海银行,0.82,2.6,27.59,2025年2季度股票投资明细
28,300476,胜宏科技,0.8,0.2,26.88,2025年2季度股票投资明细
29,601998,中信银行,0.76,3.0,25.5,2025年2季度股票投资明细
30,600988,赤峰黄金,0.74,1.0,24.88,2025年2季度股票投资明细
31,688608,恒玄科技,0.72,0.07,24.36,2025年2季度股票投资明细
32,603173,福斯达,0.72,0.68,24.17,2025年2季度股票投资明细
33,601328,交通银行,0.72,3.02,24.16,2025年2季度股票投资明细
34,688256,寒武纪,0.72,0.04,24.06,2025年2季度股票投资明细
35,603379,三美股份,0.7,0.49,23.58,2025年2季度股票投资明细
36,300990,同飞股份,0.7,0.47,23.45,2025年2季度股票投资明细
37,301127,武汉天源,0.7,1.37,23.41,2025年2季度股票投资明细
38,002056,横店东磁,0.69,1.63,23.06,2025年2季度股票投资明细
39,300274,阳光电源,0.69,0.34,23.04,2025年2季度股票投资明细
40,002014,永新股份,0.68,1.9,23.03,2025年2季度股票投资明细
41,600030,中信证券,0.68,0.83,22.92,2025年2季度股票投资明细
42,688508,芯朋微,0.68,0.41,22.89,2025年2季度股票投资明细
43,600063,皖维高新,0.68,4.97,22.76,2025年2季度股票投资明细
44,600111,北方稀土,0.67,0.91,22.66,2025年2季度股票投资明细
45,300124,汇川技术,0.67,0.35,22.6,2025年2季度股票投资明细
46,601311,骆驼股份,0.67,2.49,22.48,2025年2季度股票投资明细
47,002597,金禾实业,0.67,0.95,22.37,2025年2季度股票投资明细
48,603605,珀莱雅,0.66,0.27,22.35,2025年2季度股票投资明细
49,605020,永和股份,0.66,0.97,22.35,2025年2季度股票投资明细
50,002881,美格智能,0.66,0.48,22.27,2025年2季度股票投资明细
51,002155,湖南黄金,0.66,1.25,22.26,2025年2季度股票投资明细
52,600771,广誉远,0.66,1.1,22.18,2025年2季度股票投资明细
53,002367,康力电梯,0.66,3.15,22.14,2025年2季度股票投资明细
54,688008,澜起科技,0.66,0.27,22.14,2025年2季度股票投资明细
55,688089,嘉必优,0.66,0.88,22.13,2025年2季度股票投资明细
56,002001,新和成,0.66,1.04,22.12,2025年2季度股票投资明细
57,002039,黔源电力,0.66,1.39,22.07,2025年2季度股票投资明细
58,300138,晨光生物,0.66,1.82,22.06,2025年2季度股票投资明细
59,600887,伊利股份,0.65,0.79,22.03,2025年2季度股票投资明细
60,601138,工业富联,0.65,1.03,22.02,2025年2季度股票投资明细
61,600757,长江传媒,0.65,2.37,21.99,2025年2季度股票投资明细
62,688076,ST诺泰,0.65,0.59,21.96,2025年2季度股票投资明细
63,601456,国联民生,0.65,2.12,21.94,2025年2季度股票投资明细
64,002142,宁波银行,0.65,0.8,21.89,2025年2季度股票投资明细
65,002170,芭田股份,0.65,2.13,21.83,2025年2季度股票投资明细
66,600578,京能电力,0.65,4.86,21.82,2025年2季度股票投资明细
67,600989,宝丰能源,0.65,1.35,21.79,2025年2季度股票投资明细
68,300677,英科医疗,0.65,0.92,21.79,2025年2季度股票投资明细
69,002736,国信证券,0.65,1.89,21.77,2025年2季度股票投资明细
70,603508,思维列控,0.65,0.82,21.71,2025年2季度股票投资明细
71,000791,甘肃能源,0.64,3.38,21.56,2025年2季度股票投资明细
72,600582,天地科技,0.64,3.59,21.5,2025年2季度股票投资明细
73,600276,恒瑞医药,0.63,0.41,21.28,2025年2季度股票投资明细
74,001339,智微智能,0.63,0.44,21.27,2025年2季度股票投资明细
75,601995,中金公司,0.63,0.6,21.22,2025年2季度股票投资明细
76,688981,中芯国际,0.63,0.24,21.16,2025年2季度股票投资明细
77,300824,北鼎股份,0.62,1.74,20.76,2025年2季度股票投资明细
78,600176,中国巨石,0.62,1.82,20.75,2025年2季度股票投资明细
79,603766,隆鑫通用,0.61,1.62,20.67,2025年2季度股票投资明细
80,601169,北京银行,0.61,3.0,20.49,2025年2季度股票投资明细
81,600461,洪城环境,0.61,2.12,20.44,2025年2季度股票投资明细
82,000858,五粮液,0.6,0.17,20.21,2025年2季度股票投资明细
83,688606,奥泰生物,0.6,0.3,20.16,2025年2季度股票投资明细
84,601919,中远海控,0.6,1.34,20.15,2025年2季度股票投资明细
85,605050,福然德,0.6,1.46,20.08,2025年2季度股票投资明细
86,002594,比亚迪,0.59,0.06,19.91,2025年2季度股票投资明细
87,603288,海天味业,0.59,0.51,19.84,2025年2季度股票投资明细
88,601988,中国银行,0.58,3.5,19.67,2025年2季度股票投资明细
89,600031,三一重工,0.58,1.08,19.39,2025年2季度股票投资明细
90,601928,凤凰传媒,0.56,1.69,18.88,2025年2季度股票投资明细
91,002624,完美世界,0.55,1.23,18.66,2025年2季度股票投资明细
92,300251,光线传媒,0.54,0.9,18.24,2025年2季度股票投资明细
93,601668,中国建筑,0.51,3.0,17.31,2025年2季度股票投资明细
94,688396,华润微,0.5,0.36,16.98,2025年2季度股票投资明细
95,300015,爱尔眼科,0.5,1.36,16.97,2025年2季度股票投资明细
96,688273,麦澜德,0.5,0.56,16.92,2025年2季度股票投资明细
97,301187,欧圣电气,0.5,0.61,16.84,2025年2季度股票投资明细
98,603500,祥和实业,0.5,1.83,16.76,2025年2季度股票投资明细
99,605277,新亚电子,0.5,0.93,16.7,2025年2季度股票投资明细
100,001228,永泰运,0.5,0.67,16.68,2025年2季度股票投资明细
101,600926,杭州银行,0.5,0.99,16.65,2025年2季度股票投资明细
102,600354,敦煌种业,0.5,2.69,16.65,2025年2季度股票投资明细
103,600011,华能国际,0.49,2.33,16.64,2025年2季度股票投资明细
104,002296,辉煌科技,0.49,1.49,16.61,2025年2季度股票投资明细
105,002953,日丰股份,0.49,1.6,16.61,2025年2季度股票投资明细
106,001216,华瓷股份,0.49,1.23,16.61,2025年2季度股票投资明细
107,603993,洛阳钼业,0.49,1.97,16.59,2025年2季度股票投资明细
108,000513,丽珠集团,0.49,0.46,16.58,2025年2季度股票投资明细
109,300247,融捷健康,0.49,4.25,16.58,2025年2季度股票投资明细
110,002893,京能热力,0.49,1.55,16.57,2025年2季度股票投资明细
111,002140,东华科技,0.49,1.8,16.56,2025年2季度股票投资明细
112,600660,福耀玻璃,0.49,0.29,16.53,2025年2季度股票投资明细
113,601901,方正证券,0.49,2.09,16.53,2025年2季度股票投资明细
114,600025,华能水电,0.49,1.73,16.52,2025年2季度股票投资明细
115,003025,思进智能,0.49,1.22,16.52,2025年2季度股票投资明细
116,001231,农心科技,0.49,0.82,16.5,2025年2季度股票投资明细
117,603600,永艺股份,0.49,1.55,16.49,2025年2季度股票投资明细
118,603380,易德龙,0.49,0.62,16.49,2025年2季度股票投资明细
119,603586,金麒麟,0.49,0.9,16.49,2025年2季度股票投资明细
120,603967,中创物流,0.49,1.48,16.47,2025年2季度股票投资明细
121,001288,运机集团,0.49,0.79,16.46,2025年2季度股票投资明细
122,600998,九州通,0.49,3.2,16.45,2025年2季度股票投资明细
123,000928,中钢国际,0.48,2.58,16.2,2025年2季度股票投资明细
124,000651,格力电器,0.48,0.36,16.17,2025年2季度股票投资明细
125,600970,中材国际,0.47,1.84,15.79,2025年2季度股票投资明细
126,003010,若羽臣,0.46,0.26,15.63,2025年2季度股票投资明细
127,603730,岱美股份,0.45,2.67,15.16,2025年2季度股票投资明细
128,601601,中国太保,0.45,0.4,15.0,2025年2季度股票投资明细
129,600143,金发科技,0.44,1.43,14.74,2025年2季度股票投资明细
130,300498,温氏股份,0.44,0.86,14.69,2025年2季度股票投资明细
131,600941,中国移动,0.43,0.13,14.63,2025年2季度股票投资明细
132,601088,中国神华,0.43,0.36,14.59,2025年2季度股票投资明细
133,601600,中国铝业,0.42,2.0,14.08,2025年2季度股票投资明细
134,001979,招商蛇口,0.42,1.6,14.03,2025年2季度股票投资明细
135,000776,广发证券,0.4,0.8,13.45,2025年2季度股票投资明细
136,603799,华友钴业,0.39,0.35,12.96,2025年2季度股票投资明细
137,601939,建设银行,0.38,1.36,12.84,2025年2季度股票投资明细
138,002714,牧原股份,0.37,0.3,12.6,2025年2季度股票投资明细
139,300690,双一科技,0.35,0.48,11.62,2025年2季度股票投资明细
140,601009,南京银行,0.35,1.0,11.62,2025年2季度股票投资明细
141,601225,陕西煤业,0.34,0.6,11.54,2025年2季度股票投资明细
142,603296,华勤技术,0.34,0.14,11.3,2025年2季度股票投资明细
143,601198,东兴证券,0.33,1.0,11.15,2025年2季度股票投资明细
144,300945,曼卡龙,0.33,0.5,11.1,2025年2季度股票投资明细
145,002863,今飞凯达,0.32,2.13,10.8,2025年2季度股票投资明细
146,002782,可立克,0.32,0.83,10.77,2025年2季度股票投资明细
147,301161,唯万密封,0.32,0.47,10.66,2025年2季度股票投资明细
148,000977,浪潮信息,0.3,0.2,10.18,2025年2季度股票投资明细
149,688120,华海清科,0.3,0.06,10.12,2025年2季度股票投资明细
150,601216,君正集团,0.3,1.8,9.94,2025年2季度股票投资明细
151,601288,农业银行,0.26,1.5,8.82,2025年2季度股票投资明细
152,002738,中矿资源,0.23,0.24,7.72,2025年2季度股票投资明细
153,002543,万和电气,0.23,0.69,7.67,2025年2季度股票投资明细
154,603312,西典新能,0.22,0.2,7.33,2025年2季度股票投资明细
155,688278,特宝生物,0.21,0.1,7.21,2025年2季度股票投资明细
156,300866,安克创新,0.2,0.06,6.82,2025年2季度股票投资明细
157,003816,中国广核,0.2,1.81,6.59,2025年2季度股票投资明细
158,301529,福赛科技,0.19,0.2,6.27,2025年2季度股票投资明细
159,603989,艾华集团,0.17,0.38,5.85,2025年2季度股票投资明细
160,000301,东方盛虹,0.17,0.7,5.83,2025年2季度股票投资明细
161,603270,金帝股份,0.17,0.22,5.65,2025年2季度股票投资明细
162,603617,君禾股份,0.03,0.16,1.15,2025年2季度股票投资明细
163,300750,宁德时代,3.37,0.53,212.26,2025年3季度股票投资明细
164,603259,药明康德,2.52,1.42,159.08,2025年3季度股票投资明细
165,601899,紫金矿业,2.49,5.34,157.21,2025年3季度股票投资明细
166,002028,思源电气,2.37,1.37,149.36,2025年3季度股票投资明细
167,601318,中国平安,1.68,1.92,105.81,2025年3季度股票投资明细
168,601601,中国太保,1.34,2.41,84.64,2025年3季度股票投资明细
169,002142,宁波银行,1.11,2.66,70.3,2025年3季度股票投资明细
170,600519,贵州茅台,0.69,0.03,43.32,2025年3季度股票投资明细
171,300502,新易盛,0.65,0.11,40.97,2025年3季度股票投资明细
172,601138,工业富联,0.65,0.62,40.93,2025年3季度股票投资明细
