序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600060,海信视像,3.68,30.45,755.77,2025年1季度股票投资明细
2,300001,特锐德,2.91,24.61,596.3,2025年1季度股票投资明细
3,300502,新易盛,2.86,5.97,586.17,2025年1季度股票投资明细
4,300476,胜宏科技,2.75,6.97,564.23,2025年1季度股票投资明细
5,002594,比亚迪,2.72,1.49,558.6,2025年1季度股票投资明细
6,603799,华友钴业,2.67,16.08,547.85,2025年1季度股票投资明细
7,002001,新和成,2.61,23.9,534.98,2025年1季度股票投资明细
8,000423,东阿阿胶,2.51,8.53,515.64,2025年1季度股票投资明细
9,300750,宁德时代,2.45,1.99,503.35,2025年1季度股票投资明细
10,000060,中金岭南,2.32,95.89,475.61,2025年1季度股票投资明细
11,601555,东吴证券,3.77,60.03,525.26,2025年2季度股票投资明细
12,300476,胜宏科技,2.78,2.88,387.01,2025年2季度股票投资明细
13,000651,格力电器,2.72,8.43,378.68,2025年2季度股票投资明细
14,688018,乐鑫科技,2.57,2.45,357.99,2025年2季度股票投资明细
15,002050,三花智控,2.31,12.21,322.1,2025年2季度股票投资明细
16,603379,三美股份,2.29,6.64,319.52,2025年2季度股票投资明细
17,300274,阳光电源,2.27,4.66,315.81,2025年2季度股票投资明细
18,000893,亚钾国际,2.24,10.33,311.35,2025年2季度股票投资明细
19,300803,指南针,2.09,3.61,291.1,2025年2季度股票投资明细
20,601456,国联民生,2.02,27.13,280.8,2025年2季度股票投资明细
21,603799,华友钴业,2.0,7.53,278.76,2025年2季度股票投资明细
22,000750,国海证券,1.93,65.24,268.79,2025年2季度股票投资明细
23,688313,仕佳光子,1.93,7.05,268.18,2025年2季度股票投资明细
24,600499,科达制造,1.87,26.58,260.48,2025年2季度股票投资明细
25,300558,贝达药业,1.79,4.3,249.19,2025年2季度股票投资明细
26,300672,国科微,1.69,2.77,235.23,2025年2季度股票投资明细
27,002847,盐津铺子,1.68,2.91,233.96,2025年2季度股票投资明细
28,002920,德赛西威,1.67,2.28,232.86,2025年2季度股票投资明细
29,300750,宁德时代,1.65,0.91,229.52,2025年2季度股票投资明细
30,002075,沙钢股份,1.61,38.52,224.19,2025年2季度股票投资明细
31,600166,福田汽车,1.59,81.49,220.84,2025年2季度股票投资明细
32,603596,伯特利,1.55,4.09,215.5,2025年2季度股票投资明细
33,688578,艾力斯,1.53,2.29,213.42,2025年2季度股票投资明细
34,601995,中金公司,1.48,5.82,205.8,2025年2季度股票投资明细
