序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688981,中芯国际,7.79,19.88,1775.88,2025年1季度股票投资明细
2,688256,寒武纪,7.63,2.79,1738.17,2025年1季度股票投资明细
3,002371,北方华创,5.51,3.02,1256.32,2025年1季度股票投资明细
4,688012,中微公司,5.22,6.45,1189.12,2025年1季度股票投资明细
5,603986,兆易创新,5.01,9.77,1141.92,2025年1季度股票投资明细
6,688041,海光信息,4.82,7.78,1099.31,2025年1季度股票投资明细
7,002049,紫光国微,3.83,13.27,872.37,2025年1季度股票投资明细
8,002185,华天科技,3.08,66.21,701.83,2025年1季度股票投资明细
9,603501,韦尔股份,2.98,5.11,678.2,2025年1季度股票投资明细
10,688469,芯联集成,2.79,130.82,635.79,2025年1季度股票投资明细
11,688981,中芯国际,7.55,33.36,2941.35,2025年2季度股票投资明细
12,688256,寒武纪,6.7,4.34,2610.51,2025年2季度股票投资明细
13,002371,北方华创,6.69,5.89,2604.62,2025年2季度股票投资明细
14,688008,澜起科技,5.83,27.72,2273.04,2025年2季度股票投资明细
15,688012,中微公司,4.76,10.18,1855.81,2025年2季度股票投资明细
16,603986,兆易创新,4.71,14.5,1834.69,2025年2季度股票投资明细
17,600584,长电科技,3.71,42.91,1445.64,2025年2季度股票投资明细
18,688041,海光信息,3.46,9.54,1347.91,2025年2季度股票投资明细
19,688002,睿创微纳,3.01,16.82,1172.69,2025年2季度股票投资明细
20,603501,豪威集团,2.83,8.65,1104.17,2025年2季度股票投资明细
21,600460,士兰微,2.79,43.82,1087.61,2025年2季度股票投资明细
22,688469,芯联集成,2.71,221.13,1054.79,2025年2季度股票投资明细
23,688220,翱捷科技,2.71,13.46,1053.92,2025年2季度股票投资明细
24,603160,汇顶科技,2.7,14.8,1051.24,2025年2季度股票投资明细
25,603005,晶方科技,2.64,36.26,1029.42,2025年2季度股票投资明细
26,688249,晶合集成,2.59,49.78,1009.04,2025年2季度股票投资明细
27,688385,复旦微电,2.56,20.25,997.72,2025年2季度股票投资明细
28,002409,雅克科技,2.54,18.11,990.44,2025年2季度股票投资明细
29,688146,中船特气,2.07,27.89,806.3,2025年2季度股票投资明细
30,300661,圣邦股份,1.95,10.43,758.92,2025年2季度股票投资明细
31,301536,星宸科技,1.92,12.41,748.32,2025年2季度股票投资明细
32,688595,芯海科技,1.55,16.1,601.98,2025年2季度股票投资明细
33,688608,恒玄科技,1.06,1.19,414.1,2025年2季度股票投资明细
34,300782,卓胜微,1.06,5.77,411.8,2025年2季度股票投资明细
35,002156,通富微电,1.04,15.75,403.52,2025年2季度股票投资明细
36,600171,上海贝岭,0.91,10.31,353.12,2025年2季度股票投资明细
37,688173,希荻微,0.76,21.69,296.29,2025年2季度股票投资明细
38,300666,江丰电子,0.76,3.98,294.92,2025年2季度股票投资明细
39,688582,芯动联科,0.74,4.27,286.94,2025年2季度股票投资明细
40,300458,全志科技,0.73,7.2,285.85,2025年2季度股票投资明细
41,688728,格科微,0.73,18.56,285.82,2025年2季度股票投资明细
42,688361,中科飞测,0.72,3.34,281.19,2025年2季度股票投资明细
43,600877,电科芯片,0.67,20.61,261.33,2025年2季度股票投资明细
44,300604,长川科技,0.61,5.3,238.02,2025年2季度股票投资明细
45,002049,紫光国微,0.51,3.04,200.21,2025年2季度股票投资明细
46,688508,芯朋微,0.48,3.35,187.0,2025年2季度股票投资明细
47,688381,帝奥微,0.47,8.47,183.46,2025年2季度股票投资明细
48,600745,闻泰科技,0.47,5.45,182.74,2025年2季度股票投资明细
49,002079,苏州固锝,0.46,18.45,179.89,2025年2季度股票投资明细
50,688126,沪硅产业,0.38,7.99,149.57,2025年2季度股票投资明细
51,688521,芯原股份,0.23,0.93,89.75,2025年2季度股票投资明细
52,603893,瑞芯微,0.21,0.53,80.49,2025年2季度股票投资明细
53,600667,太极实业,0.18,10.62,69.88,2025年2季度股票投资明细
54,300623,捷捷微电,0.17,2.22,66.16,2025年2季度股票投资明细
55,301269,华大九天,0.15,0.46,56.98,2025年2季度股票投资明细
56,688432,有研硅,0.12,4.33,47.8,2025年2季度股票投资明细
57,688072,拓荆科技,0.11,0.27,41.5,2025年2季度股票投资明细
58,688213,思特威,0.1,0.39,39.87,2025年2季度股票投资明细
59,688396,华润微,0.09,0.77,36.31,2025年2季度股票投资明细
60,002185,华天科技,0.04,1.4,14.14,2025年2季度股票投资明细
61,688099,晶晨股份,0.03,0.16,11.36,2025年2季度股票投资明细
62,300346,南大光电,0.01,0.16,5.06,2025年2季度股票投资明细
63,300223,北京君正,0.01,0.05,3.46,2025年2季度股票投资明细
64,688775,影石创新,0.01,0.02,2.74,2025年2季度股票投资明细
65,688411,海博思创,0.01,0.03,2.2,2025年2季度股票投资明细
66,001388,信通电子,0.0,0.09,1.54,2025年2季度股票投资明细
67,688758,赛分科技,0.0,0.08,1.32,2025年2季度股票投资明细
68,688545,兴福电子,0.0,0.04,1.12,2025年2季度股票投资明细
69,688583,思看科技,0.0,0.01,0.98,2025年2季度股票投资明细
70,688755,汉邦科技,0.0,0.02,0.8,2025年2季度股票投资明细
71,301636,泽润新能,0.0,0.01,0.61,2025年2季度股票投资明细
72,603049,中策橡胶,0.0,0.01,0.53,2025年2季度股票投资明细
73,301560,众捷汽车,0.0,0.02,0.52,2025年2季度股票投资明细
74,603072,天和磁材,0.0,0.01,0.46,2025年2季度股票投资明细
75,603210,泰鸿万立,0.0,0.03,0.42,2025年2季度股票投资明细
76,603124,江南新材,0.0,0.01,0.41,2025年2季度股票投资明细
77,603194,中力股份,0.0,0.01,0.36,2025年2季度股票投资明细
78,603202,天有为,0.0,0.0,0.35,2025年2季度股票投资明细
79,603271,永杰新材,0.0,0.01,0.29,2025年2季度股票投资明细
80,603257,中国瑞林,0.0,0.01,0.27,2025年2季度股票投资明细
81,603400,华之杰,0.0,0.01,0.25,2025年2季度股票投资明细
82,603382,海阳科技,0.0,0.01,0.24,2025年2季度股票投资明细
83,603409,汇通控股,0.0,0.01,0.22,2025年2季度股票投资明细
84,603120,肯特催化,0.0,0.01,0.22,2025年2季度股票投资明细
