序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,06160,百济神州,7.07,0.56,85.89,2025年1季度股票投资明细
2,002044,美年健康,6.5,14.0,78.96,2025年1季度股票投资明细
3,300765,新诺威,6.0,1.95,72.87,2025年1季度股票投资明细
4,02269,药明生物,5.86,2.85,71.14,2025年1季度股票投资明细
5,06990,科伦博泰生物-B,5.52,0.25,67.09,2025年1季度股票投资明细
6,688068,热景生物,5.15,0.65,62.52,2025年1季度股票投资明细
7,300723,一品红,4.95,2.36,60.18,2025年1季度股票投资明细
8,688085,三友医疗,4.68,3.2,56.86,2025年1季度股票投资明细
9,06127,昭衍新药,3.16,3.0,38.37,2025年1季度股票投资明细
10,09969,诺诚健华,3.12,4.5,37.96,2025年1季度股票投资明细
11,688428,诺诚健华,1.81,1.17,21.95,2025年1季度股票投资明细
12,603127,昭衍新药,1.17,0.7,14.24,2025年1季度股票投资明细
13,300204,舒泰神,8.28,8.0,298.24,2025年2季度股票投资明细
14,02157,乐普生物-B,7.52,55.0,270.85,2025年2季度股票投资明细
15,06990,科伦博泰生物-B,7.46,0.9,268.55,2025年2季度股票投资明细
16,002294,信立泰,7.36,5.6,265.05,2025年2季度股票投资明细
17,688068,热景生物,7.02,1.8,252.88,2025年2季度股票投资明细
18,300723,一品红,7.01,5.04,252.6,2025年2季度股票投资明细
19,01530,三生制药,5.09,8.5,183.32,2025年2季度股票投资明细
20,002940,昂利康,4.95,4.8,178.13,2025年2季度股票投资明细
21,00512,远大医药,4.42,20.0,159.04,2025年2季度股票投资明细
22,01801,信达生物,4.17,2.1,150.14,2025年2季度股票投资明细
23,01093,石药集团,3.12,16.0,112.35,2025年2季度股票投资明细
24,600867,通化东宝,2.96,13.0,106.6,2025年2季度股票投资明细
25,002020,京新药业,2.9,8.0,104.4,2025年2季度股票投资明细
26,300558,贝达药业,2.57,1.6,92.72,2025年2季度股票投资明细
27,01877,君实生物,2.42,4.6,87.05,2025年2季度股票投资明细
28,06160,百济神州,2.1,0.56,75.48,2025年2季度股票投资明细
29,02186,绿叶制药,1.99,22.0,71.83,2025年2季度股票投资明细
30,688506,百利天恒,1.89,0.23,68.11,2025年2季度股票投资明细
31,06127,昭衍新药,1.85,4.2,66.65,2025年2季度股票投资明细
32,09969,诺诚健华,1.49,4.5,53.76,2025年2季度股票投资明细
33,688799,华纳药厂,1.38,1.2,49.58,2025年2季度股票投资明细
34,02506,讯飞医疗科技,1.32,0.5,47.65,2025年2季度股票投资明细
35,603538,美诺华,1.09,2.0,39.42,2025年2季度股票投资明细
36,00241,阿里健康,1.08,9.0,38.9,2025年2季度股票投资明细
37,01177,中国生物制药,1.07,8.0,38.37,2025年2季度股票投资明细
38,002755,奥赛康,0.13,0.3,4.79,2025年2季度股票投资明细
39,300204,舒泰神,9.64,21.0,735.21,2025年3季度股票投资明细
40,02157,乐普生物-B,9.59,100.9,731.43,2025年3季度股票投资明细
41,01801,信达生物,9.46,8.2,721.69,2025年3季度股票投资明细
42,01833,平安好医生,9.43,43.0,718.82,2025年3季度股票投资明细
43,06990,科伦博泰生物-B,8.55,1.39,652.29,2025年3季度股票投资明细
44,688506,百利天恒,7.87,1.6,600.48,2025年3季度股票投资明细
45,688068,热景生物,7.58,3.4,577.73,2025年3季度股票投资明细
46,01177,中国生物制药,7.19,73.8,548.46,2025年3季度股票投资明细
47,002940,昂利康,5.98,12.0,456.24,2025年3季度股票投资明细
48,300723,一品红,4.29,5.5,326.87,2025年3季度股票投资明细
