序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601088,中国神华,5.95,26.12,1001.74,2025年1季度股票投资明细
2,600690,海尔智家,5.56,34.26,936.58,2025年1季度股票投资明细
3,600970,中材国际,4.45,78.29,750.02,2025年1季度股票投资明细
4,000333,美的集团,4.34,9.32,731.62,2025年1季度股票投资明细
5,300750,宁德时代,3.96,2.64,667.76,2025年1季度股票投资明细
6,600519,贵州茅台,3.94,0.43,663.74,2025年1季度股票投资明细
7,600482,中国动力,3.36,25.96,565.4,2025年1季度股票投资明细
8,600276,恒瑞医药,3.27,11.21,551.53,2025年1季度股票投资明细
9,00700,腾讯控股,2.94,1.08,495.34,2025年1季度股票投资明细
10,002025,航天电器,2.83,8.57,476.49,2025年1季度股票投资明细
11,601318,中国平安,5.3,15.25,846.07,2025年2季度股票投资明细
12,600690,海尔智家,4.92,31.76,786.94,2025年2季度股票投资明细
13,300750,宁德时代,4.8,3.04,766.75,2025年2季度股票投资明细
14,600970,中材国际,4.0,74.58,639.9,2025年2季度股票投资明细
15,600519,贵州茅台,3.93,0.45,627.52,2025年2季度股票投资明细
16,600926,杭州银行,3.89,37.0,622.34,2025年2季度股票投资明细
17,603005,晶方科技,3.58,20.15,572.06,2025年2季度股票投资明细
18,00700,腾讯控股,3.5,1.22,559.63,2025年2季度股票投资明细
19,600276,恒瑞医药,3.39,10.45,542.36,2025年2季度股票投资明细
20,600522,中天科技,3.19,35.27,510.0,2025年2季度股票投资明细
21,002025,航天电器,3.13,9.73,500.22,2025年2季度股票投资明细
22,603712,七一二,3.11,23.68,497.46,2025年2季度股票投资明细
23,603606,东方电缆,3.09,9.56,494.35,2025年2季度股票投资明细
24,01339,中国人民保险集团,2.48,72.9,396.89,2025年2季度股票投资明细
25,002475,立讯精密,2.3,10.6,367.71,2025年2季度股票投资明细
26,601899,紫金矿业,2.27,18.6,362.7,2025年2季度股票投资明细
27,01773,天立国际控股,2.25,86.8,359.37,2025年2季度股票投资明细
28,600941,中国移动,2.21,3.14,353.41,2025年2季度股票投资明细
29,605117,德业股份,2.15,6.52,343.55,2025年2季度股票投资明细
30,603993,洛阳钼业,2.09,39.64,333.77,2025年2季度股票投资明细
31,002831,裕同科技,2.08,14.22,333.03,2025年2季度股票投资明细
32,00992,联想集团,2.08,38.6,331.6,2025年2季度股票投资明细
33,09626,哔哩哔哩-W,2.04,2.13,326.06,2025年2季度股票投资明细
34,600482,中国动力,2.03,14.08,324.81,2025年2季度股票投资明细
35,00966,中国太平,2.0,22.96,320.36,2025年2季度股票投资明细
36,02601,中国太保,1.99,12.98,317.83,2025年2季度股票投资明细
37,920403,康农种业,1.98,12.67,316.71,2025年2季度股票投资明细
38,002396,星网锐捷,1.98,14.08,316.1,2025年2季度股票投资明细
39,000858,五粮液,1.97,2.65,315.09,2025年2季度股票投资明细
40,600298,安琪酵母,1.55,7.02,246.89,2025年2季度股票投资明细
41,002409,雅克科技,1.48,4.32,236.26,2025年2季度股票投资明细
42,601952,苏垦农发,1.46,23.62,233.13,2025年2季度股票投资明细
43,000895,双汇发展,1.45,9.5,231.95,2025年2季度股票投资明细
44,600600,青岛啤酒,1.37,3.16,219.25,2025年2季度股票投资明细
45,01801,信达生物,1.05,2.35,168.02,2025年2季度股票投资明细
46,601901,方正证券,0.01,0.12,0.95,2025年2季度股票投资明细
47,603072,天和磁材,0.0,0.01,0.79,2025年2季度股票投资明细
48,603210,泰鸿万立,0.0,0.02,0.36,2025年2季度股票投资明细
49,603049,中策橡胶,0.0,0.01,0.34,2025年2季度股票投资明细
50,603014,威高血净,0.0,0.01,0.29,2025年2季度股票投资明细
51,603257,中国瑞林,0.0,0.01,0.26,2025年2季度股票投资明细
52,603400,华之杰,0.0,0.01,0.25,2025年2季度股票投资明细
53,603202,天有为,0.0,0.0,0.24,2025年2季度股票投资明细
54,603382,海阳科技,0.0,0.01,0.24,2025年2季度股票投资明细
55,603120,肯特催化,0.0,0.01,0.22,2025年2季度股票投资明细
56,300750,宁德时代,5.51,1.82,731.64,2025年3季度股票投资明细
57,601318,中国平安,5.07,12.2,672.34,2025年3季度股票投资明细
58,00700,腾讯控股,5.06,1.11,671.89,2025年3季度股票投资明细
59,600519,贵州茅台,4.74,0.44,628.42,2025年3季度股票投资明细
60,600690,海尔智家,4.67,24.44,618.99,2025年3季度股票投资明细
61,600276,恒瑞医药,4.49,8.32,595.3,2025年3季度股票投资明细
62,600926,杭州银行,4.43,38.46,587.28,2025年3季度股票投资明细
63,603005,晶方科技,4.07,16.68,539.6,2025年3季度股票投资明细
64,603606,东方电缆,3.95,7.41,523.44,2025年3季度股票投资明细
65,600522,中天科技,3.75,26.33,498.16,2025年3季度股票投资明细
