序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300476,胜宏科技,6.76,5.36,434.21,2025年1季度股票投资明细
2,600183,生益科技,5.93,14.01,381.21,2025年1季度股票投资明细
3,688521,芯原股份,5.23,3.17,335.91,2025年1季度股票投资明细
4,688256,寒武纪,5.14,0.53,330.44,2025年1季度股票投资明细
5,300857,协创数据,5.07,2.79,325.45,2025年1季度股票投资明细
6,002916,深南电路,4.91,2.5,315.15,2025年1季度股票投资明细
7,300548,博创科技,4.89,8.0,314.16,2025年1季度股票投资明细
8,002364,中恒电气,4.64,20.38,298.36,2025年1季度股票投资明细
9,603986,兆易创新,4.55,2.5,292.2,2025年1季度股票投资明细
10,688183,生益电子,4.41,9.58,283.31,2025年1季度股票投资明细
11,300476,胜宏科技,6.85,3.5,470.33,2025年2季度股票投资明细
12,688183,生益电子,5.96,8.0,409.6,2025年2季度股票投资明细
13,300548,长芯博创,4.8,4.94,329.84,2025年2季度股票投资明细
14,002317,众生药业,4.78,21.89,328.57,2025年2季度股票投资明细
15,300502,新易盛,4.61,2.49,316.28,2025年2季度股票投资明细
16,002657,中科金财,4.48,11.01,307.62,2025年2季度股票投资明细
17,002475,立讯精密,4.45,8.81,305.62,2025年2季度股票投资明细
18,002463,沪电股份,4.33,6.98,297.21,2025年2季度股票投资明细
19,002916,深南电路,4.22,2.69,290.01,2025年2季度股票投资明细
20,001389,广合科技,4.22,4.93,289.74,2025年2季度股票投资明细
21,688192,迪哲医药,4.1,4.71,281.68,2025年2季度股票投资明细
22,688205,德科立,4.09,4.48,280.74,2025年2季度股票投资明细
23,600486,扬农化工,3.79,4.49,260.42,2025年2季度股票投资明细
24,300870,欧陆通,3.55,1.93,244.15,2025年2季度股票投资明细
25,300394,天孚通信,3.27,2.81,224.35,2025年2季度股票投资明细
26,300010,豆神教育,3.15,26.13,216.62,2025年2季度股票投资明细
27,688167,炬光科技,3.11,2.65,213.62,2025年2季度股票投资明细
28,301191,菲菱科思,2.34,1.85,160.52,2025年2季度股票投资明细
29,688656,浩欧博,2.01,1.02,138.18,2025年2季度股票投资明细
30,600446,金证股份,1.93,6.99,132.6,2025年2季度股票投资明细
31,301511,德福科技,1.92,6.36,131.65,2025年2季度股票投资明细
32,301338,凯格精机,1.83,2.64,125.95,2025年2季度股票投资明细
33,300814,中富电路,1.74,3.5,119.56,2025年2季度股票投资明细
34,301096,百诚医药,1.59,2.43,109.11,2025年2季度股票投资明细
35,688638,誉辰智能,1.59,2.81,109.07,2025年2季度股票投资明细
36,000988,华工科技,1.54,2.25,105.77,2025年2季度股票投资明细
37,300547,川环科技,1.37,3.12,94.29,2025年2季度股票投资明细
38,300204,舒泰神,1.21,2.23,83.13,2025年2季度股票投资明细
39,600601,方正科技,1.16,14.95,79.83,2025年2季度股票投资明细
40,300476,胜宏科技,7.84,3.0,856.5,2025年3季度股票投资明细
41,688498,源杰科技,5.55,1.41,606.65,2025年3季度股票投资明细
42,300308,中际旭创,5.14,1.39,561.12,2025年3季度股票投资明细
43,002821,凯莱英,5.03,4.83,549.17,2025年3季度股票投资明细
44,688183,生益电子,4.96,6.91,542.26,2025年3季度股票投资明细
45,688036,传音控股,4.87,5.65,531.82,2025年3季度股票投资明细
46,601138,工业富联,4.83,8.0,528.08,2025年3季度股票投资明细
47,002384,东山精密,4.69,7.16,511.94,2025年3季度股票投资明细
48,002851,麦格米特,4.64,6.54,506.65,2025年3季度股票投资明细
49,688205,德科立,4.56,4.11,497.91,2025年3季度股票投资明细
