序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,01024,快手-W,5.31,66.19,5112.76,2025年3季度股票投资明细
2,688376,美埃科技,5.3,100.58,5109.46,2025年3季度股票投资明细
3,002126,银轮股份,5.01,116.79,4830.37,2025年3季度股票投资明细
4,603909,建发合诚,4.32,392.7,4166.6,2025年3季度股票投资明细
5,01112,H&H国际控股,3.24,259.3,3120.18,2025年3季度股票投资明细
6,605166,聚合顺,3.14,259.8,3029.27,2025年3季度股票投资明细
7,002415,海康威视,3.1,94.69,2984.63,2025年3季度股票投资明细
8,000935,四川双马,2.58,115.95,2483.64,2025年3季度股票投资明细
9,02319,蒙牛乳业,2.48,174.6,2391.09,2025年3季度股票投资明细
10,00700,腾讯控股,2.33,3.71,2242.66,2025年3季度股票投资明细
