序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601857,中国石油,1.44,70.05,575.81,2025年1季度股票投资明细
2,000423,东阿阿胶,1.43,9.45,571.25,2025年1季度股票投资明细
3,600276,恒瑞医药,1.42,11.57,569.24,2025年1季度股票投资明细
4,601899,紫金矿业,1.42,31.38,568.61,2025年1季度股票投资明细
5,000651,格力电器,1.42,12.5,568.25,2025年1季度股票投资明细
6,601225,陕西煤业,1.42,28.6,566.57,2025年1季度股票投资明细
7,600028,中国石化,1.41,98.25,562.97,2025年1季度股票投资明细
8,603259,药明康德,1.4,8.33,560.78,2025年1季度股票投资明细
9,002714,牧原股份,1.39,14.38,556.94,2025年1季度股票投资明细
10,600585,海螺水泥,1.36,22.31,541.91,2025年1季度股票投资明细
11,300502,新易盛,1.6,4.63,588.61,2025年2季度股票投资明细
12,600685,中船防务,1.42,19.21,522.32,2025年2季度股票投资明细
13,603236,移远通信,1.42,6.07,520.63,2025年2季度股票投资明细
14,600183,生益科技,1.4,17.01,512.85,2025年2季度股票投资明细
15,603259,药明康德,1.37,7.23,502.85,2025年2季度股票投资明细
16,600262,北方股份,1.25,20.08,457.82,2025年2季度股票投资明细
17,002624,完美世界,1.23,29.82,452.37,2025年2季度股票投资明细
18,688235,百济神州,1.22,1.92,448.59,2025年2季度股票投资明细
19,300888,稳健医疗,1.18,10.56,434.14,2025年2季度股票投资明细
20,002728,特一药业,1.12,48.75,409.99,2025年2季度股票投资明细
21,002284,亚太股份,1.08,35.85,396.14,2025年2季度股票投资明细
22,688035,德邦科技,1.06,9.61,390.36,2025年2季度股票投资明细
23,688428,诺诚健华,1.04,15.71,383.8,2025年2季度股票投资明细
24,603500,祥和实业,1.0,40.19,368.14,2025年2季度股票投资明细
25,600668,尖峰集团,0.99,25.79,364.93,2025年2季度股票投资明细
26,002155,湖南黄金,0.96,19.72,352.07,2025年2季度股票投资明细
27,002885,京泉华,0.88,22.89,323.84,2025年2季度股票投资明细
28,301018,申菱环境,0.87,8.45,320.59,2025年2季度股票投资明细
29,600031,三一重工,0.85,17.48,313.77,2025年2季度股票投资明细
30,603612,索通发展,0.85,16.97,311.91,2025年2季度股票投资明细
31,002246,北化股份,0.85,21.32,311.7,2025年2季度股票投资明细
32,688162,巨一科技,0.84,11.37,309.72,2025年2季度股票投资明细
33,002876,三利谱,0.83,12.18,306.81,2025年2季度股票投资明细
34,601009,南京银行,0.83,26.33,305.95,2025年2季度股票投资明细
35,601668,中国建筑,0.83,52.87,305.06,2025年2季度股票投资明细
36,300471,厚普股份,0.81,28.13,299.3,2025年2季度股票投资明细
37,600166,福田汽车,0.8,108.84,294.96,2025年2季度股票投资明细
38,002999,天禾股份,0.77,40.34,281.57,2025年2季度股票投资明细
39,600489,中金黄金,0.76,19.12,279.73,2025年2季度股票投资明细
40,603379,三美股份,0.76,5.78,278.13,2025年2季度股票投资明细
41,000878,云南铜业,0.75,21.6,274.75,2025年2季度股票投资明细
42,000333,美的集团,0.73,3.72,268.58,2025年2季度股票投资明细
43,002469,三维化学,0.72,31.83,264.51,2025年2季度股票投资明细
44,002128,电投能源,0.71,13.18,260.7,2025年2季度股票投资明细
45,002758,浙农股份,0.71,29.19,260.67,2025年2季度股票投资明细
46,300363,博腾股份,0.71,15.24,260.3,2025年2季度股票投资明细
47,000783,长江证券,0.71,37.43,259.39,2025年2季度股票投资明细
48,600919,江苏银行,0.7,21.64,258.38,2025年2季度股票投资明细
49,601398,工商银行,0.7,33.94,257.6,2025年2季度股票投资明细
50,000975,山金国际,0.7,13.6,257.58,2025年2季度股票投资明细
51,601818,光大银行,0.7,61.56,255.47,2025年2季度股票投资明细
52,601328,交通银行,0.68,31.45,251.6,2025年2季度股票投资明细
53,601665,齐鲁银行,0.68,39.25,248.06,2025年2季度股票投资明细
