序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688120,华海清科,0.91,3.5,534.62,2025年2季度股票投资明细
2,688012,中微公司,0.89,3.01,520.79,2025年2季度股票投资明细
3,688072,拓荆科技,0.86,3.5,508.38,2025年2季度股票投资明细
4,688019,安集科技,0.66,2.27,391.1,2025年2季度股票投资明细
5,688037,芯源微,0.65,4.04,379.76,2025年2季度股票投资明细
6,688361,中科飞测,0.61,4.83,359.44,2025年2季度股票投资明细
7,688200,华峰测控,0.49,2.04,288.42,2025年2季度股票投资明细
8,688082,盛美上海,0.38,2.21,222.16,2025年2季度股票投资明细
9,688409,富创精密,0.34,3.87,197.44,2025年2季度股票投资明细
10,688981,中芯国际,0.31,2.23,184.74,2025年2季度股票投资明细
11,688012,中微公司,10.78,41.56,12427.31,2025年3季度股票投资明细
12,688120,华海清科,10.27,71.68,11841.7,2025年3季度股票投资明细
13,688072,拓荆科技,9.89,43.83,11404.37,2025年3季度股票投资明细
14,688126,沪硅产业,9.11,406.95,10499.26,2025年3季度股票投资明细
15,688019,安集科技,7.3,36.86,8420.21,2025年3季度股票投资明细
16,688361,中科飞测,7.07,70.24,8149.41,2025年3季度股票投资明细
17,688037,芯源微,6.51,50.39,7508.63,2025年3季度股票投资明细
18,688082,盛美上海,4.83,27.6,5568.69,2025年3季度股票投资明细
19,688200,华峰测控,4.59,25.42,5294.55,2025年3季度股票投资明细
20,688234,天岳先进,3.85,53.96,4433.01,2025年3季度股票投资明细
21,688729,屹唐股份,0.0,0.04,0.84,2025年3季度股票投资明细
22,603418,友升股份,0.0,0.0,0.23,2025年3季度股票投资明细
23,603370,华新精科,0.0,0.0,0.15,2025年3季度股票投资明细
24,603262,技源集团,0.0,0.01,0.12,2025年3季度股票投资明细
