序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,09992,泡泡玛特,11.04,1.1,158.87,2025年1季度股票投资明细
2,09961,携程集团-S,8.87,0.28,127.7,2025年1季度股票投资明细
3,01810,小米集团-W,8.83,2.8,127.13,2025年1季度股票投资明细
4,02899,紫金矿业,7.71,6.8,110.95,2025年1季度股票投资明细
5,03393,威胜控股,7.24,13.8,104.17,2025年1季度股票投资明细
6,09896,名创优品,5.99,2.6,86.26,2025年1季度股票投资明细
7,00005,汇丰控股,5.65,1.0,81.35,2025年1季度股票投资明细
8,09618,京东集团-SW,5.16,0.5,74.2,2025年1季度股票投资明细
9,09926,康方生物,4.89,1.0,70.32,2025年1季度股票投资明细
10,01530,三生制药,4.6,6.0,66.22,2025年1季度股票投资明细
11,01810,小米集团-W,8.62,3.6,196.82,2025年2季度股票投资明细
12,02899,紫金矿业,7.21,9.0,164.56,2025年2季度股票投资明细
13,00388,香港交易所,6.69,0.4,152.77,2025年2季度股票投资明细
14,09992,泡泡玛特,6.39,0.6,145.88,2025年2季度股票投资明细
15,01672,歌礼制药-B,5.79,16.0,132.2,2025年2季度股票投资明细
16,01378,中国宏桥,5.6,7.8,127.9,2025年2季度股票投资明细
17,09961,携程集团-S,5.1,0.28,116.44,2025年2季度股票投资明细
18,01818,招金矿业,4.89,6.0,111.62,2025年2季度股票投资明细
19,01530,三生制药,4.72,5.0,107.84,2025年2季度股票投资明细
20,03993,洛阳钼业,3.83,12.0,87.33,2025年2季度股票投资明细
21,01211,比亚迪股份,3.43,0.7,78.2,2025年2季度股票投资明细
22,02510,德翔海运,3.42,10.0,78.06,2025年2季度股票投资明细
23,03393,威胜控股,3.33,10.0,76.06,2025年2季度股票投资明细
24,02282,美高梅中国,3.09,6.0,70.48,2025年2季度股票投资明细
25,00013,和黄医药,2.63,2.8,60.13,2025年2季度股票投资明细
26,03759,康龙化成,2.52,3.8,57.46,2025年2季度股票投资明细
27,09868,小鹏汽车-W,1.92,0.68,43.78,2025年2季度股票投资明细
28,02097,蜜雪集团,1.64,0.08,37.5,2025年2季度股票投资明细
29,02256,和誉-B,1.55,3.8,35.42,2025年2季度股票投资明细
30,00005,汇丰控股,1.37,0.36,31.17,2025年2季度股票投资明细
31,02616,基石药业-B,1.36,8.0,31.15,2025年2季度股票投资明细
32,09926,康方生物,1.1,0.3,25.16,2025年2季度股票投资明细
33,09688,再鼎医药,1.1,1.0,25.03,2025年2季度股票投资明细
34,03978,卓越教育集团,1.05,5.0,23.98,2025年2季度股票投资明细
35,01318,毛戈平,0.87,0.2,19.75,2025年2季度股票投资明细
36,01055,中国南方航空股份,0.48,3.0,11.0,2025年2季度股票投资明细
37,02899,紫金矿业,9.05,10.8,321.44,2025年3季度股票投资明细
38,02256,和誉-B,8.98,19.5,319.03,2025年3季度股票投资明细
39,09926,康方生物,7.26,2.0,257.83,2025年3季度股票投资明细
40,00981,中芯国际,7.16,3.5,254.2,2025年3季度股票投资明细
41,09988,阿里巴巴-W,5.46,1.2,193.92,2025年3季度股票投资明细
42,01810,小米集团-W,5.27,3.8,187.34,2025年3季度股票投资明细
43,02616,基石药业-B,5.24,26.8,185.96,2025年3季度股票投资明细
44,09961,携程集团-S,4.6,0.3,163.24,2025年3季度股票投资明细
45,00388,香港交易所,4.54,0.4,161.41,2025年3季度股票投资明细
46,01378,中国宏桥,4.07,6.0,144.73,2025年3季度股票投资明细
