序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300770,新媒股份,0.72,1.88,74.5,2025年1季度股票投资明细
2,002967,广电计量,0.69,3.33,71.03,2025年1季度股票投资明细
3,300743,天地数码,0.63,4.11,64.73,2025年1季度股票投资明细
4,002380,科远智慧,0.62,2.56,64.05,2025年1季度股票投资明细
5,688088,虹软科技,0.62,1.37,63.68,2025年1季度股票投资明细
6,603115,海星股份,0.59,4.24,61.18,2025年1季度股票投资明细
7,600268,国电南自,0.58,8.27,59.87,2025年1季度股票投资明细
8,001914,招商积余,0.56,4.85,57.81,2025年1季度股票投资明细
9,300628,亿联网络,0.56,1.41,57.57,2025年1季度股票投资明细
10,688322,奥比中光,0.54,1.01,55.66,2025年1季度股票投资明细
11,600866,星湖科技,0.68,9.51,65.71,2025年2季度股票投资明细
12,000902,新洋丰,0.62,4.36,60.3,2025年2季度股票投资明细
13,600728,佳都科技,0.6,10.6,57.77,2025年2季度股票投资明细
14,002394,联发股份,0.58,6.77,55.72,2025年2季度股票投资明细
15,002597,金禾实业,0.57,2.34,55.11,2025年2季度股票投资明细
16,300232,洲明科技,0.56,7.49,54.23,2025年2季度股票投资明细
17,688128,中国电研,0.55,2.19,53.68,2025年2季度股票投资明细
18,000050,深天马A,0.53,6.05,51.55,2025年2季度股票投资明细
19,605168,三人行,0.53,1.73,50.91,2025年2季度股票投资明细
20,300666,江丰电子,0.52,0.68,50.39,2025年2季度股票投资明细
21,601311,骆驼股份,0.52,5.54,50.03,2025年2季度股票投资明细
22,600267,海正药业,0.51,5.38,49.77,2025年2季度股票投资明细
23,688328,深科达,0.5,2.16,48.86,2025年2季度股票投资明细
24,002081,金螳螂,0.5,14.1,48.36,2025年2季度股票投资明细
25,000726,鲁泰A,0.5,7.6,48.18,2025年2季度股票投资明细
26,600335,国机汽车,0.5,7.44,47.99,2025年2季度股票投资明细
27,688233,神工股份,0.49,1.49,47.44,2025年2季度股票投资明细
28,300241,瑞丰光电,0.49,8.32,47.42,2025年2季度股票投资明细
29,300236,上海新阳,0.47,1.17,45.4,2025年2季度股票投资明细
30,002139,拓邦股份,0.46,3.26,45.02,2025年2季度股票投资明细
31,002454,松芝股份,0.46,5.8,44.78,2025年2季度股票投资明细
32,601678,滨化股份,0.46,10.81,44.75,2025年2季度股票投资明细
33,600861,北京人力,0.46,2.29,44.2,2025年2季度股票投资明细
34,603612,索通发展,0.46,2.4,44.11,2025年2季度股票投资明细
35,301221,光庭信息,0.44,0.82,42.62,2025年2季度股票投资明细
36,600785,新华百货,0.44,3.62,42.46,2025年2季度股票投资明细
37,301327,华宝新能,0.43,0.82,42.12,2025年2季度股票投资明细
38,688322,奥比中光,0.43,0.7,41.29,2025年2季度股票投资明细
39,688696,极米科技,0.42,0.36,40.79,2025年2季度股票投资明细
40,600771,广誉远,0.42,2.0,40.32,2025年2季度股票投资明细
41,600757,长江传媒,0.4,4.21,39.07,2025年2季度股票投资明细
42,000089,深圳机场,0.4,5.65,38.99,2025年2季度股票投资明细
43,300088,长信科技,0.4,6.48,38.62,2025年2季度股票投资明细
44,600578,京能电力,0.39,8.49,38.12,2025年2季度股票投资明细
45,601609,金田股份,0.39,5.42,37.99,2025年2季度股票投资明细
46,002701,奥瑞金,0.37,6.1,36.3,2025年2季度股票投资明细
47,600491,龙元建设,0.37,9.68,35.62,2025年2季度股票投资明细
48,300850,新强联,0.37,0.99,35.46,2025年2季度股票投资明细
