序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688072,拓荆科技,2.16,11.88,1870.84,2025年1季度股票投资明细
2,002475,立讯精密,2.03,42.86,1752.55,2025年1季度股票投资明细
3,002371,北方华创,1.93,4.02,1672.32,2025年1季度股票投资明细
4,600114,东睦股份,1.37,57.66,1181.45,2025年1季度股票投资明细
5,002916,深南电路,1.36,9.35,1178.66,2025年1季度股票投资明细
6,300750,宁德时代,1.29,4.41,1115.47,2025年1季度股票投资明细
7,001301,尚太科技,1.18,18.21,1023.77,2025年1季度股票投资明细
8,600266,城建发展,1.16,213.08,1003.61,2025年1季度股票投资明细
9,000425,徐工机械,1.1,110.53,952.77,2025年1季度股票投资明细
10,603699,纽威股份,1.1,34.15,950.39,2025年1季度股票投资明细
11,603129,春风动力,2.88,11.56,2502.74,2025年2季度股票投资明细
12,688385,复旦微电,1.68,29.73,1464.79,2025年2季度股票投资明细
13,600183,生益科技,1.53,44.07,1328.71,2025年2季度股票投资明细
14,002475,立讯精密,1.42,35.67,1237.39,2025年2季度股票投资明细
15,002371,北方华创,1.26,2.48,1096.68,2025年2季度股票投资明细
16,300408,三环集团,1.25,32.46,1084.16,2025年2季度股票投资明细
17,600988,赤峰黄金,1.17,40.97,1019.33,2025年2季度股票投资明细
18,600595,中孚实业,1.04,206.46,904.29,2025年2季度股票投资明细
19,300153,科泰电源,0.99,25.51,863.51,2025年2季度股票投资明细
20,000651,格力电器,0.98,19.02,854.38,2025年2季度股票投资明细
21,688072,拓荆科技,0.98,5.55,853.63,2025年2季度股票投资明细
22,600732,爱旭股份,0.93,61.98,811.94,2025年2季度股票投资明细
23,002558,巨人网络,0.93,34.29,807.53,2025年2季度股票投资明细
24,300693,盛弘股份,0.91,26.32,788.55,2025年2季度股票投资明细
25,002594,比亚迪,0.9,2.36,783.31,2025年2季度股票投资明细
26,600031,三一重工,0.88,42.85,769.16,2025年2季度股票投资明细
27,300203,聚光科技,0.88,34.48,763.04,2025年2季度股票投资明细
28,601766,中国中车,0.85,105.32,741.45,2025年2季度股票投资明细
29,300502,新易盛,0.85,5.81,737.99,2025年2季度股票投资明细
30,300548,长芯博创,0.78,10.19,680.39,2025年2季度股票投资明细
31,603606,东方电缆,0.78,13.04,674.51,2025年2季度股票投资明细
32,688377,迪威尔,0.77,27.98,667.96,2025年2季度股票投资明细
33,000997,新大陆,0.76,20.36,659.26,2025年2季度股票投资明细
34,000932,华菱钢铁,0.75,148.64,654.02,2025年2季度股票投资明细
