序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600674,川投能源,9.28,165.0,2646.6,2025年1季度股票投资明细
2,00941,中国移动,8.93,32.93,2546.5,2025年1季度股票投资明细
3,02328,中国财险,8.51,182.85,2426.41,2025年1季度股票投资明细
4,600900,长江电力,8.09,83.0,2308.23,2025年1季度股票投资明细
5,00700,腾讯控股,6.87,4.27,1959.93,2025年1季度股票投资明细
6,600519,贵州茅台,6.57,1.2,1873.2,2025年1季度股票投资明细
7,000651,格力电器,6.5,40.78,1853.86,2025年1季度股票投资明细
8,00135,昆仑能源,6.23,253.77,1777.45,2025年1季度股票投资明细
9,600690,海尔智家,6.03,62.88,1719.11,2025年1季度股票投资明细
10,03690,美团-W,5.92,11.75,1689.11,2025年1季度股票投资明细
11,600674,川投能源,8.85,165.0,2646.6,2025年2季度股票投资明细
12,00941,中国移动,8.75,32.93,2615.57,2025年2季度股票投资明细
13,600900,长江电力,8.37,83.0,2501.62,2025年2季度股票投资明细
14,03690,美团-W,7.94,20.76,2371.97,2025年2季度股票投资明细
15,00700,腾讯控股,7.48,4.87,2235.44,2025年2季度股票投资明细
16,02328,中国财险,7.43,160.24,2221.21,2025年2季度股票投资明细
17,000333,美的集团,6.04,25.0,1805.0,2025年2季度股票投资明细
18,600519,贵州茅台,5.66,1.2,1691.42,2025年2季度股票投资明细
19,002014,永新股份,5.27,130.0,1575.6,2025年2季度股票投资明细
20,000651,格力电器,4.51,30.0,1347.6,2025年2季度股票投资明细
21,600886,国投电力,3.95,80.0,1179.2,2025年2季度股票投资明细
22,02423,贝壳-W,2.89,20.0,864.53,2025年2季度股票投资明细
23,600690,海尔智家,2.49,30.0,743.4,2025年2季度股票投资明细
24,09988,阿里巴巴-W,2.01,6.0,600.79,2025年2季度股票投资明细
25,603014,威高血净,0.02,0.16,5.92,2025年2季度股票投资明细
26,301458,钧崴电子,0.01,0.07,2.39,2025年2季度股票投资明细
27,301602,超研股份,0.01,0.07,1.63,2025年2季度股票投资明细
28,301479,弘景光电,0.0,0.02,1.42,2025年2季度股票投资明细
29,603072,天和磁材,0.0,0.02,1.23,2025年2季度股票投资明细
30,301601,惠通科技,0.0,0.03,1.16,2025年2季度股票投资明细
31,001356,富岭股份,0.0,0.07,1.02,2025年2季度股票投资明细
32,301173,毓恬冠佳,0.0,0.02,0.78,2025年2季度股票投资明细
33,603202,天有为,0.0,0.01,0.48,2025年2季度股票投资明细
34,603210,泰鸿万立,0.0,0.03,0.45,2025年2季度股票投资明细
35,603124,江南新材,0.0,0.01,0.41,2025年2季度股票投资明细
36,001395,亚联机械,0.0,0.01,0.38,2025年2季度股票投资明细
37,603257,中国瑞林,0.0,0.01,0.29,2025年2季度股票投资明细
38,603400,华之杰,0.0,0.01,0.25,2025年2季度股票投资明细
39,603382,海阳科技,0.0,0.01,0.24,2025年2季度股票投资明细
40,603120,肯特催化,0.0,0.01,0.22,2025年2季度股票投资明细
41,000333,美的集团,9.71,40.0,2906.4,2025年3季度股票投资明细
42,600900,长江电力,9.11,100.0,2725.0,2025年3季度股票投资明细
43,00941,中国移动,9.02,35.0,2700.14,2025年3季度股票投资明细
44,00700,腾讯控股,8.09,4.0,2421.22,2025年3季度股票投资明细
45,601899,紫金矿业,7.87,80.0,2355.2,2025年3季度股票投资明细
46,600674,川投能源,7.16,150.0,2142.0,2025年3季度股票投资明细
47,02328,中国财险,6.98,130.2,2087.36,2025年3季度股票投资明细
48,600519,贵州茅台,5.79,1.2,1732.79,2025年3季度股票投资明细
49,09988,阿里巴巴-W,5.26,9.74,1573.96,2025年3季度股票投资明细
50,03690,美团-W,5.1,16.0,1526.5,2025年3季度股票投资明细
