序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,7.79,2.01,508.41,2025年1季度股票投资明细
2,688981,中芯国际,6.24,4.56,406.94,2025年1季度股票投资明细
3,688256,寒武纪,5.27,0.55,343.96,2025年1季度股票投资明细
4,688041,海光信息,5.1,2.36,332.9,2025年1季度股票投资明细
5,300760,迈瑞医疗,4.45,1.24,290.16,2025年1季度股票投资明细
6,688012,中微公司,4.0,1.42,261.02,2025年1季度股票投资明细
7,300274,阳光电源,3.86,3.63,252.24,2025年1季度股票投资明细
8,300124,汇川技术,3.42,3.27,222.92,2025年1季度股票投资明细
9,300308,中际旭创,2.99,1.98,195.31,2025年1季度股票投资明细
10,688008,澜起科技,2.86,2.39,186.93,2025年1季度股票投资明细
11,002056,横店东磁,1.55,6.62,101.42,2025年1季度股票投资明细
12,688208,道通科技,1.09,1.63,71.02,2025年1季度股票投资明细
13,603893,瑞芯微,1.06,0.4,69.32,2025年1季度股票投资明细
14,002970,锐明技术,0.96,1.1,62.46,2025年1季度股票投资明细
15,300001,特锐德,0.87,2.33,56.46,2025年1季度股票投资明细
16,300750,宁德时代,8.97,2.23,562.45,2025年2季度股票投资明细
17,688256,寒武纪,6.85,0.71,429.65,2025年2季度股票投资明细
18,688981,中芯国际,6.4,4.56,401.66,2025年2季度股票投资明细
19,688041,海光信息,5.59,2.48,350.82,2025年2季度股票投资明细
20,688012,中微公司,4.62,1.59,289.49,2025年2季度股票投资明细
21,300124,汇川技术,4.51,4.38,282.82,2025年2季度股票投资明细
22,300760,迈瑞医疗,4.44,1.24,278.69,2025年2季度股票投资明细
23,300274,阳光电源,3.93,3.63,246.28,2025年2季度股票投资明细
24,688008,澜起科技,3.44,2.63,216.06,2025年2季度股票投资明细
25,300308,中际旭创,3.42,1.47,214.41,2025年2季度股票投资明细
26,300502,新易盛,3.35,1.65,209.84,2025年2季度股票投资明细
27,688111,金山办公,1.96,0.44,123.22,2025年2季度股票投资明细
28,300408,三环集团,1.94,3.64,121.58,2025年2季度股票投资明细
29,300661,圣邦股份,1.81,1.56,113.33,2025年2季度股票投资明细
30,688271,联影医疗,1.75,0.86,109.81,2025年2季度股票投资明细
31,300433,蓝思科技,1.71,4.82,107.49,2025年2季度股票投资明细
32,300014,亿纬锂能,1.36,1.86,85.21,2025年2季度股票投资明细
33,603259,药明康德,1.22,1.1,76.51,2025年2季度股票投资明细
34,002920,德赛西威,1.07,0.66,67.41,2025年2季度股票投资明细
35,688072,拓荆科技,1.02,0.42,64.16,2025年2季度股票投资明细
36,300738,奥飞数据,1.02,3.06,64.05,2025年2季度股票投资明细
37,000034,神州数码,1.01,1.69,63.61,2025年2季度股票投资明细
38,688169,石头科技,1.01,0.4,63.32,2025年2季度股票投资明细
39,688506,百利天恒,0.94,0.2,59.08,2025年2季度股票投资明细
40,300001,特锐德,0.89,2.33,55.85,2025年2季度股票投资明细
41,002970,锐明技术,0.87,1.1,54.34,2025年2季度股票投资明细
42,301269,华大九天,0.85,0.43,53.27,2025年2季度股票投资明细
43,601717,中创智领,0.79,3.0,49.86,2025年2季度股票投资明细
44,688777,中控技术,0.73,1.02,45.96,2025年2季度股票投资明细
45,300450,先导智能,0.67,1.7,42.25,2025年2季度股票投资明细
46,688213,思特威,0.65,0.4,40.83,2025年2季度股票投资明细
47,300832,新产业,0.59,0.65,36.87,2025年2季度股票投资明细
48,300759,康龙化成,0.58,1.49,36.56,2025年2季度股票投资明细
49,688508,芯朋微,0.56,0.63,35.31,2025年2季度股票投资明细
50,300316,晶盛机电,0.55,1.28,34.75,2025年2季度股票投资明细
51,688728,格科微,0.54,2.19,33.7,2025年2季度股票投资明细
52,600875,东方电气,0.53,2.0,33.48,2025年2季度股票投资明细
53,688321,微芯生物,0.52,1.38,32.77,2025年2季度股票投资明细
54,300442,润泽科技,0.52,0.66,32.69,2025年2季度股票投资明细
55,300347,泰格医药,0.52,0.61,32.53,2025年2季度股票投资明细
56,688396,华润微,0.52,0.69,32.32,2025年2季度股票投资明细
57,603712,七一二,0.51,1.53,32.15,2025年2季度股票投资明细
58,688126,沪硅产业,0.5,1.69,31.66,2025年2季度股票投资明细
59,002371,北方华创,0.49,0.07,30.95,2025年2季度股票投资明细
60,688082,盛美上海,0.49,0.27,30.66,2025年2季度股票投资明细
61,603501,豪威集团,0.49,0.24,30.64,2025年2季度股票投资明细
62,601766,中国中车,0.48,4.29,30.2,2025年2季度股票投资明细
63,688009,中国通号,0.46,5.63,28.93,2025年2季度股票投资明细
64,600750,江中药业,0.46,1.32,28.82,2025年2季度股票投资明细
65,688322,奥比中光,0.42,0.44,26.15,2025年2季度股票投资明细
66,688187,时代电气,0.41,0.61,25.82,2025年2季度股票投资明细
67,300628,亿联网络,0.37,0.66,23.01,2025年2季度股票投资明细
68,300223,北京君正,0.34,0.31,21.45,2025年2季度股票投资明细
69,002812,恩捷股份,0.34,0.73,21.38,2025年2季度股票投资明细
70,688599,天合光能,0.33,1.43,20.8,2025年2季度股票投资明细
71,688188,柏楚电子,0.29,0.14,18.06,2025年2季度股票投资明细
72,688088,虹软科技,0.29,0.37,18.01,2025年2季度股票投资明细
73,300919,中伟股份,0.28,0.54,17.69,2025年2季度股票投资明细
74,688235,百济神州,0.26,0.07,16.35,2025年2季度股票投资明细
75,688303,大全能源,0.24,0.69,14.77,2025年2季度股票投资明细
76,300751,迈为股份,0.23,0.21,14.61,2025年2季度股票投资明细
77,603986,兆易创新,0.22,0.11,13.92,2025年2季度股票投资明细
78,002709,天赐材料,0.21,0.72,13.05,2025年2季度股票投资明细
79,600438,通威股份,0.2,0.76,12.73,2025年2季度股票投资明细
80,002466,天齐锂业,0.19,0.38,12.18,2025年2季度股票投资明细
81,002156,通富微电,0.18,0.43,11.02,2025年2季度股票投资明细
82,688099,晶晨股份,0.17,0.15,10.79,2025年2季度股票投资明细
83,688208,道通科技,0.17,0.35,10.63,2025年2季度股票投资明细
84,605117,德业股份,0.14,0.17,8.85,2025年2季度股票投资明细
85,688223,晶科能源,0.13,1.61,8.37,2025年2季度股票投资明细
86,688472,阿特斯,0.12,0.82,7.52,2025年2季度股票投资明细
87,688116,天奈科技,0.12,0.16,7.32,2025年2季度股票投资明细
88,688180,君实生物,0.11,0.21,7.1,2025年2季度股票投资明细
89,688766,普冉股份,0.11,0.11,7.08,2025年2季度股票投资明细
90,603806,福斯特,0.11,0.53,6.87,2025年2季度股票投资明细
91,300633,开立医疗,0.09,0.19,5.65,2025年2季度股票投资明细
92,300750,宁德时代,9.77,2.3,924.6,2025年3季度股票投资明细
93,688981,中芯国际,8.09,5.46,765.39,2025年3季度股票投资明细
94,300502,新易盛,7.86,2.03,743.24,2025年3季度股票投资明细
95,300308,中际旭创,6.06,1.42,573.23,2025年3季度股票投资明细
96,300274,阳光电源,6.0,3.5,567.58,2025年3季度股票投资明细
97,688256,寒武纪,4.9,0.35,463.35,2025年3季度股票投资明细
98,688041,海光信息,3.78,1.42,358.01,2025年3季度股票投资明细
99,688012,中微公司,3.39,1.07,320.43,2025年3季度股票投资明细
100,300433,蓝思科技,3.28,9.27,310.36,2025年3季度股票投资明细
101,688008,澜起科技,3.13,1.91,295.71,2025年3季度股票投资明细
102,603259,药明康德,1.15,0.97,108.67,2025年3季度股票投资明细
103,300450,先导智能,0.91,1.39,86.49,2025年3季度股票投资明细
104,002371,北方华创,0.88,0.18,83.46,2025年3季度股票投资明细
105,688498,源杰科技,0.88,0.19,83.05,2025年3季度股票投资明细
106,300620,光库科技,0.78,0.62,73.66,2025年3季度股票投资明细
