序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,06990,科伦博泰生物-B,6.01,16.85,4521.85,2025年1季度股票投资明细
2,09988,阿里巴巴-W,4.98,31.72,3746.84,2025年1季度股票投资明细
3,09926,康方生物,4.65,49.8,3501.92,2025年1季度股票投资明细
4,00700,腾讯控股,4.13,6.77,3105.04,2025年1季度股票投资明细
5,300765,新诺威,3.77,75.83,2833.77,2025年1季度股票投资明细
6,600276,恒瑞医药,3.19,48.72,2397.02,2025年1季度股票投资明细
7,600718,东软集团,2.98,198.62,2238.45,2025年1季度股票投资明细
8,301080,百普赛斯,2.08,29.72,1563.57,2025年1季度股票投资明细
9,603259,药明康德,2.01,22.46,1512.01,2025年1季度股票投资明细
10,00981,中芯国际,1.93,34.15,1452.83,2025年1季度股票投资明细
11,01548,金斯瑞生物科技,5.41,293.2,3957.28,2025年2季度股票投资明细
12,09926,康方生物,5.05,44.0,3689.57,2025年2季度股票投资明细
13,01093,石药集团,4.64,483.4,3394.44,2025年2季度股票投资明细
14,01530,三生制药,4.48,151.85,3275.04,2025年2季度股票投资明细
15,688382,益方生物,4.2,93.5,3068.8,2025年2季度股票投资明细
16,688166,博瑞医药,3.95,53.78,2888.69,2025年2季度股票投资明细
17,01801,信达生物,3.62,37.05,2648.96,2025年2季度股票投资明细
18,06990,科伦博泰生物-B,3.61,8.85,2640.75,2025年2季度股票投资明细
19,300476,胜宏科技,3.0,16.32,2193.08,2025年2季度股票投资明细
20,300502,新易盛,2.71,15.61,1982.78,2025年2季度股票投资明细
21,002773,康弘药业,2.5,63.21,1831.19,2025年2季度股票投资明细
22,300003,乐普医疗,2.49,131.99,1818.82,2025年2季度股票投资明细
23,301080,百普赛斯,2.46,25.17,1800.41,2025年2季度股票投资明细
24,600276,恒瑞医药,2.37,33.36,1731.38,2025年2季度股票投资明细
25,688266,泽璟制药,2.29,15.57,1673.86,2025年2季度股票投资明细
26,300558,贝达药业,2.12,26.73,1549.0,2025年2季度股票投资明细
27,600521,华海药业,2.11,82.75,1541.63,2025年2季度股票投资明细
28,000661,长春高新,2.01,14.81,1468.86,2025年2季度股票投资明细
29,03692,翰森制药,1.74,46.8,1269.71,2025年2季度股票投资明细
30,01877,君实生物,1.57,60.66,1147.87,2025年2季度股票投资明细
31,688498,源杰科技,1.33,5.0,974.32,2025年2季度股票投资明细
32,02186,绿叶制药,1.23,275.9,900.75,2025年2季度股票投资明细
33,688002,睿创微纳,1.14,11.97,834.71,2025年2季度股票投资明细
34,03933,联邦制药,1.07,57.2,783.5,2025年2季度股票投资明细
35,600415,小商品城,1.03,36.25,749.65,2025年2季度股票投资明细
36,603988,中电电机,0.98,26.63,715.55,2025年2季度股票投资明细
37,002080,中材科技,0.98,36.64,714.48,2025年2季度股票投资明细
38,00981,中芯国际,0.97,17.4,709.3,2025年2季度股票投资明细
39,09969,诺诚健华,0.96,58.8,702.46,2025年2季度股票投资明细
40,600760,中航沈飞,0.94,11.71,686.44,2025年2季度股票投资明细
41,600879,航天电子,0.9,62.74,656.89,2025年2季度股票投资明细
42,000988,华工科技,0.89,13.82,649.68,2025年2季度股票投资明细
43,300940,南极光,0.65,18.95,478.49,2025年2季度股票投资明细
44,300037,新宙邦,0.64,13.3,468.16,2025年2季度股票投资明细
45,002463,沪电股份,0.54,9.2,391.74,2025年2季度股票投资明细
46,688239,航宇科技,0.53,11.1,388.24,2025年2季度股票投资明细
47,603678,火炬电子,0.52,10.09,383.72,2025年2季度股票投资明细
48,688062,迈威生物,0.52,13.38,378.51,2025年2季度股票投资明细
49,600967,内蒙一机,0.51,19.23,372.1,2025年2季度股票投资明细
50,603383,顶点软件,0.5,8.58,363.79,2025年2季度股票投资明细
51,603900,莱绅通灵,0.5,31.89,363.55,2025年2季度股票投资明细
52,688301,奕瑞科技,0.48,4.01,351.13,2025年2季度股票投资明细
53,002517,恺英网络,0.48,18.07,348.93,2025年2季度股票投资明细
54,02162,康诺亚-B,0.46,7.9,332.84,2025年2季度股票投资明细
55,688385,复旦微电,0.43,6.45,317.76,2025年2季度股票投资明细
56,688192,迪哲医药,0.36,4.35,260.03,2025年2季度股票投资明细
57,300436,广生堂,0.34,6.99,250.94,2025年2季度股票投资明细
58,300661,圣邦股份,0.3,3.05,221.95,2025年2季度股票投资明细
59,000963,华东医药,0.29,5.19,209.47,2025年2季度股票投资明细
60,600557,康缘药业,0.24,11.93,176.33,2025年2季度股票投资明细
61,605016,百龙创园,0.23,7.98,164.62,2025年2季度股票投资明细
62,300740,水羊股份,0.2,8.7,145.73,2025年2季度股票投资明细
63,688636,智明达,0.19,4.02,135.97,2025年2季度股票投资明细
64,688331,荣昌生物,0.05,0.65,39.45,2025年2季度股票投资明细
65,301590,优优绿能,0.02,0.07,11.5,2025年2季度股票投资明细
66,301626,苏州天脉,0.01,0.1,10.09,2025年2季度股票投资明细
