序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,000921,海信家电,7.7,15.74,467.64,2025年1季度股票投资明细
2,600690,海尔智家,5.15,11.44,312.77,2025年1季度股票投资明细
3,603816,顾家家居,4.87,11.54,296.18,2025年1季度股票投资明细
4,002832,比音勒芬,4.69,15.42,284.8,2025年1季度股票投资明细
5,600519,贵州茅台,4.37,0.17,265.37,2025年1季度股票投资明细
6,02367,巨子生物,4.24,3.96,257.45,2025年1季度股票投资明细
7,000596,古井贡酒,3.36,1.2,204.3,2025年1季度股票投资明细
8,600809,山西汾酒,2.54,0.72,154.28,2025年1季度股票投资明细
9,01024,快手-W,2.26,2.74,137.43,2025年1季度股票投资明细
10,000858,五粮液,2.2,1.02,133.98,2025年1季度股票投资明细
11,000921,海信家电,5.78,13.51,347.21,2025年2季度股票投资明细
12,600690,海尔智家,4.72,11.44,283.48,2025年2季度股票投资明细
13,603816,顾家家居,4.56,10.72,273.52,2025年2季度股票投资明细
14,600519,贵州茅台,3.99,0.17,239.62,2025年2季度股票投资明细
15,002832,比音勒芬,2.92,10.91,175.1,2025年2季度股票投资明细
16,002946,新乳业,2.68,8.57,160.86,2025年2季度股票投资明细
17,000596,古井贡酒,2.66,1.2,159.78,2025年2季度股票投资明细
18,000651,格力电器,2.47,3.3,148.24,2025年2季度股票投资明细
19,600809,山西汾酒,2.12,0.72,127.0,2025年2季度股票投资明细
20,000858,五粮液,2.02,1.02,121.28,2025年2季度股票投资明细
21,000729,燕京啤酒,1.94,9.01,116.5,2025年2季度股票投资明细
22,603477,巨星农牧,1.93,5.63,115.87,2025年2季度股票投资明细
23,02015,理想汽车-W,1.9,1.17,114.17,2025年2季度股票投资明细
24,02273,固生堂,1.86,3.56,111.52,2025年2季度股票投资明细
25,688378,奥来德,1.7,6.04,101.78,2025年2季度股票投资明细
26,301356,天振股份,1.58,5.32,94.64,2025年2季度股票投资明细
27,002345,潮宏基,1.56,6.38,93.34,2025年2季度股票投资明细
28,002154,报喜鸟,1.42,22.61,85.01,2025年2季度股票投资明细
29,688199,久日新材,1.27,3.24,76.44,2025年2季度股票投资明细
30,01112,H&H国际控股,1.23,7.1,73.94,2025年2季度股票投资明细
31,002487,大金重工,1.2,2.19,72.05,2025年2季度股票投资明细
32,02869,绿城服务,1.13,17.0,67.9,2025年2季度股票投资明细
33,603725,天安新材,1.09,7.58,65.15,2025年2季度股票投资明细
34,01024,快手-W,1.07,1.11,64.08,2025年2季度股票投资明细
35,300659,中孚信息,1.04,4.3,62.52,2025年2季度股票投资明细
36,002956,西麦食品,1.04,2.66,62.43,2025年2季度股票投资明细
37,01519,极兔速递-W,1.0,9.68,59.85,2025年2季度股票投资明细
38,600522,中天科技,1.0,4.13,59.72,2025年2季度股票投资明细
39,301078,孩子王,0.98,4.52,59.08,2025年2季度股票投资明细
40,002409,雅克科技,0.98,1.08,59.07,2025年2季度股票投资明细
41,301004,嘉益股份,0.96,0.87,57.49,2025年2季度股票投资明细
42,603589,口子窖,0.96,1.65,57.42,2025年2季度股票投资明细
43,00700,腾讯控股,0.84,0.11,50.46,2025年2季度股票投资明细
44,601899,紫金矿业,0.83,2.55,49.73,2025年2季度股票投资明细
45,01070,TCL电子,0.83,5.7,49.59,2025年2季度股票投资明细
46,002840,华统股份,0.77,4.46,46.43,2025年2季度股票投资明细
47,603369,今世缘,0.75,1.15,44.77,2025年2季度股票投资明细
48,01896,猫眼娱乐,0.74,6.7,44.54,2025年2季度股票投资明细
49,002262,恩华药业,0.69,1.99,41.35,2025年2季度股票投资明细
50,09858,优然牧业,0.68,17.0,40.77,2025年2季度股票投资明细
51,300973,立高食品,0.67,0.83,40.48,2025年2季度股票投资明细
52,689009,九号公司,0.66,0.67,39.45,2025年2季度股票投资明细
53,920982,锦波生物,0.63,0.11,37.59,2025年2季度股票投资明细
54,300119,瑞普生物,0.6,1.86,36.12,2025年2季度股票投资明细
55,605589,圣泉集团,0.56,1.21,33.58,2025年2季度股票投资明细
56,002517,恺英网络,0.56,1.73,33.41,2025年2季度股票投资明细
57,601900,南方传媒,0.56,2.13,33.31,2025年2季度股票投资明细
58,00268,金蝶国际,0.54,2.3,32.39,2025年2季度股票投资明细
59,002025,航天电器,0.51,0.59,30.33,2025年2季度股票投资明细
60,00999,小菜园,0.5,3.12,30.27,2025年2季度股票投资明细
61,688220,翱捷科技,0.5,0.38,29.89,2025年2季度股票投资明细
62,03998,波司登,0.49,7.0,29.62,2025年2季度股票投资明细
63,600694,大商股份,0.49,1.6,29.59,2025年2季度股票投资明细
64,01117,现代牧业,0.46,29.1,27.33,2025年2季度股票投资明细
65,600079,人福医药,0.45,1.3,27.27,2025年2季度股票投资明细
66,002572,索菲亚,0.43,1.83,25.64,2025年2季度股票投资明细
67,002020,京新药业,0.37,1.71,22.32,2025年2季度股票投资明细
68,603199,九华旅游,0.36,0.59,21.38,2025年2季度股票投资明细
69,603027,千禾味业,0.33,1.72,19.97,2025年2季度股票投资明细
70,003000,劲仔食品,0.3,1.34,17.73,2025年2季度股票投资明细
71,02555,茶百道,0.3,2.04,17.71,2025年2季度股票投资明细
72,01357,美图公司,0.29,2.15,17.71,2025年2季度股票投资明细
73,001323,慕思股份,0.28,0.55,16.59,2025年2季度股票投资明细
74,301035,润丰股份,0.25,0.25,14.84,2025年2季度股票投资明细
75,301196,唯科科技,0.24,0.21,14.21,2025年2季度股票投资明细
76,01773,天立国际控股,0.21,3.1,12.83,2025年2季度股票投资明细
77,02145,上美股份,0.21,0.17,12.71,2025年2季度股票投资明细
78,300395,菲利华,0.2,0.24,12.26,2025年2季度股票投资明细
79,00981,中芯国际,0.2,0.3,12.23,2025年2季度股票投资明细
80,002430,杭氧股份,0.2,0.61,11.85,2025年2季度股票投资明细
81,02157,乐普生物-B,0.18,2.2,10.83,2025年2季度股票投资明细
82,688293,奥浦迈,0.18,0.24,10.81,2025年2季度股票投资明细
83,002371,北方华创,0.15,0.02,8.84,2025年2季度股票投资明细
84,002311,海大集团,0.1,0.1,5.86,2025年2季度股票投资明细
85,002847,盐津铺子,0.09,0.07,5.63,2025年2季度股票投资明细
86,002659,凯文教育,0.09,1.07,5.39,2025年2季度股票投资明细
87,06078,海吉亚医疗,0.06,0.28,3.9,2025年2季度股票投资明细
88,603086,先达股份,0.01,0.06,0.59,2025年2季度股票投资明细
89,300791,仙乐健康,0.0,0.0,0.1,2025年2季度股票投资明细
