序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,5.15,2.18,3404.85,2025年1季度股票投资明细
2,300750,宁德时代,4.6,12.02,3041.4,2025年1季度股票投资明细
3,002594,比亚迪,2.88,5.07,1900.74,2025年1季度股票投资明细
4,601318,中国平安,2.75,35.12,1813.3,2025年1季度股票投资明细
5,000333,美的集团,2.54,21.37,1677.55,2025年1季度股票投资明细
6,601899,紫金矿业,2.46,89.8,1627.18,2025年1季度股票投资明细
7,601288,农业银行,2.41,307.47,1592.69,2025年1季度股票投资明细
8,600000,浦发银行,2.18,138.2,1441.46,2025年1季度股票投资明细
9,002475,立讯精密,2.07,33.37,1364.5,2025年1季度股票投资明细
10,000858,五粮液,1.91,9.6,1260.61,2025年1季度股票投资明细
11,300955,嘉亨家化,0.55,23.6,365.56,2025年1季度股票投资明细
12,002500,山西证券,0.54,60.47,357.98,2025年1季度股票投资明细
13,600663,陆家嘴,0.54,41.1,357.16,2025年1季度股票投资明细
14,601018,宁波港,0.54,95.34,356.57,2025年1季度股票投资明细
15,300768,迪普科技,0.53,19.05,350.52,2025年1季度股票投资明细
16,600519,贵州茅台,4.71,2.18,3074.45,2025年2季度股票投资明细
17,300750,宁德时代,3.42,8.85,2233.21,2025年2季度股票投资明细
18,601288,农业银行,2.41,267.81,1574.72,2025年2季度股票投资明细
19,601398,工商银行,2.38,204.86,1554.89,2025年2季度股票投资明细
20,601328,交通银行,2.13,173.97,1391.76,2025年2季度股票投资明细
21,601728,中国电信,1.9,159.77,1238.22,2025年2季度股票投资明细
22,002594,比亚迪,1.89,3.72,1234.71,2025年2季度股票投资明细
23,600900,长江电力,1.78,38.46,1159.18,2025年2季度股票投资明细
24,601857,中国石油,1.76,133.94,1145.18,2025年2季度股票投资明细
25,000001,平安银行,1.52,82.15,991.55,2025年2季度股票投资明细
26,601766,中国中车,1.47,135.89,956.63,2025年2季度股票投资明细
27,600000,浦发银行,1.38,64.95,901.56,2025年2季度股票投资明细
28,688981,中芯国际,1.36,10.04,885.13,2025年2季度股票投资明细
29,000858,五粮液,1.33,7.27,864.08,2025年2季度股票投资明细
30,601899,紫金矿业,1.29,43.08,840.06,2025年2季度股票投资明细
31,601318,中国平安,1.18,13.89,770.69,2025年2季度股票投资明细
32,601816,京沪高铁,1.15,130.73,751.7,2025年2季度股票投资明细
33,600887,伊利股份,1.14,26.73,745.23,2025年2季度股票投资明细
34,300015,爱尔眼科,1.13,59.11,737.72,2025年2季度股票投资明细
35,600690,海尔智家,1.12,29.53,731.75,2025年2季度股票投资明细
36,000100,TCL科技,1.12,168.53,729.73,2025年2季度股票投资明细
37,601138,工业富联,1.1,33.69,720.27,2025年2季度股票投资明细
38,601668,中国建筑,1.06,119.48,689.4,2025年2季度股票投资明细
39,000987,越秀资本,1.02,96.57,662.47,2025年2季度股票投资明细
40,601658,邮储银行,0.99,118.61,648.8,2025年2季度股票投资明细
41,601166,兴业银行,0.99,27.54,642.78,2025年2季度股票投资明细
42,300059,东方财富,0.89,25.0,578.25,2025年2季度股票投资明细
43,600941,中国移动,0.83,4.8,540.24,2025年2季度股票投资明细
44,600030,中信证券,0.82,19.27,532.24,2025年2季度股票投资明细
45,300760,迈瑞医疗,0.78,2.25,505.6,2025年2季度股票投资明细
46,601169,北京银行,0.74,70.56,481.92,2025年2季度股票投资明细
47,603259,药明康德,0.74,6.92,481.29,2025年2季度股票投资明细
48,688819,天能股份,0.74,17.27,479.42,2025年2季度股票投资明细
49,000333,美的集团,0.73,6.6,476.52,2025年2季度股票投资明细
50,601229,上海银行,0.7,43.26,458.99,2025年2季度股票投资明细
51,601211,国泰海通,0.7,23.84,456.77,2025年2季度股票投资明细
52,001979,招商蛇口,0.68,50.79,445.43,2025年2季度股票投资明细
53,002673,西部证券,0.68,56.41,444.47,2025年2季度股票投资明细
54,000425,徐工机械,0.63,53.03,412.04,2025年2季度股票投资明细
55,601225,陕西煤业,0.62,21.02,404.42,2025年2季度股票投资明细
56,002179,中航光电,0.62,10.02,404.41,2025年2季度股票投资明细
57,002352,顺丰控股,0.62,8.28,403.73,2025年2季度股票投资明细
58,600061,国投资本,0.62,53.38,401.42,2025年2季度股票投资明细
59,601066,中信建投,0.61,16.6,399.23,2025年2季度股票投资明细
60,300207,欣旺达,0.6,19.46,390.37,2025年2季度股票投资明细
61,300708,聚灿光电,0.6,32.35,388.2,2025年2季度股票投资明细
62,600219,南山铝业,0.59,100.71,385.72,2025年2季度股票投资明细
63,002637,赞宇科技,0.59,38.43,383.53,2025年2季度股票投资明细
64,603989,艾华集团,0.56,23.69,364.83,2025年2季度股票投资明细
65,601919,中远海控,0.54,23.29,350.25,2025年2季度股票投资明细
66,600011,华能国际,0.52,47.75,340.94,2025年2季度股票投资明细
67,600809,山西汾酒,0.52,1.91,336.96,2025年2季度股票投资明细
68,600918,中泰证券,0.51,51.42,330.63,2025年2季度股票投资明细
69,688315,诺禾致源,0.51,23.33,329.42,2025年2季度股票投资明细
70,601995,中金公司,0.49,9.05,320.01,2025年2季度股票投资明细
71,000166,申万宏源,0.49,63.1,316.76,2025年2季度股票投资明细
72,300999,金龙鱼,0.48,10.68,315.38,2025年2季度股票投资明细
73,688111,金山办公,0.46,1.06,296.85,2025年2季度股票投资明细
74,600276,恒瑞医药,0.45,5.7,295.78,2025年2季度股票投资明细
75,688612,威迈斯,0.45,10.88,290.93,2025年2季度股票投资明细
76,002736,国信证券,0.44,24.75,285.12,2025年2季度股票投资明细
77,002475,立讯精密,0.44,8.21,284.8,2025年2季度股票投资明细
78,300124,汇川技术,0.44,4.41,284.75,2025年2季度股票投资明细
79,000792,盐湖股份,0.43,16.5,281.82,2025年2季度股票投资明细
80,003816,中国广核,0.41,73.48,267.47,2025年2季度股票投资明细
81,601988,中国银行,0.41,47.59,267.46,2025年2季度股票投资明细
82,688082,盛美上海,0.41,2.32,264.34,2025年2季度股票投资明细
83,600919,江苏银行,0.4,21.92,261.72,2025年2季度股票投资明细
84,300274,阳光电源,0.4,3.83,259.56,2025年2季度股票投资明细
85,002230,科大讯飞,0.38,5.13,245.62,2025年2季度股票投资明细
86,688012,中微公司,0.37,1.34,244.28,2025年2季度股票投资明细
87,601600,中国铝业,0.37,34.07,239.85,2025年2季度股票投资明细
88,000725,京东方A,0.35,57.03,227.55,2025年2季度股票投资明细
89,688708,佳驰科技,0.35,4.09,226.14,2025年2季度股票投资明细
90,001965,招商公路,0.34,18.73,224.76,2025年2季度股票投资明细
91,600406,国电南瑞,0.34,10.02,224.55,2025年2季度股票投资明细
92,601088,中国神华,0.34,5.41,219.32,2025年2季度股票投资明细
93,300308,中际旭创,0.33,1.46,212.96,2025年2季度股票投资明细
