序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,000061,农产品,7.0,136.0,855.44,2025年1季度股票投资明细
2,00688,中国海外发展,6.25,59.53,763.76,2025年1季度股票投资明细
3,01109,华润置地,5.54,28.45,677.39,2025年1季度股票投资明细
4,600585,海螺水泥,4.97,25.01,607.49,2025年1季度股票投资明细
5,600422,昆药集团,4.95,35.14,605.11,2025年1季度股票投资明细
6,600031,三一重工,4.94,31.68,604.06,2025年1季度股票投资明细
7,600048,保利发展,4.88,72.24,596.7,2025年1季度股票投资明细
8,002271,东方雨虹,4.61,41.25,563.06,2025年1季度股票投资明细
9,002078,太阳纸业,4.54,37.7,554.57,2025年1季度股票投资明细
10,002415,海康威视,4.15,16.53,507.47,2025年1季度股票投资明细
11,00688,中国海外发展,6.25,50.12,622.47,2025年2季度股票投资明细
12,01109,华润置地,6.06,24.88,603.59,2025年2季度股票投资明细
13,000061,农产品,5.81,90.49,578.23,2025年2季度股票投资明细
14,002271,东方雨虹,5.12,47.49,509.57,2025年2季度股票投资明细
15,600048,保利发展,5.11,62.84,509.0,2025年2季度股票投资明细
16,000932,华菱钢铁,4.77,107.89,474.72,2025年2季度股票投资明细
17,600422,昆药集团,4.76,33.14,474.23,2025年2季度股票投资明细
18,600585,海螺水泥,4.74,21.98,471.91,2025年2季度股票投资明细
19,600031,三一重工,4.58,25.42,456.22,2025年2季度股票投资明细
20,002078,太阳纸业,3.92,28.98,390.07,2025年2季度股票投资明细
21,002738,中矿资源,3.33,10.3,331.25,2025年2季度股票投资明细
22,603799,华友钴业,3.31,8.9,329.48,2025年2季度股票投资明细
23,002497,雅化集团,3.14,27.43,312.7,2025年2季度股票投资明细
24,002415,海康威视,3.07,11.03,305.86,2025年2季度股票投资明细
25,600993,马应龙,2.96,10.42,294.68,2025年2季度股票投资明细
26,600129,太极集团,2.24,10.47,223.12,2025年2季度股票投资明细
27,603993,洛阳钼业,2.14,25.32,213.19,2025年2季度股票投资明细
28,300737,科顺股份,2.14,44.16,212.85,2025年2季度股票投资明细
29,603979,金诚信,2.11,4.52,209.91,2025年2季度股票投资明细
30,000630,铜陵有色,2.06,61.36,204.94,2025年2季度股票投资明细
31,601111,中国国航,2.01,25.34,199.93,2025年2季度股票投资明细
32,600801,华新水泥,1.96,16.45,194.77,2025年2季度股票投资明细
33,600298,安琪酵母,1.89,5.34,187.81,2025年2季度股票投资明细
34,03900,绿城中国,1.88,21.77,187.7,2025年2季度股票投资明细
35,01908,建发国际集团,1.88,12.9,186.79,2025年2季度股票投资明细
36,02883,中海油田服务,1.77,30.0,176.12,2025年2季度股票投资明细
37,00586,海螺创业,1.12,13.51,111.58,2025年2季度股票投资明细
38,002244,滨江集团,1.03,10.48,102.18,2025年2季度股票投资明细
39,600782,新钢股份,0.96,26.93,95.33,2025年2季度股票投资明细
40,603072,天和磁材,0.01,0.01,0.66,2025年2季度股票投资明细
41,000061,农产品,7.33,66.65,534.53,2025年3季度股票投资明细
42,002271,东方雨虹,7.24,42.84,527.79,2025年3季度股票投资明细
43,00688,中国海外发展,6.7,37.27,488.59,2025年3季度股票投资明细
44,01109,华润置地,6.5,17.07,473.59,2025年3季度股票投资明细
45,01908,建发国际集团,5.87,26.2,427.85,2025年3季度股票投资明细
46,000425,徐工机械,5.67,35.95,413.43,2025年3季度股票投资明细
47,002541,鸿路钢构,5.34,20.33,389.12,2025年3季度股票投资明细
48,000932,华菱钢铁,5.09,57.16,370.97,2025年3季度股票投资明细
49,600585,海螺水泥,4.86,15.26,354.34,2025年3季度股票投资明细
50,600422,昆药集团,4.49,23.42,326.94,2025年3季度股票投资明细
51,00914,海螺水泥,1.46,4.96,106.42,2025年3季度股票投资明细
