序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,7.24,2.23,564.06,2025年1季度股票投资明细
2,00700,腾讯控股,6.89,1.17,537.21,2025年1季度股票投资明细
3,00981,中芯国际,5.29,9.68,411.97,2025年1季度股票投资明细
4,02015,理想汽车-W,4.03,3.44,314.44,2025年1季度股票投资明细
5,603596,伯特利,3.44,4.29,267.91,2025年1季度股票投资明细
6,09868,小鹏汽车-W,3.31,3.54,257.6,2025年1季度股票投资明细
7,09988,阿里巴巴-W,2.74,1.81,213.8,2025年1季度股票投资明细
8,603501,韦尔股份,2.72,1.6,212.35,2025年1季度股票投资明细
9,601100,恒立液压,2.62,2.57,204.42,2025年1季度股票投资明细
10,603416,信捷电气,2.25,2.91,175.18,2025年1季度股票投资明细
11,00700,腾讯控股,6.33,0.99,456.05,2025年2季度股票投资明细
12,300750,宁德时代,5.92,1.69,426.25,2025年2季度股票投资明细
13,00981,中芯国际,5.3,9.36,381.65,2025年2季度股票投资明细
14,01801,信达生物,3.57,3.6,257.17,2025年2季度股票投资明细
15,00388,香港交易所,3.29,0.62,236.79,2025年2季度股票投资明细
16,09988,阿里巴巴-W,2.99,2.15,215.28,2025年2季度股票投资明细
17,01530,三生制药,2.65,8.85,190.87,2025年2季度股票投资明细
18,600486,扬农化工,2.52,3.13,181.54,2025年2季度股票投资明细
19,603596,伯特利,2.41,3.29,173.35,2025年2季度股票投资明细
20,601117,中国化学,2.35,22.05,169.12,2025年2季度股票投资明细
21,300765,新诺威,2.23,3.11,160.76,2025年2季度股票投资明细
22,000680,山推股份,2.15,17.26,154.82,2025年2季度股票投资明细
23,00966,中国太平,2.08,10.76,150.13,2025年2季度股票投资明细
24,603063,禾望电气,2.08,4.43,150.0,2025年2季度股票投资明细
25,002475,立讯精密,2.02,4.2,145.7,2025年2季度股票投资明细
26,600114,东睦股份,2.02,7.16,145.63,2025年2季度股票投资明细
27,002384,东山精密,2.01,3.83,144.66,2025年2季度股票投资明细
28,02015,理想汽车-W,1.98,1.46,142.49,2025年2季度股票投资明细
29,600487,亨通光电,1.96,9.21,140.91,2025年2季度股票投资明细
30,002517,恺英网络,1.8,6.72,129.76,2025年2季度股票投资明细
31,300604,长川科技,1.69,2.71,121.71,2025年2季度股票投资明细
32,00268,金蝶国际,1.6,8.2,115.46,2025年2季度股票投资明细
33,603296,华勤技术,1.58,1.41,113.76,2025年2季度股票投资明细
34,601100,恒立液压,1.55,1.55,111.6,2025年2季度股票投资明细
35,688520,神州细胞,1.54,1.85,110.63,2025年2季度股票投资明细
36,688213,思特威,1.46,1.03,105.45,2025年2季度股票投资明细
37,00325,布鲁可,1.45,0.81,104.3,2025年2季度股票投资明细
38,01385,上海复旦,1.4,3.7,100.89,2025年2季度股票投资明细
39,02318,中国平安,1.33,2.1,95.47,2025年2季度股票投资明细
40,301548,崇德科技,1.23,1.82,88.71,2025年2季度股票投资明细
41,06181,老铺黄金,1.14,0.09,81.9,2025年2季度股票投资明细
42,688521,芯原股份,1.08,0.8,77.65,2025年2季度股票投资明细
43,603918,金桥信息,1.07,3.87,77.36,2025年2季度股票投资明细
44,603179,新泉股份,1.05,1.61,75.62,2025年2季度股票投资明细
45,601208,东材科技,1.02,7.73,73.28,2025年2季度股票投资明细
46,601033,永兴股份,1.01,4.59,72.57,2025年2季度股票投资明细
47,301291,明阳电气,1.01,1.76,72.42,2025年2季度股票投资明细
48,688513,苑东生物,1.0,1.76,72.21,2025年2季度股票投资明细
49,688102,斯瑞新材,1.0,5.36,72.21,2025年2季度股票投资明细
50,300798,锦鸡股份,1.0,6.63,72.07,2025年2季度股票投资明细
51,688361,中科飞测,0.99,0.85,71.22,2025年2季度股票投资明细
52,601595,上海电影,0.98,2.38,70.54,2025年2季度股票投资明细
53,002044,美年健康,0.98,13.67,70.26,2025年2季度股票投资明细
54,002891,中宠股份,0.97,1.13,69.91,2025年2季度股票投资明细
55,00856,伟仕佳杰,0.94,9.6,68.02,2025年2季度股票投资明细
56,01318,毛戈平,0.93,0.68,67.16,2025年2季度股票投资明细
57,603899,晨光股份,0.83,2.06,59.72,2025年2季度股票投资明细
58,002940,昂利康,0.55,1.06,39.34,2025年2季度股票投资明细
59,300013,新宁物流,0.5,8.67,36.15,2025年2季度股票投资明细
60,688648,中邮科技,0.49,0.75,35.36,2025年2季度股票投资明细
61,00981,中芯国际,8.69,8.06,585.56,2025年3季度股票投资明细
62,300750,宁德时代,5.73,0.96,385.92,2025年3季度股票投资明细
63,00700,腾讯控股,4.72,0.53,318.03,2025年3季度股票投资明细
64,09988,阿里巴巴-W,4.6,1.92,310.27,2025年3季度股票投资明细
65,01347,华虹半导体,4.12,3.8,277.55,2025年3季度股票投资明细
66,01801,信达生物,3.47,2.65,233.6,2025年3季度股票投资明细
67,300308,中际旭创,3.35,0.56,226.06,2025年3季度股票投资明细
68,300274,阳光电源,3.32,1.38,223.53,2025年3季度股票投资明细
69,300502,新易盛,2.88,0.53,193.86,2025年3季度股票投资明细
70,00388,香港交易所,2.86,0.48,193.05,2025年3季度股票投资明细
