序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,9.59,0.7,178.07,2025年1季度股票投资明细
2,000333,美的集团,5.68,1.34,105.54,2025年1季度股票投资明细
3,002594,比亚迪,4.64,0.23,86.23,2025年1季度股票投资明细
4,300059,东方财富,4.17,3.43,77.51,2025年1季度股票投资明细
5,000858,五粮液,3.55,0.5,66.0,2025年1季度股票投资明细
6,000651,格力电器,2.92,1.2,54.32,2025年1季度股票投资明细
7,002475,立讯精密,2.81,1.28,52.17,2025年1季度股票投资明细
8,000725,京东方A,2.04,9.14,37.93,2025年1季度股票投资明细
9,300124,汇川技术,1.9,0.52,35.28,2025年1季度股票投资明细
10,300760,迈瑞医疗,1.83,0.15,33.93,2025年1季度股票投资明细
11,300750,宁德时代,9.75,0.62,157.39,2025年2季度股票投资明细
12,000333,美的集团,5.34,1.19,86.24,2025年2季度股票投资明细
13,300059,东方财富,4.35,3.03,70.14,2025年2季度股票投资明细
14,002594,比亚迪,4.32,0.21,69.7,2025年2季度股票投资明细
15,000858,五粮液,3.26,0.44,52.61,2025年2季度股票投资明细
16,000651,格力电器,2.94,1.06,47.39,2025年2季度股票投资明细
17,002475,立讯精密,2.44,1.14,39.4,2025年2季度股票投资明细
18,000725,京东方A,1.99,8.04,32.08,2025年2季度股票投资明细
19,300308,中际旭创,1.93,0.21,31.21,2025年2季度股票投资明细
20,002371,北方华创,1.92,0.07,30.95,2025年2季度股票投资明细
21,300124,汇川技术,1.91,0.48,30.83,2025年2季度股票投资明细
22,300760,迈瑞医疗,1.88,0.14,30.34,2025年2季度股票投资明细
23,300502,新易盛,1.65,0.21,26.67,2025年2季度股票投资明细
24,002352,顺丰控股,1.63,0.54,26.33,2025年2季度股票投资明细
25,002714,牧原股份,1.58,0.61,25.55,2025年2季度股票投资明细
26,002415,海康威视,1.56,0.91,25.23,2025年2季度股票投资明细
27,000063,中兴通讯,1.55,0.77,25.02,2025年2季度股票投资明细
28,000001,平安银行,1.54,2.06,24.8,2025年2季度股票投资明细
29,300274,阳光电源,1.49,0.36,24.13,2025年2季度股票投资明细
30,002142,宁波银行,1.41,0.83,22.78,2025年2季度股票投资明细
31,002230,科大讯飞,1.39,0.47,22.5,2025年2季度股票投资明细
32,300498,温氏股份,1.37,1.29,22.1,2025年2季度股票投资明细
33,000568,泸州老窖,1.26,0.18,20.41,2025年2季度股票投资明细
34,000100,TCL科技,1.18,4.41,19.1,2025年2季度股票投资明细
35,000338,潍柴动力,1.17,1.23,18.94,2025年2季度股票投资明细
36,002027,分众传媒,1.11,2.45,17.89,2025年2季度股票投资明细
37,000425,徐工机械,0.97,2.02,15.7,2025年2季度股票投资明细
38,000792,盐湖股份,0.92,0.87,14.86,2025年2季度股票投资明细
39,002463,沪电股份,0.87,0.33,14.05,2025年2季度股票投资明细
40,300014,亿纬锂能,0.87,0.31,13.97,2025年2季度股票投资明细
41,002241,歌尔股份,0.86,0.6,13.88,2025年2季度股票投资明细
42,300033,同花顺,0.85,0.05,13.65,2025年2季度股票投资明细
43,002050,三花智控,0.83,0.51,13.45,2025年2季度股票投资明细
44,000625,长安汽车,0.83,1.05,13.43,2025年2季度股票投资明细
45,300015,爱尔眼科,0.81,1.05,13.14,2025年2季度股票投资明细
46,000977,浪潮信息,0.79,0.25,12.72,2025年2季度股票投资明细
47,000776,广发证券,0.71,0.69,11.51,2025年2季度股票投资明细
48,002179,中航光电,0.7,0.28,11.32,2025年2季度股票投资明细
49,002311,海大集团,0.69,0.19,11.07,2025年2季度股票投资明细
50,300433,蓝思科技,0.66,0.48,10.59,2025年2季度股票投资明细
51,000002,万科A,0.65,1.63,10.46,2025年2季度股票投资明细
52,000938,紫光股份,0.65,0.44,10.46,2025年2季度股票投资明细
53,002049,紫光国微,0.64,0.16,10.27,2025年2季度股票投资明细
54,000538,云南白药,0.64,0.18,10.27,2025年2季度股票投资明细
55,002028,思源电气,0.63,0.14,10.21,2025年2季度股票投资明细
56,300408,三环集团,0.63,0.31,10.19,2025年2季度股票投资明细
57,002422,科伦药业,0.62,0.28,10.06,2025年2季度股票投资明细
58,000166,申万宏源,0.62,1.98,9.94,2025年2季度股票投资明细
59,002304,洋河股份,0.6,0.15,9.68,2025年2季度股票投资明细
60,002460,赣锋锂业,0.57,0.27,9.19,2025年2季度股票投资明细
61,000768,中航西飞,0.54,0.32,8.69,2025年2季度股票投资明细
62,300394,天孚通信,0.53,0.11,8.62,2025年2季度股票投资明细
63,000157,中联重科,0.53,1.19,8.6,2025年2季度股票投资明细
64,002252,上海莱士,0.51,1.19,8.18,2025年2季度股票投资明细
65,002001,新和成,0.5,0.38,8.09,2025年2季度股票投资明细
