序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600309,万华化学,12.13,121.53,8168.03,2025年1季度股票投资明细
2,000792,盐湖股份,6.04,245.35,4063.0,2025年1季度股票投资明细
3,002648,卫星化学,3.71,108.66,2498.01,2025年1季度股票投资明细
4,600160,巨化股份,3.2,87.08,2151.75,2025年1季度股票投资明细
5,600426,华鲁恒升,3.15,95.89,2119.17,2025年1季度股票投资明细
6,600346,恒力石化,3.11,136.23,2093.86,2025年1季度股票投资明细
7,600989,宝丰能源,3.06,141.95,2062.53,2025年1季度股票投资明细
8,002601,龙佰集团,2.85,107.77,1918.31,2025年1季度股票投资明细
9,600096,云天化,2.81,82.85,1893.95,2025年1季度股票投资明细
10,000408,藏格矿业,2.71,50.98,1827.12,2025年1季度股票投资明细
11,600309,万华化学,10.03,91.18,4947.43,2025年2季度股票投资明细
12,000792,盐湖股份,6.2,179.27,3061.93,2025年2季度股票投资明细
13,600160,巨化股份,3.8,65.33,1873.66,2025年2季度股票投资明细
14,600989,宝丰能源,3.48,106.48,1718.59,2025年2季度股票投资明细
15,000408,藏格矿业,3.29,38.0,1621.46,2025年2季度股票投资明细
16,600426,华鲁恒升,3.16,71.93,1558.72,2025年2季度股票投资明细
17,600346,恒力石化,2.95,102.21,1457.51,2025年2季度股票投资明细
18,002648,卫星化学,2.86,81.52,1412.68,2025年2季度股票投资明细
19,600096,云天化,2.75,61.76,1356.87,2025年2季度股票投资明细
20,002601,龙佰集团,2.66,80.85,1310.58,2025年2季度股票投资明细
21,600352,浙江龙盛,2.59,125.97,1279.86,2025年2季度股票投资明细
22,002493,荣盛石化,2.47,147.02,1217.33,2025年2季度股票投资明细
23,002709,天赐材料,2.38,64.86,1175.18,2025年2季度股票投资明细
24,000301,东方盛虹,2.16,127.99,1066.16,2025年2季度股票投资明细
25,600143,金发科技,2.13,102.09,1052.55,2025年2季度股票投资明细
26,605589,圣泉集团,1.84,32.77,909.37,2025年2季度股票投资明细
27,601216,君正集团,1.83,163.36,901.75,2025年2季度股票投资明细
28,300699,光威复材,1.81,28.16,891.95,2025年2季度股票投资明细
29,300037,新宙邦,1.81,25.33,891.62,2025年2季度股票投资明细
30,601233,桐昆股份,1.75,81.47,863.58,2025年2季度股票投资明细
31,002812,恩捷股份,1.67,28.15,824.51,2025年2季度股票投资明细
32,688065,凯赛生物,1.67,17.45,821.93,2025年2季度股票投资明细
33,000893,亚钾国际,1.64,26.83,808.78,2025年2季度股票投资明细
34,600141,兴发集团,1.56,37.38,767.41,2025年2季度股票投资明细
35,002683,广东宏大,1.52,22.07,749.06,2025年2季度股票投资明细
36,002407,多氟多,1.42,57.62,702.39,2025年2季度股票投资明细
37,600486,扬农化工,1.39,11.81,684.98,2025年2季度股票投资明细
38,002064,华峰化学,1.29,96.07,635.02,2025年2季度股票投资明细
39,002312,川发龙蟒,1.28,54.87,629.91,2025年2季度股票投资明细
40,000703,恒逸石化,1.27,106.47,626.04,2025年2季度股票投资明细
41,300487,蓝晓科技,1.25,12.29,618.19,2025年2季度股票投资明细
42,000683,博源化工,1.22,125.98,603.44,2025年2季度股票投资明细
43,600331,宏达股份,1.22,68.84,600.97,2025年2季度股票投资明细
44,000818,航锦科技,1.16,25.55,574.88,2025年2季度股票投资明细
45,000830,鲁西化工,1.16,55.47,571.34,2025年2季度股票投资明细
46,603379,三美股份,1.15,11.82,568.78,2025年2季度股票投资明细
47,002145,中核钛白,1.08,128.96,535.18,2025年2季度股票投资明细
48,603737,三棵树,1.07,14.29,526.51,2025年2季度股票投资明细
49,603077,和邦生物,1.06,299.21,523.62,2025年2季度股票投资明细
50,600378,昊华科技,1.03,18.73,507.02,2025年2季度股票投资明细
51,002430,杭氧股份,0.94,23.81,462.39,2025年2季度股票投资明细
52,000902,新洋丰,0.85,30.36,419.88,2025年2季度股票投资明细
53,603225,新凤鸣,0.8,36.9,392.99,2025年2季度股票投资明细
54,603650,彤程新材,0.76,11.6,372.94,2025年2季度股票投资明细
55,600500,中化国际,0.67,86.84,332.6,2025年2季度股票投资明细
56,601568,北元集团,0.65,76.9,319.14,2025年2季度股票投资明细
57,002408,齐翔腾达,0.62,68.8,308.22,2025年2季度股票投资明细
58,003022,联泓新科,0.62,19.39,306.94,2025年2季度股票投资明细
59,002096,易普力,0.6,24.01,297.96,2025年2季度股票投资明细
60,603826,坤彩科技,0.38,9.51,186.11,2025年2季度股票投资明细
61,688775,影石创新,0.01,0.04,5.41,2025年2季度股票投资明细
62,301678,新恒汇,0.0,0.04,1.7,2025年2季度股票投资明细
63,001388,信通电子,0.0,0.09,1.54,2025年2季度股票投资明细
64,603049,中策橡胶,0.0,0.02,1.05,2025年2季度股票投资明细
65,301590,优优绿能,0.0,0.01,1.02,2025年2季度股票投资明细
66,688755,汉邦科技,0.0,0.02,0.8,2025年2季度股票投资明细
67,603014,威高血净,0.0,0.02,0.67,2025年2季度股票投资明细
68,301636,泽润新能,0.0,0.01,0.61,2025年2季度股票投资明细
69,301595,太力科技,0.0,0.02,0.57,2025年2季度股票投资明细
70,001390,古麒绒材,0.0,0.02,0.32,2025年2季度股票投资明细
71,603400,华之杰,0.0,0.01,0.25,2025年2季度股票投资明细
72,603382,海阳科技,0.0,0.01,0.24,2025年2季度股票投资明细
73,600309,万华化学,9.69,107.25,7140.71,2025年3季度股票投资明细
74,000792,盐湖股份,5.97,210.88,4396.85,2025年3季度股票投资明细
75,600160,巨化股份,4.17,76.85,3074.77,2025年3季度股票投资明细
76,002709,天赐材料,3.95,76.3,2912.2,2025年3季度股票投资明细
77,000408,藏格矿业,3.54,44.7,2607.35,2025年3季度股票投资明细
78,600143,金发科技,3.42,120.09,2520.69,2025年3季度股票投资明细
79,600426,华鲁恒升,3.06,84.62,2251.74,2025年3季度股票投资明细
80,600989,宝丰能源,3.03,125.25,2229.45,2025年3季度股票投资明细
81,600346,恒力石化,2.8,120.23,2060.74,2025年3季度股票投资明细
82,600096,云天化,2.64,72.65,1947.02,2025年3季度股票投资明细
83,600930,华电新能,0.06,8.52,44.88,2025年3季度股票投资明细
84,688775,影石创新,0.02,0.04,11.54,2025年3季度股票投资明细
85,301656,联合动力,0.01,0.43,10.61,2025年3季度股票投资明细
86,688729,屹唐股份,0.01,0.21,4.97,2025年3季度股票投资明细
87,301678,新恒汇,0.0,0.04,2.85,2025年3季度股票投资明细
