序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600926,杭州银行,5.3,19.38,279.85,2025年1季度股票投资明细
2,603035,常熟汽饰,4.27,15.46,225.87,2025年1季度股票投资明细
3,603619,中曼石油,3.99,11.74,210.97,2025年1季度股票投资明细
4,600522,中天科技,3.75,13.6,198.02,2025年1季度股票投资明细
5,300181,佐力药业,3.68,11.77,194.68,2025年1季度股票投资明细
6,600323,瀚蓝环境,3.65,8.08,193.03,2025年1季度股票投资明细
7,600765,中航重机,3.56,11.74,188.31,2025年1季度股票投资明细
8,002179,中航光电,3.52,4.53,185.87,2025年1季度股票投资明细
9,600941,中国移动,3.39,1.67,179.29,2025年1季度股票投资明细
10,002353,杰瑞股份,3.38,4.92,178.4,2025年1季度股票投资明细
11,601665,齐鲁银行,7.78,66.98,423.31,2025年2季度股票投资明细
12,600036,招商银行,5.7,6.75,310.16,2025年2季度股票投资明细
13,601838,成都银行,5.61,15.17,304.92,2025年2季度股票投资明细
14,002966,苏州银行,5.44,33.68,295.71,2025年2季度股票投资明细
15,600926,杭州银行,4.46,14.42,242.54,2025年2季度股票投资明细
16,000651,格力电器,4.18,5.06,227.3,2025年2季度股票投资明细
17,002353,杰瑞股份,3.91,6.07,212.45,2025年2季度股票投资明细
18,300750,宁德时代,3.8,0.82,206.82,2025年2季度股票投资明细
19,603158,腾龙股份,3.47,23.71,188.73,2025年2季度股票投资明细
20,002850,科达利,3.33,1.6,181.07,2025年2季度股票投资明细
21,603197,保隆科技,3.11,4.33,169.17,2025年2季度股票投资明细
22,300661,圣邦股份,3.11,2.32,169.12,2025年2季度股票投资明细
23,603112,华翔股份,3.1,10.19,168.54,2025年2季度股票投资明细
24,600933,爱柯迪,2.9,9.84,157.54,2025年2季度股票投资明细
25,000887,中鼎股份,2.79,8.63,151.8,2025年2季度股票投资明细
26,601717,中创智领,2.72,8.89,147.75,2025年2季度股票投资明细
27,601117,中国化学,8.19,4.51,33.55,2025年3季度股票投资明细
28,600323,瀚蓝环境,7.92,1.2,32.44,2025年3季度股票投资明细
29,600428,中远海特,7.41,4.55,30.35,2025年3季度股票投资明细
30,002897,意华股份,5.18,0.44,21.21,2025年3季度股票投资明细
31,603063,禾望电气,4.98,0.57,20.38,2025年3季度股票投资明细
32,600210,紫江企业,4.93,2.73,20.2,2025年3季度股票投资明细
33,002368,太极股份,4.93,0.73,20.19,2025年3季度股票投资明细
34,605319,无锡振华,4.9,0.78,20.07,2025年3季度股票投资明细
35,000415,渤海租赁,4.71,5.5,19.31,2025年3季度股票投资明细
36,603112,华翔股份,4.57,1.12,18.7,2025年3季度股票投资明细
