序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688256,寒武纪,7.52,2.2,1371.04,2025年1季度股票投资明细
2,688608,恒玄科技,5.72,2.57,1043.18,2025年1季度股票投资明细
3,603986,兆易创新,5.2,8.11,948.13,2025年1季度股票投资明细
4,603758,秦安股份,5.1,77.52,930.24,2025年1季度股票投资明细
5,688041,海光信息,4.92,6.35,897.44,2025年1季度股票投资明细
6,688143,长盈通,4.89,27.67,891.81,2025年1季度股票投资明细
7,688361,中科飞测,3.68,8.45,670.86,2025年1季度股票投资明细
8,600480,凌云股份,3.26,35.86,594.2,2025年1季度股票投资明细
9,003021,兆威机电,2.91,4.15,531.01,2025年1季度股票投资明细
10,603893,瑞芯微,2.79,2.93,507.77,2025年1季度股票投资明细
11,688143,长盈通,6.08,28.58,1114.75,2025年2季度股票投资明细
12,688361,中科飞测,5.08,11.07,932.13,2025年2季度股票投资明细
13,688652,京仪装备,4.69,15.02,860.85,2025年2季度股票投资明细
14,605376,博迁新材,3.18,15.21,583.0,2025年2季度股票投资明细
15,688159,有方科技,3.09,7.91,567.2,2025年2季度股票投资明细
16,002463,沪电股份,2.75,11.83,503.72,2025年2季度股票投资明细
17,300604,长川科技,2.46,10.05,451.35,2025年2季度股票投资明细
18,300502,新易盛,2.44,3.52,447.11,2025年2季度股票投资明细
19,603918,金桥信息,2.4,21.99,439.58,2025年2季度股票投资明细
20,688521,芯原股份,2.29,4.35,420.17,2025年2季度股票投资明细
21,688590,新致软件,2.17,19.36,397.59,2025年2季度股票投资明细
22,301171,易点天下,2.07,14.18,379.03,2025年2季度股票投资明细
23,600184,光电股份,2.06,21.47,377.01,2025年2季度股票投资明细
24,002517,恺英网络,2.02,19.16,369.98,2025年2季度股票投资明细
25,688510,航亚科技,1.9,14.4,348.09,2025年2季度股票投资明细
26,600016,民生银行,1.89,72.99,346.7,2025年2季度股票投资明细
27,301080,百普赛斯,1.73,4.43,316.88,2025年2季度股票投资明细
28,688068,热景生物,1.7,2.22,311.41,2025年2季度股票投资明细
29,688266,泽璟制药,1.63,2.77,298.31,2025年2季度股票投资明细
30,000967,盈峰环境,1.57,41.35,287.38,2025年2季度股票投资明细
31,000519,中兵红箭,1.56,13.11,286.98,2025年2季度股票投资明细
32,688382,益方生物,1.56,8.71,285.91,2025年2季度股票投资明细
33,603986,兆易创新,1.55,2.24,283.68,2025年2季度股票投资明细
34,002555,三七互娱,1.48,15.7,271.45,2025年2季度股票投资明细
35,688205,德科立,1.36,3.99,250.16,2025年2季度股票投资明细
36,300558,贝达药业,1.34,4.25,246.29,2025年2季度股票投资明细
37,002558,巨人网络,1.33,10.34,243.51,2025年2季度股票投资明细
38,301626,苏州天脉,1.24,2.16,227.27,2025年2季度股票投资明细
39,688141,杰华特,1.16,6.55,213.29,2025年2季度股票投资明细
40,688256,寒武纪,1.14,0.35,208.3,2025年2季度股票投资明细
41,688800,瑞可达,1.13,4.21,207.28,2025年2季度股票投资明细
42,300836,佰奥智能,1.09,4.49,199.67,2025年2季度股票投资明细
43,301033,迈普医学,1.05,3.21,192.79,2025年2季度股票投资明细
44,688311,盟升电子,1.04,4.41,189.98,2025年2季度股票投资明细
45,300475,香农芯创,1.02,5.24,186.7,2025年2季度股票投资明细
46,300395,菲利华,1.0,3.6,183.96,2025年2季度股票投资明细
47,000807,云铝股份,1.0,11.48,183.45,2025年2季度股票投资明细
48,300699,光威复材,0.99,5.74,181.79,2025年2季度股票投资明细
49,603630,拉芳家化,0.98,8.04,180.26,2025年2季度股票投资明细
50,002532,天山铝业,0.97,21.5,178.67,2025年2季度股票投资明细
51,688037,芯源微,0.96,1.64,175.92,2025年2季度股票投资明细
52,600398,海澜之家,0.94,24.77,172.4,2025年2季度股票投资明细
53,688365,光云科技,0.92,11.07,168.42,2025年2季度股票投资明细
54,600879,航天电子,0.87,15.3,160.19,2025年2季度股票投资明细
55,688213,思特威,0.85,1.53,156.49,2025年2季度股票投资明细
56,001389,广合科技,0.76,2.37,139.28,2025年2季度股票投资明细
57,300765,新诺威,0.76,2.68,138.53,2025年2季度股票投资明细
58,000426,兴业银锡,0.67,7.8,123.24,2025年2季度股票投资明细
59,688377,迪威尔,0.64,4.95,118.19,2025年2季度股票投资明细
