序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,2.01,0.34,530.74,2025年1季度股票投资明细
2,601318,中国平安,1.15,5.88,303.58,2025年1季度股票投资明细
3,300750,宁德时代,0.95,0.99,250.41,2025年1季度股票投资明细
4,000333,美的集团,0.94,3.15,247.28,2025年1季度股票投资明细
5,601899,紫金矿业,0.92,13.36,242.08,2025年1季度股票投资明细
6,002594,比亚迪,0.89,0.63,236.19,2025年1季度股票投资明细
7,000725,京东方A,0.88,56.23,233.35,2025年1季度股票投资明细
8,600887,伊利股份,0.88,8.24,231.38,2025年1季度股票投资明细
9,601166,兴业银行,0.79,9.66,208.66,2025年1季度股票投资明细
10,002352,顺丰控股,0.74,4.55,196.2,2025年1季度股票投资明细
11,600519,贵州茅台,2.83,0.51,718.86,2025年2季度股票投资明细
12,601318,中国平安,1.66,7.6,421.65,2025年2季度股票投资明细
13,601166,兴业银行,1.32,14.38,335.63,2025年2季度股票投资明细
14,300750,宁德时代,1.3,1.31,330.41,2025年2季度股票投资明细
15,601899,紫金矿业,1.27,16.57,323.12,2025年2季度股票投资明细
16,000333,美的集团,1.26,4.44,320.57,2025年2季度股票投资明细
17,000651,格力电器,0.95,5.36,240.77,2025年2季度股票投资明细
18,601211,国泰海通,0.92,12.26,234.9,2025年2季度股票投资明细
19,600887,伊利股份,0.89,8.09,225.55,2025年2季度股票投资明细
20,000725,京东方A,0.88,55.97,223.32,2025年2季度股票投资明细
21,600919,江苏银行,0.87,18.42,219.93,2025年2季度股票投资明细
22,601328,交通银行,0.82,26.15,209.2,2025年2季度股票投资明细
23,601816,京沪高铁,0.8,35.55,204.41,2025年2季度股票投资明细
24,601288,农业银行,0.76,33.0,194.04,2025年2季度股票投资明细
25,300124,汇川技术,0.74,2.91,187.9,2025年2季度股票投资明细
26,603259,药明康德,0.71,2.59,180.13,2025年2季度股票投资明细
27,600000,浦发银行,0.7,12.89,178.91,2025年2季度股票投资明细
