序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00981,中芯国际,8.92,8.55,363.74,2025年1季度股票投资明细
2,300750,宁德时代,8.27,1.33,337.17,2025年1季度股票投资明细
3,600519,贵州茅台,3.45,0.09,140.49,2025年1季度股票投资明细
4,01347,华虹半导体,3.44,4.9,140.4,2025年1季度股票投资明细
5,000651,格力电器,3.33,2.99,135.93,2025年1季度股票投资明细
6,002384,东山精密,3.23,4.02,131.72,2025年1季度股票投资明细
7,300274,阳光电源,3.17,1.86,129.1,2025年1季度股票投资明细
8,300408,三环集团,3.15,3.24,128.43,2025年1季度股票投资明细
9,002475,立讯精密,3.15,3.14,128.34,2025年1季度股票投资明细
10,688256,寒武纪,3.11,0.2,126.97,2025年1季度股票投资明细
11,00981,中芯国际,9.04,8.5,346.5,2025年2季度股票投资明细
12,09988,阿里巴巴-W,8.13,3.11,311.41,2025年2季度股票投资明细
13,002475,立讯精密,6.89,7.61,263.95,2025年2季度股票投资明细
14,01347,华虹半导体,6.85,8.3,262.65,2025年2季度股票投资明细
15,01024,快手-W,6.36,4.22,243.61,2025年2季度股票投资明细
16,000568,泸州老窖,4.59,1.55,175.77,2025年2季度股票投资明细
17,00700,腾讯控股,3.83,0.32,146.79,2025年2季度股票投资明细
18,06862,海底捞,3.55,10.0,135.88,2025年2季度股票投资明细
19,688361,中科飞测,3.37,1.53,129.0,2025年2季度股票投资明细
20,688041,海光信息,3.06,0.83,117.09,2025年2季度股票投资明细
21,002568,百润股份,3.05,4.56,116.78,2025年2季度股票投资明细
22,02367,巨子生物,2.97,2.16,113.66,2025年2季度股票投资明细
23,000425,徐工机械,2.96,14.62,113.6,2025年2季度股票投资明细
24,600026,中远海能,2.95,10.94,113.01,2025年2季度股票投资明细
25,300979,华利集团,2.9,2.11,111.04,2025年2季度股票投资明细
26,03690,美团-W,2.89,0.97,110.84,2025年2季度股票投资明细
27,000596,古井贡酒,2.88,0.83,110.51,2025年2季度股票投资明细
28,300408,三环集团,2.82,3.24,108.22,2025年2季度股票投资明细
29,003021,兆威机电,2.82,1.0,108.15,2025年2季度股票投资明细
30,601872,招商轮船,2.14,13.13,82.19,2025年2季度股票投资明细
31,000528,柳工,1.81,7.2,69.19,2025年2季度股票投资明细
32,688107,安路科技,1.15,1.56,44.16,2025年2季度股票投资明细
33,001301,尚太科技,0.94,0.74,36.08,2025年2季度股票投资明细
34,000048,京基智农,0.93,2.23,35.46,2025年2季度股票投资明细
35,600779,水井坊,0.9,0.81,34.54,2025年2季度股票投资明细
36,300502,新易盛,9.01,1.04,380.4,2025年3季度股票投资明细
37,300308,中际旭创,8.79,0.92,371.39,2025年3季度股票投资明细
38,002568,百润股份,8.69,14.23,366.8,2025年3季度股票投资明细
39,09988,阿里巴巴-W,7.31,1.91,308.67,2025年3季度股票投资明细
40,300476,胜宏科技,6.35,0.94,268.37,2025年3季度股票投资明细
41,002384,东山精密,6.23,3.68,263.12,2025年3季度股票投资明细
42,002891,中宠股份,5.41,4.29,228.27,2025年3季度股票投资明细
43,00700,腾讯控股,4.59,0.32,193.7,2025年3季度股票投资明细
44,600519,贵州茅台,3.56,0.1,150.46,2025年3季度股票投资明细
45,01530,三生制药,2.72,4.2,115.04,2025年3季度股票投资明细
