序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688200,华峰测控,5.37,0.79,113.28,2025年1季度股票投资明细
2,300373,扬杰科技,5.08,2.31,107.21,2025年1季度股票投资明细
3,605111,新洁能,4.88,3.01,102.85,2025年1季度股票投资明细
4,688072,拓荆科技,4.82,0.65,101.75,2025年1季度股票投资明细
5,688120,华海清科,4.72,0.6,99.54,2025年1季度股票投资明细
6,688486,龙迅股份,4.44,0.86,93.62,2025年1季度股票投资明细
7,688361,中科飞测,4.14,1.1,87.43,2025年1季度股票投资明细
8,000997,新大陆,4.05,2.86,85.43,2025年1季度股票投资明细
9,300223,北京君正,3.77,1.11,79.59,2025年1季度股票投资明细
10,688766,普冉股份,3.72,0.72,78.42,2025年1季度股票投资明细
11,300394,天孚通信,5.2,1.57,125.35,2025年2季度股票投资明细
12,600183,生益科技,5.11,4.09,123.31,2025年2季度股票投资明细
13,300373,扬杰科技,4.8,2.23,115.74,2025年2季度股票投资明细
14,002916,深南电路,4.74,1.06,114.28,2025年2季度股票投资明细
15,002241,歌尔股份,4.72,4.88,113.8,2025年2季度股票投资明细
16,688127,蓝特光学,4.53,4.25,109.39,2025年2季度股票投资明细
17,300308,中际旭创,4.35,0.72,105.02,2025年2季度股票投资明细
18,603296,华勤技术,4.21,1.26,101.66,2025年2季度股票投资明细
19,002384,东山精密,4.09,2.61,98.58,2025年2季度股票投资明细
20,002273,水晶光电,4.03,4.87,97.25,2025年2季度股票投资明细
21,603986,兆易创新,3.99,0.76,96.16,2025年2季度股票投资明细
22,300383,光环新网,3.96,6.68,95.52,2025年2季度股票投资明细
23,002463,沪电股份,3.19,1.81,77.07,2025年2季度股票投资明细
24,300752,隆利科技,3.06,3.28,73.73,2025年2季度股票投资明细
25,688486,龙迅股份,3.05,1.1,73.63,2025年2季度股票投资明细
26,002938,鹏鼎控股,3.0,2.26,72.39,2025年2季度股票投资明细
27,688200,华峰测控,3.0,0.5,72.32,2025年2季度股票投资明细
28,603738,泰晶科技,2.87,4.71,69.14,2025年2季度股票投资明细
29,002913,奥士康,2.85,2.34,68.82,2025年2季度股票投资明细
30,001389,广合科技,2.83,1.16,68.17,2025年2季度股票投资明细
31,603160,汇顶科技,2.77,0.94,66.77,2025年2季度股票投资明细
32,688368,晶丰明源,1.97,0.54,47.44,2025年2季度股票投资明细
33,688107,安路科技,1.96,1.67,47.27,2025年2季度股票投资明细
34,300408,三环集团,1.88,1.36,45.42,2025年2季度股票投资明细
35,688099,晶晨股份,0.99,0.34,23.92,2025年2季度股票投资明细
36,603688,石英股份,0.88,0.6,21.13,2025年2季度股票投资明细
37,688458,美芯晟,0.03,0.01,0.61,2025年2季度股票投资明细
38,688019,安集科技,0.01,0.0,0.32,2025年2季度股票投资明细
39,688120,华海清科,7.36,35.83,5919.88,2025年3季度股票投资明细
40,688249,晶合集成,6.35,146.69,5112.3,2025年3季度股票投资明细
41,688072,拓荆科技,6.13,18.96,4931.95,2025年3季度股票投资明细
42,688052,纳芯微,4.96,19.97,3993.06,2025年3季度股票投资明细
43,601231,环旭电子,4.96,182.55,3992.37,2025年3季度股票投资明细
44,688172,燕东微,4.9,143.71,3941.83,2025年3季度股票投资明细
45,688469,芯联集成,4.82,589.4,3878.25,2025年3季度股票投资明细
46,002475,立讯精密,4.35,54.15,3502.96,2025年3季度股票投资明细
47,688484,南芯科技,4.26,66.47,3429.02,2025年3季度股票投资明细
48,688200,华峰测控,3.82,14.78,3078.15,2025年3季度股票投资明细
