序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,000858,五粮液,8.6,1.32,173.38,2025年1季度股票投资明细
2,600809,山西汾酒,7.23,0.68,145.71,2025年1季度股票投资明细
3,600519,贵州茅台,6.97,0.09,140.49,2025年1季度股票投资明细
4,000596,古井贡酒,6.93,0.82,139.61,2025年1季度股票投资明细
5,603919,金徽酒,6.65,7.09,134.07,2025年1季度股票投资明细
6,600559,老白干酒,6.47,7.1,130.43,2025年1季度股票投资明细
7,603589,口子窖,6.46,3.62,130.18,2025年1季度股票投资明细
8,600197,伊力特,6.44,8.46,129.86,2025年1季度股票投资明细
9,000568,泸州老窖,5.66,0.88,114.15,2025年1季度股票投资明细
10,002304,洋河股份,3.14,0.83,63.29,2025年1季度股票投资明细
11,600519,贵州茅台,6.99,0.08,112.76,2025年2季度股票投资明细
12,600779,水井坊,6.85,2.59,110.44,2025年2季度股票投资明细
13,603589,口子窖,6.73,3.12,108.58,2025年2季度股票投资明细
14,603919,金徽酒,6.7,5.97,108.06,2025年2季度股票投资明细
15,600197,伊力特,6.7,7.24,108.02,2025年2季度股票投资明细
16,002646,天佑德酒,6.69,11.63,107.93,2025年2季度股票投资明细
17,000596,古井贡酒,6.69,0.81,107.85,2025年2季度股票投资明细
18,603369,今世缘,6.69,2.77,107.84,2025年2季度股票投资明细
19,000568,泸州老窖,6.68,0.95,107.73,2025年2季度股票投资明细
20,600809,山西汾酒,6.12,0.56,98.78,2025年2季度股票投资明细
21,002304,洋河股份,5.12,1.28,82.62,2025年2季度股票投资明细
22,000860,顺鑫农业,4.79,4.97,77.28,2025年2季度股票投资明细
23,000799,酒鬼酒,1.99,0.73,32.11,2025年2季度股票投资明细
24,689009,九号公司,1.18,0.32,19.01,2025年2季度股票投资明细
25,600298,安琪酵母,1.18,0.54,18.99,2025年2季度股票投资明细
26,600887,伊利股份,1.18,0.68,18.96,2025年2季度股票投资明细
27,000521,长虹美菱,1.17,2.73,18.95,2025年2季度股票投资明细
28,600132,重庆啤酒,1.16,0.34,18.73,2025年2季度股票投资明细
29,603102,百合股份,1.12,0.43,18.12,2025年2季度股票投资明细
30,600690,海尔智家,0.89,0.58,14.37,2025年2季度股票投资明细
31,002688,金河生物,0.85,2.2,13.66,2025年2季度股票投资明细
32,603214,爱婴室,0.8,0.67,12.86,2025年2季度股票投资明细
33,605138,盛泰集团,0.61,1.46,9.78,2025年2季度股票投资明细
34,600702,舍得酒业,0.61,0.19,9.77,2025年2季度股票投资明细
35,603486,科沃斯,0.58,0.16,9.32,2025年2季度股票投资明细
36,002772,众兴菌业,0.56,1.16,9.06,2025年2季度股票投资明细
37,605080,浙江自然,0.5,0.29,8.06,2025年2季度股票投资明细
38,603259,药明康德,0.39,0.09,6.26,2025年2季度股票投资明细
39,688410,山外山,0.39,0.44,6.25,2025年2季度股票投资明细
40,002821,凯莱英,0.38,0.07,6.18,2025年2季度股票投资明细
41,688073,毕得医药,0.22,0.06,3.48,2025年2季度股票投资明细
42,603199,九华旅游,0.18,0.08,2.9,2025年2季度股票投资明细
43,000568,泸州老窖,7.29,1.1,145.11,2025年3季度股票投资明细
44,002646,天佑德酒,7.16,14.79,142.43,2025年3季度股票投资明细
45,000858,五粮液,7.14,1.17,142.13,2025年3季度股票投资明细
46,603919,金徽酒,7.07,6.97,140.72,2025年3季度股票投资明细
47,600197,伊力特,7.07,9.32,140.64,2025年3季度股票投资明细
48,600702,舍得酒业,7.03,2.32,139.92,2025年3季度股票投资明细
49,002304,洋河股份,6.9,2.02,137.24,2025年3季度股票投资明细
50,000799,酒鬼酒,6.67,2.13,132.72,2025年3季度股票投资明细
51,000596,古井贡酒,6.29,0.78,125.25,2025年3季度股票投资明细
52,600779,水井坊,5.72,2.63,113.91,2025年3季度股票投资明细
