序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,4.34,25.6,39961.6,2025年1季度股票投资明细
2,300750,宁德时代,2.97,107.97,27309.68,2025年1季度股票投资明细
3,601318,中国平安,2.47,439.44,22688.29,2025年1季度股票投资明细
4,600036,招商银行,2.38,505.42,21879.63,2025年1季度股票投资明细
5,000333,美的集团,1.71,199.79,15683.52,2025年1季度股票投资明细
6,600900,长江电力,1.51,499.7,13896.66,2025年1季度股票投资明细
7,002594,比亚迪,1.51,37.02,13878.8,2025年1季度股票投资明细
8,601166,兴业银行,1.39,593.86,12827.38,2025年1季度股票投资明细
9,601899,紫金矿业,1.32,672.43,12184.43,2025年1季度股票投资明细
10,300059,东方财富,1.27,515.8,11646.76,2025年1季度股票投资明细
11,600519,贵州茅台,3.84,20.13,28373.64,2025年2季度股票投资明细
12,300750,宁德时代,2.9,84.84,21398.09,2025年2季度股票投资明细
13,601318,中国平安,2.6,345.4,19162.79,2025年2季度股票投资明细
14,600036,招商银行,2.47,397.26,18254.1,2025年2季度股票投资明细
15,601166,兴业银行,1.69,533.35,12448.39,2025年2季度股票投资明细
16,600900,长江电力,1.6,392.6,11832.96,2025年2季度股票投资明细
17,000333,美的集团,1.55,157.93,11402.55,2025年2季度股票投资明细
18,601899,紫金矿业,1.4,528.53,10306.34,2025年2季度股票投资明细
19,002594,比亚迪,1.31,29.09,9655.26,2025年2季度股票投资明细
20,300059,东方财富,1.27,405.81,9386.39,2025年2季度股票投资明细
21,600030,中信证券,1.17,313.19,8650.31,2025年2季度股票投资明细
22,601398,工商银行,1.16,1124.49,8534.88,2025年2季度股票投资明细
23,600276,恒瑞医药,1.01,143.32,7438.1,2025年2季度股票投资明细
24,000858,五粮液,1.0,62.23,7399.15,2025年2季度股票投资明细
25,601328,交通银行,0.93,856.1,6848.8,2025年2季度股票投资明细
26,000651,格力电器,0.88,143.78,6458.6,2025年2季度股票投资明细
27,601288,农业银行,0.82,1025.03,6027.18,2025年2季度股票投资明细
28,600887,伊利股份,0.77,203.08,5661.87,2025年2季度股票投资明细
29,002475,立讯精密,0.77,162.79,5647.19,2025年2季度股票投资明细
30,600919,江苏银行,0.76,471.0,5623.74,2025年2季度股票投资明细
31,688981,中芯国际,0.76,63.75,5620.94,2025年2季度股票投资明细
32,603259,药明康德,0.76,80.26,5582.08,2025年2季度股票投资明细
33,601816,京沪高铁,0.73,941.6,5414.2,2025年2季度股票投资明细
34,600000,浦发银行,0.71,376.85,5230.68,2025年2季度股票投资明细
35,000725,京东方A,0.64,1179.21,4705.05,2025年2季度股票投资明细
36,002371,北方华创,0.62,10.34,4573.91,2025年2季度股票投资明细
37,300760,迈瑞医疗,0.59,19.43,4366.89,2025年2季度股票投资明细
38,601088,中国神华,0.58,105.93,4294.4,2025年2季度股票投资明细
39,688041,海光信息,0.57,29.73,4200.28,2025年2季度股票投资明细
40,300308,中际旭创,0.56,28.56,4166.05,2025年2季度股票投资明细
41,601601,中国太保,0.56,109.91,4122.72,2025年2季度股票投资明细
42,688256,寒武纪,0.55,6.75,4057.36,2025年2季度股票投资明细
43,300502,新易盛,0.55,31.86,4046.86,2025年2季度股票投资明细
44,300124,汇川技术,0.53,60.58,3911.65,2025年2季度股票投资明细
45,601728,中国电信,0.52,498.39,3862.52,2025年2季度股票投资明细
46,601668,中国建筑,0.52,663.14,3826.32,2025年2季度股票投资明细
47,002352,顺丰控股,0.51,77.39,3773.54,2025年2季度股票投资明细
48,000001,平安银行,0.51,311.13,3755.34,2025年2季度股票投资明细
49,002714,牧原股份,0.5,87.53,3677.14,2025年2季度股票投资明细
50,002230,科大讯飞,0.48,74.17,3551.26,2025年2季度股票投资明细
51,601127,赛力斯,0.48,26.24,3524.56,2025年2季度股票投资明细
52,603501,豪威集团,0.47,27.33,3488.62,2025年2季度股票投资明细
53,600031,三一重工,0.46,190.48,3419.12,2025年2季度股票投资明细
54,000063,中兴通讯,0.46,103.46,3361.42,2025年2季度股票投资明细
55,603019,中科曙光,0.45,46.95,3305.28,2025年2季度股票投资明细
56,002415,海康威视,0.45,118.54,3287.11,2025年2季度股票投资明细
57,600309,万华化学,0.44,60.48,3281.37,2025年2季度股票投资明细
58,600941,中国移动,0.44,28.98,3261.7,2025年2季度股票投资明细
59,300274,阳光电源,0.43,46.6,3158.35,2025年2季度股票投资明细
60,601857,中国石油,0.42,364.02,3112.37,2025年2季度股票投资明细
61,601919,中远海控,0.41,202.36,3043.49,2025年2季度股票投资明细
62,688008,澜起科技,0.41,36.7,3009.61,2025年2季度股票投资明细
63,600690,海尔智家,0.4,120.43,2984.26,2025年2季度股票投资明细
64,600660,福耀玻璃,0.4,51.41,2930.88,2025年2季度股票投资明细
65,601012,隆基绿能,0.4,194.78,2925.6,2025年2季度股票投资明细
66,600406,国电南瑞,0.39,128.85,2887.53,2025年2季度股票投资明细
67,601766,中国中车,0.37,390.1,2746.3,2025年2季度股票投资明细
68,603986,兆易创新,0.37,21.29,2693.82,2025年2季度股票投资明细
69,600050,中国联通,0.36,501.48,2677.9,2025年2季度股票投资明细
70,000568,泸州老窖,0.36,23.59,2675.11,2025年2季度股票投资明细
71,000338,潍柴动力,0.36,173.86,2673.97,2025年2季度股票投资明细
72,600028,中国石化,0.36,467.84,2638.62,2025年2季度股票投资明细
73,000100,TCL科技,0.35,603.46,2612.98,2025年2季度股票投资明细
74,300476,胜宏科技,0.35,19.35,2600.25,2025年2季度股票投资明细
75,601988,中国银行,0.35,459.75,2583.8,2025年2季度股票投资明细
76,688012,中微公司,0.35,14.12,2573.75,2025年2季度股票投资明细
77,601006,大秦铁路,0.35,388.4,2563.44,2025年2季度股票投资明细
78,601985,中国核电,0.33,263.89,2459.45,2025年2季度股票投资明细
79,601225,陕西煤业,0.32,124.32,2391.92,2025年2季度股票投资明细
80,600104,上汽集团,0.32,148.67,2386.15,2025年2季度股票投资明细
81,002027,分众传媒,0.32,324.0,2365.2,2025年2季度股票投资明细
82,600150,中国船舶,0.32,72.13,2347.11,2025年2季度股票投资明细
83,600418,江淮汽车,0.3,56.07,2247.85,2025年2季度股票投资明细
84,601628,中国人寿,0.3,53.52,2204.49,2025年2季度股票投资明细
85,605499,东鹏饮料,0.29,6.72,2110.42,2025年2季度股票投资明细
86,688111,金山办公,0.28,7.49,2096.99,2025年2季度股票投资明细
87,603288,海天味业,0.28,53.62,2086.35,2025年2季度股票投资明细
88,600760,中航沈飞,0.28,35.41,2075.73,2025年2季度股票投资明细
89,000425,徐工机械,0.28,263.74,2049.26,2025年2季度股票投资明细
90,688271,联影医疗,0.28,15.96,2039.23,2025年2季度股票投资明细
91,000625,长安汽车,0.28,159.61,2036.62,2025年2季度股票投资明细
92,000792,盐湖股份,0.27,118.75,2028.25,2025年2季度股票投资明细
93,600111,北方稀土,0.27,81.28,2023.78,2025年2季度股票投资明细
94,600938,中国海油,0.27,76.75,2003.94,2025年2季度股票投资明细
95,600905,三峡能源,0.26,458.41,1952.83,2025年2季度股票投资明细
96,600436,片仔癀,0.26,9.72,1944.1,2025年2季度股票投资明细
97,601658,邮储银行,0.26,353.78,1935.18,2025年2季度股票投资明细
98,002625,光启技术,0.26,48.32,1931.83,2025年2季度股票投资明细
99,600089,特变电工,0.26,161.88,1931.23,2025年2季度股票投资明细
100,601888,中国中免,0.26,31.43,1916.29,2025年2季度股票投资明细
101,603993,洛阳钼业,0.26,225.64,1899.89,2025年2季度股票投资明细
102,300033,同花顺,0.26,6.95,1897.42,2025年2季度股票投资明细
103,002050,三花智控,0.26,71.9,1896.72,2025年2季度股票投资明细
104,300015,爱尔眼科,0.25,149.85,1870.17,2025年2季度股票投资明细
