序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,01810,小米集团-W,8.88,16.71,758.83,2025年1季度股票投资明细
2,300476,胜宏科技,7.8,8.23,666.71,2025年1季度股票投资明细
3,300502,新易盛,7.05,6.14,602.46,2025年1季度股票投资明细
4,300394,天孚通信,5.77,5.82,492.83,2025年1季度股票投资明细
5,300570,太辰光,5.49,5.62,469.27,2025年1季度股票投资明细
6,00700,腾讯控股,4.27,0.8,365.17,2025年1季度股票投资明细
7,09988,阿里巴巴-W,2.95,2.14,252.47,2025年1季度股票投资明细
8,000686,东北证券,2.69,29.28,230.14,2025年1季度股票投资明细
9,01024,快手-W,2.56,4.36,218.68,2025年1季度股票投资明细
10,688256,寒武纪,2.17,0.3,185.34,2025年1季度股票投资明细
11,300502,新易盛,9.28,7.39,938.42,2025年2季度股票投资明细
12,301345,涛涛车业,9.04,8.46,914.53,2025年2季度股票投资明细
13,01810,小米集团-W,8.59,15.88,868.18,2025年2季度股票投资明细
14,09992,泡泡玛特,7.74,3.22,782.23,2025年2季度股票投资明细
15,300394,天孚通信,5.78,7.32,584.72,2025年2季度股票投资明细
16,300548,长芯博创,5.51,8.34,556.86,2025年2季度股票投资明细
17,300308,中际旭创,4.98,3.45,503.22,2025年2季度股票投资明细
18,688313,仕佳光子,4.15,11.03,419.7,2025年2季度股票投资明细
19,688205,德科立,3.38,5.46,342.21,2025年2季度股票投资明细
20,300476,胜宏科技,3.26,2.45,329.23,2025年2季度股票投资明细
21,688498,源杰科技,3.23,1.67,326.16,2025年2季度股票投资明细
22,301061,匠心家居,2.73,3.56,275.65,2025年2季度股票投资明细
23,09988,阿里巴巴-W,2.72,2.75,275.1,2025年2季度股票投资明细
24,603129,春风动力,2.7,1.26,272.79,2025年2季度股票投资明细
25,09868,小鹏汽车-W,1.97,3.09,198.95,2025年2季度股票投资明细
26,002384,东山精密,1.8,4.83,182.43,2025年2季度股票投资明细
27,002463,沪电股份,1.59,3.77,160.53,2025年2季度股票投资明细
28,300442,润泽科技,1.44,2.93,145.12,2025年2季度股票投资明细
29,01024,快手-W,1.3,2.28,131.62,2025年2季度股票投资明细
30,300913,兆龙互连,1.16,2.5,116.86,2025年2季度股票投资明细
31,02015,理想汽车-W,1.12,1.16,113.19,2025年2季度股票投资明细
32,300620,光库科技,1.06,2.28,107.41,2025年2季度股票投资明细
33,605319,无锡振华,0.92,2.73,93.26,2025年2季度股票投资明细
34,002126,银轮股份,0.82,3.43,83.28,2025年2季度股票投资明细
35,002335,科华数据,0.78,1.85,78.96,2025年2季度股票投资明细
36,301004,嘉益股份,0.77,1.17,77.62,2025年2季度股票投资明细
37,300570,太辰光,0.73,0.77,74.21,2025年2季度股票投资明细
38,000880,潍柴重机,0.57,1.52,57.49,2025年2季度股票投资明细
39,300738,奥飞数据,0.57,2.73,57.14,2025年2季度股票投资明细
40,688048,长光华芯,0.54,0.95,55.01,2025年2季度股票投资明细
41,300364,中文在线,0.4,1.53,40.55,2025年2季度股票投资明细
42,300383,光环新网,0.39,2.77,39.61,2025年2季度股票投资明细
43,300153,科泰电源,0.38,1.13,38.25,2025年2季度股票投资明细
44,02367,巨子生物,0.32,0.62,32.62,2025年2季度股票投资明细
45,06869,长飞光纤光缆,0.32,1.65,32.05,2025年2季度股票投资明细
46,00981,中芯国际,0.26,0.65,26.5,2025年2季度股票投资明细
47,600066,宇通客车,0.22,0.91,22.62,2025年2季度股票投资明细
48,600547,山东黄金,0.2,0.62,19.8,2025年2季度股票投资明细
49,301078,孩子王,0.18,1.36,17.78,2025年2季度股票投资明细
50,601336,新华保险,0.08,0.14,8.19,2025年2季度股票投资明细
51,03606,福耀玻璃,0.06,0.12,6.13,2025年2季度股票投资明细
52,301458,钧崴电子,0.01,0.03,0.93,2025年2季度股票投资明细
53,301602,超研股份,0.01,0.04,0.9,2025年2季度股票投资明细
54,301601,惠通科技,0.01,0.02,0.73,2025年2季度股票投资明细
55,001356,富岭股份,0.0,0.02,0.36,2025年2季度股票投资明细
56,001395,亚联机械,0.0,0.01,0.33,2025年2季度股票投资明细
57,09863,零跑汽车,0.0,0.0,0.01,2025年2季度股票投资明细
58,300502,新易盛,10.74,13.01,4757.94,2025年3季度股票投资明细
59,300308,中际旭创,10.01,10.99,4436.44,2025年3季度股票投资明细
60,300394,天孚通信,7.96,21.02,3527.76,2025年3季度股票投资明细
61,301345,涛涛车业,7.08,14.94,3137.4,2025年3季度股票投资明细
62,300476,胜宏科技,6.98,10.83,3091.97,2025年3季度股票投资明细
63,688498,源杰科技,5.6,5.78,2479.92,2025年3季度股票投资明细
64,601138,工业富联,5.37,36.07,2380.98,2025年3季度股票投资明细
65,688313,仕佳光子,4.93,30.63,2183.9,2025年3季度股票投资明细
66,002916,深南电路,4.79,9.79,2120.91,2025年3季度股票投资明细
67,06869,长飞光纤光缆,4.17,42.8,1849.05,2025年3季度股票投资明细
