序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00123,越秀地产,7.08,91.6,447.17,2025年1季度股票投资明细
2,01908,建发国际集团,6.5,27.5,411.12,2025年1季度股票投资明细
3,01109,华润置地,6.4,17.0,404.75,2025年1季度股票投资明细
4,000807,云铝股份,6.2,22.6,391.88,2025年1季度股票投资明细
5,00688,中国海外发展,5.28,26.0,333.51,2025年1季度股票投资明细
6,01258,中国有色矿业,4.96,60.5,313.77,2025年1季度股票投资明细
7,000933,神火股份,4.9,16.5,309.54,2025年1季度股票投资明细
8,000425,徐工机械,4.64,34.0,293.08,2025年1季度股票投资明细
9,600153,建发股份,4.59,28.0,290.36,2025年1季度股票投资明细
10,03993,洛阳钼业,2.94,31.5,186.04,2025年1季度股票投资明细
11,603993,洛阳钼业,2.22,18.5,140.6,2025年1季度股票投资明细
12,000807,云铝股份,6.21,25.2,402.7,2025年2季度股票投资明细
13,01109,华润置地,5.99,16.0,388.13,2025年2季度股票投资明细
14,01908,建发国际集团,5.92,26.5,383.77,2025年2季度股票投资明细
15,000933,神火股份,5.71,22.25,370.24,2025年2季度股票投资明细
16,00123,越秀地产,5.55,91.7,359.59,2025年2季度股票投资明细
17,01258,中国有色矿业,5.21,50.8,337.72,2025年2季度股票投资明细
18,000425,徐工机械,5.03,42.0,326.34,2025年2季度股票投资明细
19,00688,中国海外发展,4.98,26.0,322.94,2025年2季度股票投资明细
20,605117,德业股份,4.95,6.1,321.23,2025年2季度股票投资明细
21,01818,招金矿业,4.45,15.5,288.36,2025年2季度股票投资明细
22,601899,紫金矿业,4.24,14.1,274.95,2025年2季度股票投资明细
23,600031,三一重工,4.15,15.0,269.25,2025年2季度股票投资明细
24,01208,五矿资源,3.99,74.0,258.46,2025年2季度股票投资明细
25,600988,赤峰黄金,3.7,9.65,240.09,2025年2季度股票投资明细
26,02899,紫金矿业,3.55,12.6,230.39,2025年2季度股票投资明细
27,03993,洛阳钼业,3.54,31.5,229.24,2025年2季度股票投资明细
28,603993,洛阳钼业,2.92,22.5,189.45,2025年2季度股票投资明细
29,00817,中国金茂,2.74,163.8,177.76,2025年2季度股票投资明细
30,600489,中金黄金,2.71,12.0,175.56,2025年2季度股票投资明细
31,603979,金诚信,2.69,3.75,174.15,2025年2季度股票投资明细
32,002128,电投能源,2.49,8.15,161.21,2025年2季度股票投资明细
33,000426,兴业银锡,2.19,9.0,142.2,2025年2季度股票投资明细
34,000975,山金国际,0.58,2.0,37.88,2025年2季度股票投资明细
35,002532,天山铝业,0.07,0.55,4.57,2025年2季度股票投资明细
36,601899,紫金矿业,7.1,21.0,618.24,2025年3季度股票投资明细
37,600489,中金黄金,6.61,26.25,575.66,2025年3季度股票投资明细
38,000425,徐工机械,6.47,49.0,563.5,2025年3季度股票投资明细
39,603993,洛阳钼业,6.22,34.5,541.65,2025年3季度股票投资明细
40,600031,三一重工,5.35,20.05,465.96,2025年3季度股票投资明细
41,00123,越秀地产,5.2,95.2,452.83,2025年3季度股票投资明细
42,01908,建发国际集团,5.06,27.0,441.0,2025年3季度股票投资明细
43,03900,绿城中国,4.98,50.0,433.67,2025年3季度股票投资明细
44,01109,华润置地,4.38,13.75,381.37,2025年3季度股票投资明细
45,600362,江西铜业,3.31,8.12,288.18,2025年3季度股票投资明细
46,00358,江西铜业股份,1.73,5.4,150.37,2025年3季度股票投资明细
47,02899,紫金矿业,0.68,2.0,59.53,2025年3季度股票投资明细
