序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002415,海康威视,8.01,736.91,22623.2,2025年1季度股票投资明细
2,603019,中科曙光,6.86,292.06,19380.88,2025年1季度股票投资明细
3,002230,科大讯飞,6.21,368.87,17547.02,2025年1季度股票投资明细
4,688111,金山办公,4.9,46.31,13853.29,2025年1季度股票投资明细
5,000938,紫光股份,4.43,456.57,12519.08,2025年1季度股票投资明细
6,300033,同花顺,4.35,43.04,12292.22,2025年1季度股票投资明细
7,000977,浪潮信息,3.89,205.55,10992.7,2025年1季度股票投资明细
8,600570,恒生电子,3.0,302.69,8487.49,2025年1季度股票投资明细
9,300339,润和软件,2.92,158.84,8247.09,2025年1季度股票投资明细
10,300442,润泽科技,2.78,137.33,7847.04,2025年1季度股票投资明细
11,301626,苏州天脉,0.0,0.1,8.03,2025年1季度股票投资明细
12,688449,联芸科技,0.0,0.14,6.22,2025年1季度股票投资明细
13,688605,先锋精科,0.0,0.07,5.38,2025年1季度股票投资明细
14,301658,首航新能,0.0,0.44,5.16,2025年1季度股票投资明细
15,688708,佳驰科技,0.0,0.08,4.27,2025年1季度股票投资明细
16,002230,科大讯飞,7.78,537.37,25729.39,2025年2季度股票投资明细
17,603019,中科曙光,7.24,340.06,23939.99,2025年2季度股票投资明细
18,002415,海康威视,7.2,858.56,23808.0,2025年2季度股票投资明细
19,688111,金山办公,4.56,53.89,15090.66,2025年2季度股票投资明细
20,300033,同花顺,4.13,50.03,13658.69,2025年2季度股票投资明细
21,000977,浪潮信息,3.68,239.54,12187.69,2025年2季度股票投资明细
22,600570,恒生电子,3.57,352.03,11807.17,2025年2季度股票投资明细
23,000938,紫光股份,3.37,465.11,11157.93,2025年2季度股票投资明细
24,300339,润和软件,2.84,185.04,9405.7,2025年2季度股票投资明细
25,601360,三六零,2.51,813.71,8299.84,2025年2季度股票投资明细
26,300442,润泽科技,2.39,159.9,7919.85,2025年2季度股票投资明细
27,002236,大华股份,2.21,459.95,7304.01,2025年2季度股票投资明细
28,301236,软通动力,2.19,132.69,7250.33,2025年2季度股票投资明细
29,002261,拓维信息,2.19,233.68,7232.51,2025年2季度股票投资明细
30,300803,指南针,2.04,83.51,6735.88,2025年2季度股票投资明细
31,000066,中国长城,2.01,449.9,6658.53,2025年2季度股票投资明细
32,600536,中国软件,1.96,138.43,6474.15,2025年2季度股票投资明细
33,600588,用友网络,1.93,476.76,6374.21,2025年2季度股票投资明细
34,300017,网宿科技,1.84,568.51,6094.38,2025年2季度股票投资明细
35,603296,华勤技术,1.72,70.69,5703.27,2025年2季度股票投资明细
36,300454,深信服,1.68,58.85,5542.49,2025年2季度股票投资明细
37,000997,新大陆,1.65,168.08,5442.32,2025年2季度股票投资明细
38,002180,纳思达,1.61,231.66,5314.28,2025年2季度股票投资明细
39,002410,广联达,1.56,384.08,5150.55,2025年2季度股票投资明细
40,002065,东华软件,1.51,521.38,5005.22,2025年2季度股票投资明细
41,300496,中科创达,1.48,85.62,4898.9,2025年2季度股票投资明细
42,300857,协创数据,1.45,55.92,4812.65,2025年2季度股票投资明细
43,300383,光环新网,1.44,334.2,4779.06,2025年2季度股票投资明细
44,000021,深科技,1.44,253.61,4752.73,2025年2季度股票投资明细
45,600845,宝信软件,1.44,201.02,4748.02,2025年2季度股票投资明细
46,002405,四维图新,1.42,551.11,4706.51,2025年2季度股票投资明细
47,300253,卫宁健康,1.32,411.08,4357.45,2025年2季度股票投资明细
48,002139,拓邦股份,1.21,289.5,3998.0,2025年2季度股票投资明细
49,600100,同方股份,1.19,545.21,3947.32,2025年2季度股票投资明细
50,002152,广电运通,1.17,288.31,3874.82,2025年2季度股票投资明细
51,688568,中科星图,1.02,94.16,3390.84,2025年2季度股票投资明细
52,600602,云赛智联,0.91,149.88,3023.08,2025年2季度股票投资明细
53,603613,国联股份,0.83,116.37,2756.85,2025年2季度股票投资明细
54,002439,启明星辰,0.82,169.1,2703.91,2025年2季度股票投资明细
55,688088,虹软科技,0.82,56.0,2702.0,2025年2季度股票投资明细
56,603927,中科软,0.79,135.01,2611.17,2025年2季度股票投资明细
57,301308,江波龙,0.76,28.86,2525.3,2025年2季度股票投资明细
58,600131,国网信通,0.75,139.75,2473.58,2025年2季度股票投资明细
59,002373,千方科技,0.72,256.84,2388.59,2025年2季度股票投资明细
60,600271,航天信息,0.72,258.19,2385.68,2025年2季度股票投资明细
61,600850,电科数字,0.7,95.63,2313.36,2025年2季度股票投资明细
62,688561,奇安信,0.65,63.67,2163.41,2025年2季度股票投资明细
63,688318,财富趋势,0.61,17.66,2029.83,2025年2季度股票投资明细
64,002153,石基信息,0.5,190.14,1646.63,2025年2季度股票投资明细
65,688475,萤石网络,0.34,36.03,1135.81,2025年2季度股票投资明细
66,688775,影石创新,0.0,0.06,7.11,2025年2季度股票投资明细
67,688411,海博思创,0.0,0.06,4.68,2025年2季度股票投资明细
68,603049,中策橡胶,0.0,0.07,3.1,2025年2季度股票投资明细
