序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,03360,远东宏信,4.14,171.0,1063.53,2025年2季度股票投资明细
2,03618,重庆农村商业银行,4.05,171.8,1038.74,2025年2季度股票投资明细
3,00101,恒隆地产,3.55,133.3,910.51,2025年2季度股票投资明细
4,01658,邮储银行,2.97,152.6,762.62,2025年2季度股票投资明细
5,02016,浙商银行,2.81,267.7,720.18,2025年2季度股票投资明细
6,00008,电讯盈科,2.5,132.1,642.1,2025年2季度股票投资明细
7,00012,恒基地产,2.4,24.6,615.81,2025年2季度股票投资明细
8,00857,中国石油股份,2.3,96.0,590.94,2025年2季度股票投资明细
9,00011,恒生银行,2.24,5.37,575.91,2025年2季度股票投资明细
10,00939,建设银行,2.23,79.2,572.03,2025年2季度股票投资明细
11,03998,波司登,2.17,131.6,556.86,2025年2季度股票投资明细
12,00384,中国燃气,2.16,82.86,553.89,2025年2季度股票投资明细
13,00576,浙江沪杭甬,2.14,83.4,549.13,2025年2季度股票投资明细
14,01972,太古地产,2.1,30.14,538.73,2025年2季度股票投资明细
15,00386,中国石油化工股份,2.08,142.4,533.73,2025年2季度股票投资明细
16,00083,信和置业,2.06,69.4,528.47,2025年2季度股票投资明细
17,01398,工商银行,2.04,92.2,522.99,2025年2季度股票投资明细
18,03328,交通银行,1.98,76.4,508.61,2025年2季度股票投资明细
19,02328,中国财险,1.98,36.6,507.34,2025年2季度股票投资明细
20,01288,农业银行,1.95,98.0,500.48,2025年2季度股票投资明细
21,00956,新天绿色能源,1.95,124.4,500.3,2025年2季度股票投资明细
22,00941,中国移动,1.93,6.25,496.44,2025年2季度股票投资明细
23,03988,中国银行,1.93,119.3,496.11,2025年2季度股票投资明细
24,00762,中国联通,1.86,56.4,478.34,2025年2季度股票投资明细
25,01088,中国神华,1.86,17.2,477.62,2025年2季度股票投资明细
26,01044,恒安国际,1.86,23.2,477.1,2025年2季度股票投资明细
27,00001,长和,1.82,10.6,466.9,2025年2季度股票投资明细
28,01997,九龙仓置业,1.81,23.0,465.64,2025年2季度股票投资明细
29,01339,中国人民保险集团,1.8,84.8,461.68,2025年2季度股票投资明细
30,00874,白云山,1.77,28.6,453.82,2025年2季度股票投资明细
31,00883,中国海洋石油,1.74,27.7,447.63,2025年2季度股票投资明细
32,00392,北京控股,1.72,15.0,441.84,2025年2季度股票投资明细
33,00288,万洲国际,1.72,64.15,441.69,2025年2季度股票投资明细
34,00728,中国电信,1.71,86.2,438.64,2025年2季度股票投资明细
35,00293,国泰航空,1.71,44.9,438.13,2025年2季度股票投资明细
36,01113,长实集团,1.7,13.85,437.02,2025年2季度股票投资明细
37,00151,中国旺旺,1.7,87.4,436.78,2025年2季度股票投资明细
38,02628,中国人寿,1.63,24.4,419.22,2025年2季度股票投资明细
39,00016,新鸿基地产,1.62,5.05,414.71,2025年2季度股票投资明细
40,00358,江西铜业股份,1.61,29.8,414.16,2025年2季度股票投资明细
41,00003,香港中华煤气,1.58,67.5,405.66,2025年2季度股票投资明细
42,00270,粤海投资,1.53,65.6,392.44,2025年2季度股票投资明细
43,00144,招商局港口,1.48,29.2,380.79,2025年2季度股票投资明细
44,00914,海螺水泥,1.3,18.3,333.11,2025年2季度股票投资明细
45,00006,电能实业,1.29,7.2,331.26,2025年2季度股票投资明细
46,00002,中电控股,1.22,5.2,313.46,2025年2季度股票投资明细
47,00019,太古股份公司A,1.15,4.8,294.38,2025年2季度股票投资明细
48,01038,长江基建集团,1.1,5.95,281.89,2025年2季度股票投资明细
49,01766,中国中车,1.09,65.0,280.97,2025年2季度股票投资明细
50,01099,国药控股,1.03,15.72,263.49,2025年2季度股票投资明细
51,03618,重庆农村商业银行,3.32,273.9,1512.58,2025年2季度股票投资明细
52,00101,恒隆地产,2.76,212.7,1257.52,2025年2季度股票投资明细
53,03360,远东宏信,2.72,221.9,1237.77,2025年2季度股票投资明细
54,01658,邮储银行,2.37,243.3,1079.39,2025年2季度股票投资明细
55,00008,电讯盈科,2.21,209.6,1005.75,2025年2季度股票投资明细
56,00384,中国燃气,1.89,132.06,860.43,2025年2季度股票投资明细
57,00011,恒生银行,1.89,8.55,859.42,2025年2季度股票投资明细
58,00857,中国石油股份,1.85,153.2,844.61,2025年2季度股票投资明细
59,00386,中国石油化工股份,1.84,227.4,837.9,2025年2季度股票投资明细
60,00083,信和置业,1.81,111.2,823.6,2025年2季度股票投资明细
61,00358,江西铜业股份,3.33,32.3,899.42,2025年3季度股票投资明细
62,00101,恒隆地产,3.17,107.6,857.61,2025年3季度股票投资明细
63,01088,中国神华,3.1,24.65,837.18,2025年3季度股票投资明细
64,03360,远东宏信,3.01,129.9,814.76,2025年3季度股票投资明细
65,00883,中国海洋石油,2.91,45.2,785.72,2025年3季度股票投资明细
66,00083,信和置业,2.85,85.8,771.59,2025年3季度股票投资明细
67,01044,恒安国际,2.64,30.8,714.24,2025年3季度股票投资明细
68,00857,中国石油股份,2.61,109.2,705.86,2025年3季度股票投资明细
69,00288,万洲国际,2.51,88.2,678.82,2025年3季度股票投资明细
70,02388,中银香港,2.49,20.15,672.21,2025年3季度股票投资明细
