序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600309,万华化学,11.65,4.33,291.02,2025年1季度股票投资明细
2,000792,盐湖股份,5.8,8.75,144.9,2025年1季度股票投资明细
3,002648,卫星化学,3.57,3.88,89.2,2025年1季度股票投资明细
4,600160,巨化股份,3.08,3.11,76.85,2025年1季度股票投资明细
5,600426,华鲁恒升,3.03,3.42,75.58,2025年1季度股票投资明细
6,600346,恒力石化,2.99,4.86,74.7,2025年1季度股票投资明细
7,600989,宝丰能源,2.94,5.06,73.52,2025年1季度股票投资明细
8,002601,龙佰集团,2.74,3.84,68.35,2025年1季度股票投资明细
9,600096,云天化,2.7,2.95,67.44,2025年1季度股票投资明细
10,000408,藏格矿业,2.61,1.82,65.23,2025年1季度股票投资明细
11,600309,万华化学,10.01,3.85,208.9,2025年2季度股票投资明细
12,000792,盐湖股份,6.21,7.58,129.47,2025年2季度股票投资明细
13,600160,巨化股份,3.79,2.76,79.16,2025年2季度股票投资明细
14,600989,宝丰能源,3.48,4.5,72.63,2025年2季度股票投资明细
15,000408,藏格矿业,3.29,1.61,68.7,2025年2季度股票投资明细
16,600426,华鲁恒升,3.16,3.04,65.88,2025年2季度股票投资明细
17,600346,恒力石化,2.95,4.32,61.6,2025年2季度股票投资明细
18,002648,卫星化学,2.87,3.45,59.79,2025年2季度股票投资明细
19,600096,云天化,2.75,2.61,57.34,2025年2季度股票投资明细
20,002601,龙佰集团,2.66,3.42,55.44,2025年2季度股票投资明细
21,600352,浙江龙盛,2.59,5.32,54.05,2025年2季度股票投资明细
22,002493,荣盛石化,2.46,6.21,51.42,2025年2季度股票投资明细
23,002709,天赐材料,2.36,2.72,49.29,2025年2季度股票投资明细
24,000301,东方盛虹,2.16,5.41,45.07,2025年2季度股票投资明细
25,600143,金发科技,2.13,4.31,44.44,2025年2季度股票投资明细
26,601216,君正集团,1.83,6.9,38.09,2025年2季度股票投资明细
27,605589,圣泉集团,1.82,1.37,38.02,2025年2季度股票投资明细
28,300699,光威复材,1.81,1.19,37.69,2025年2季度股票投资明细
29,300037,新宙邦,1.81,1.07,37.66,2025年2季度股票投资明细
30,601233,桐昆股份,1.75,3.44,36.46,2025年2季度股票投资明细
31,688065,凯赛生物,1.69,0.75,35.24,2025年2季度股票投资明细
32,002812,恩捷股份,1.67,1.19,34.86,2025年2季度股票投资明细
33,000893,亚钾国际,1.63,1.13,34.06,2025年2季度股票投资明细
34,600141,兴发集团,1.55,1.58,32.44,2025年2季度股票投资明细
35,002683,广东宏大,1.51,0.93,31.56,2025年2季度股票投资明细
36,002407,多氟多,1.41,2.42,29.5,2025年2季度股票投资明细
37,600486,扬农化工,1.39,0.5,29.0,2025年2季度股票投资明细
38,002064,华峰化学,1.29,4.06,26.84,2025年2季度股票投资明细
39,002312,川发龙蟒,1.28,2.32,26.63,2025年2季度股票投资明细
40,000703,恒逸石化,1.27,4.5,26.46,2025年2季度股票投资明细
41,300487,蓝晓科技,1.25,0.52,26.16,2025年2季度股票投资明细
42,000683,博源化工,1.22,5.33,25.53,2025年2季度股票投资明细
43,600331,宏达股份,1.22,2.91,25.4,2025年2季度股票投资明细
44,000818,航锦科技,1.16,1.08,24.3,2025年2季度股票投资明细
45,000830,鲁西化工,1.16,2.34,24.1,2025年2季度股票投资明细
46,603379,三美股份,1.15,0.5,24.06,2025年2季度股票投资明细
47,002145,中核钛白,1.08,5.45,22.62,2025年2季度股票投资明细
48,603077,和邦生物,1.06,12.65,22.14,2025年2季度股票投资明细
49,603737,三棵树,1.06,0.6,22.11,2025年2季度股票投资明细
50,600378,昊华科技,1.03,0.79,21.39,2025年2季度股票投资明细
51,002430,杭氧股份,0.94,1.01,19.61,2025年2季度股票投资明细
52,000902,新洋丰,0.85,1.28,17.7,2025年2季度股票投资明细
53,603225,新凤鸣,0.8,1.56,16.61,2025年2季度股票投资明细
54,603650,彤程新材,0.76,0.49,15.75,2025年2季度股票投资明细
55,600500,中化国际,0.67,3.67,14.06,2025年2季度股票投资明细
56,601568,北元集团,0.65,3.25,13.49,2025年2季度股票投资明细
57,002408,齐翔腾达,0.62,2.91,13.04,2025年2季度股票投资明细
58,003022,联泓新科,0.62,0.82,12.98,2025年2季度股票投资明细
59,002096,易普力,0.6,1.01,12.53,2025年2季度股票投资明细
60,603826,坤彩科技,0.38,0.4,7.83,2025年2季度股票投资明细
61,600309,万华化学,9.68,16.96,1129.2,2025年3季度股票投资明细
62,000792,盐湖股份,5.96,33.35,695.35,2025年3季度股票投资明细
63,600160,巨化股份,4.17,12.15,486.12,2025年3季度股票投资明细
64,002709,天赐材料,3.95,12.07,460.71,2025年3季度股票投资明细
65,000408,藏格矿业,3.54,7.07,412.39,2025年3季度股票投资明细
66,600143,金发科技,3.42,18.99,398.6,2025年3季度股票投资明细
67,600426,华鲁恒升,3.05,13.38,356.04,2025年3季度股票投资明细
68,600989,宝丰能源,3.02,19.81,352.62,2025年3季度股票投资明细
69,600346,恒力石化,2.79,19.01,325.83,2025年3季度股票投资明细
70,600096,云天化,2.64,11.49,307.93,2025年3季度股票投资明细
