序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601288,农业银行,3.5,126.06,840.82,2025年3季度股票投资明细
2,600177,雅戈尔,3.37,109.34,810.21,2025年3季度股票投资明细
3,601088,中国神华,3.23,20.18,776.93,2025年3季度股票投资明细
4,600096,云天化,3.07,27.56,738.61,2025年3季度股票投资明细
5,601988,中国银行,3.03,140.58,728.2,2025年3季度股票投资明细
6,601328,交通银行,2.99,107.06,719.44,2025年3季度股票投资明细
7,601398,工商银行,2.91,95.8,699.34,2025年3季度股票投资明细
8,600919,江苏银行,2.84,68.0,682.04,2025年3季度股票投资明细
9,601658,邮储银行,2.75,115.03,661.42,2025年3季度股票投资明细
10,000651,格力电器,2.67,16.15,641.48,2025年3季度股票投资明细
11,000651,格力电器,0.0,0.01,0.47,2025年3季度股票投资明细
12,601328,交通银行,0.0,0.01,0.07,2025年3季度股票投资明细
