序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,605507,国邦医药,3.9,149.23,3045.8,2025年1季度股票投资明细
2,603619,中曼石油,3.31,143.59,2580.39,2025年1季度股票投资明细
3,605196,华通线缆,3.05,175.1,2381.35,2025年1季度股票投资明细
4,000408,藏格矿业,2.89,62.86,2252.9,2025年1季度股票投资明细
5,601169,北京银行,2.04,263.04,1588.76,2025年1季度股票投资明细
6,002170,芭田股份,1.8,135.03,1404.35,2025年1季度股票投资明细
7,601528,瑞丰银行,1.67,244.92,1300.51,2025年1季度股票投资明细
8,000683,远兴能源,1.56,223.57,1220.69,2025年1季度股票投资明细
9,603977,国泰集团,1.55,94.5,1209.6,2025年1季度股票投资明细
10,600499,科达制造,1.48,137.07,1152.79,2025年1季度股票投资明细
11,605196,华通线缆,3.05,149.64,2635.14,2025年2季度股票投资明细
12,000408,藏格矿业,2.86,57.85,2468.46,2025年2季度股票投资明细
13,605507,国邦医药,2.72,118.89,2350.48,2025年2季度股票投资明细
14,603619,中曼石油,1.82,78.22,1569.96,2025年2季度股票投资明细
15,603977,国泰集团,1.54,106.14,1332.06,2025年2季度股票投资明细
16,600499,科达制造,1.44,127.28,1247.39,2025年2季度股票投资明细
17,000962,东方钽业,1.38,72.7,1193.01,2025年2季度股票投资明细
18,601528,瑞丰银行,1.35,201.13,1164.53,2025年2季度股票投资明细
19,688717,艾罗能源,1.33,21.37,1150.56,2025年2季度股票投资明细
20,000688,国城矿业,1.29,83.83,1115.78,2025年2季度股票投资明细
21,002497,雅化集团,1.21,91.72,1045.61,2025年2季度股票投资明细
22,688239,航宇科技,1.09,27.03,945.43,2025年2季度股票投资明细
23,603988,中电电机,0.94,30.33,814.97,2025年2季度股票投资明细
24,000683,博源化工,0.87,157.81,755.91,2025年2季度股票投资明细
25,301525,儒竞科技,0.85,9.55,737.55,2025年2季度股票投资明细
26,600301,华锡有色,0.82,35.65,711.93,2025年2季度股票投资明细
27,002895,川恒股份,0.8,30.74,693.49,2025年2季度股票投资明细
28,688510,航亚科技,0.77,27.56,666.36,2025年2季度股票投资明细
29,601169,北京银行,0.77,97.34,664.83,2025年2季度股票投资明细
30,300274,阳光电源,0.76,9.68,656.01,2025年2季度股票投资明细
31,688231,隆达股份,0.75,35.94,648.77,2025年2季度股票投资明细
32,002170,芭田股份,0.68,57.49,589.31,2025年2季度股票投资明细
33,688073,毕得医药,0.64,9.56,554.67,2025年2季度股票投资明细
34,688157,松井股份,0.63,13.68,545.64,2025年2季度股票投资明细
35,002532,天山铝业,0.61,63.39,526.77,2025年2季度股票投资明细
36,600985,淮北矿业,0.59,45.13,511.77,2025年2季度股票投资明细
37,603507,振江股份,0.53,18.4,461.47,2025年2季度股票投资明细
38,002149,西部材料,0.51,22.18,440.27,2025年2季度股票投资明细
39,603062,麦加芯彩,0.49,9.62,422.99,2025年2季度股票投资明细
40,600519,贵州茅台,0.49,0.3,422.86,2025年2季度股票投资明细
41,600690,海尔智家,0.48,16.89,418.53,2025年2季度股票投资明细
42,600391,航发科技,0.47,13.93,406.76,2025年2季度股票投资明细
43,002738,中矿资源,0.43,11.68,375.54,2025年2季度股票投资明细
44,300855,图南股份,0.43,15.76,374.77,2025年2季度股票投资明细
45,688244,永信至诚,0.42,13.68,360.09,2025年2季度股票投资明细
46,688676,金盘科技,0.41,10.48,350.48,2025年2季度股票投资明细
47,600197,伊力特,0.4,23.27,347.19,2025年2季度股票投资明细
48,601898,中煤能源,0.4,31.43,343.84,2025年2季度股票投资明细
49,000581,威孚高科,0.4,18.1,342.81,2025年2季度股票投资明细
50,601121,宝地矿业,0.39,54.32,337.87,2025年2季度股票投资明细
51,002254,泰和新材,0.39,31.34,337.85,2025年2季度股票投资明细
52,600425,青松建化,0.37,86.52,316.66,2025年2季度股票投资明细
53,000426,兴业银锡,0.36,19.51,308.26,2025年2季度股票投资明细
54,600073,光明肉业,0.35,41.27,304.57,2025年2季度股票投资明细
