序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,000895,双汇发展,5.01,10.24,276.17,2025年1季度股票投资明细
2,600737,中粮糖业,4.0,22.94,220.22,2025年1季度股票投资明细
3,600873,梅花生物,3.54,18.86,195.01,2025年1季度股票投资明细
4,600887,伊利股份,3.02,5.93,166.51,2025年1季度股票投资明细
5,300146,汤臣倍健,2.67,12.64,147.0,2025年1季度股票投资明细
6,600598,北大荒,2.55,10.15,140.48,2025年1季度股票投资明细
7,002304,洋河股份,2.43,1.76,133.97,2025年1季度股票投资明细
8,002772,众兴菌业,2.41,18.46,132.54,2025年1季度股票投资明细
9,603589,口子窖,2.28,3.5,125.86,2025年1季度股票投资明细
10,603866,桃李面包,2.2,21.19,121.02,2025年1季度股票投资明细
11,600398,海澜之家,0.25,1.73,13.68,2025年1季度股票投资明细
12,600729,重庆百货,0.2,0.37,11.15,2025年1季度股票投资明细
13,600177,雅戈尔,0.19,1.3,10.49,2025年1季度股票投资明细
14,002048,宁波华翔,0.18,0.64,10.13,2025年1季度股票投资明细
15,000651,格力电器,0.17,0.21,9.55,2025年1季度股票投资明细
16,000895,双汇发展,4.51,10.75,262.41,2025年2季度股票投资明细
17,600737,中粮糖业,3.91,24.07,227.46,2025年2季度股票投资明细
18,600873,梅花生物,3.64,19.79,211.56,2025年2季度股票投资明细
19,600887,伊利股份,2.96,6.18,172.3,2025年2季度股票投资明细
20,601579,会稽山,2.89,8.43,167.84,2025年2季度股票投资明细
21,002956,西麦食品,2.68,6.65,156.08,2025年2季度股票投资明细
22,600598,北大荒,2.64,10.65,153.57,2025年2季度股票投资明细
23,002772,众兴菌业,2.6,19.38,151.36,2025年2季度股票投资明细
24,300146,汤臣倍健,2.56,13.26,149.04,2025年2季度股票投资明细
25,003006,百亚股份,2.21,4.69,128.41,2025年2季度股票投资明细
26,603589,口子窖,2.2,3.67,127.72,2025年2季度股票投资明细
27,002847,盐津铺子,2.15,1.55,124.7,2025年2季度股票投资明细
28,601952,苏垦农发,2.07,12.17,120.12,2025年2季度股票投资明细
29,603866,桃李面包,2.07,22.23,120.07,2025年2季度股票投资明细
30,002304,洋河股份,2.04,1.84,118.58,2025年2季度股票投资明细
31,002216,三全食品,1.96,10.28,113.8,2025年2季度股票投资明细
32,000529,广弘控股,1.92,18.24,111.45,2025年2季度股票投资明细
33,603566,普莱柯,1.8,7.7,104.8,2025年2季度股票投资明细
34,300791,仙乐健康,1.78,4.35,103.57,2025年2季度股票投资明细
35,605499,东鹏饮料,1.73,0.32,100.5,2025年2季度股票投资明细
36,002626,金达威,1.72,4.89,100.05,2025年2季度股票投资明细
37,003000,劲仔食品,1.7,7.48,98.96,2025年2季度股票投资明细
38,000858,五粮液,1.7,0.83,98.69,2025年2季度股票投资明细
39,300119,瑞普生物,1.68,5.04,97.88,2025年2季度股票投资明细
40,603043,广州酒家,1.66,6.2,96.6,2025年2季度股票投资明细
41,000568,泸州老窖,1.6,0.82,92.99,2025年2季度股票投资明细
42,002461,珠江啤酒,1.59,8.2,92.58,2025年2季度股票投资明细
43,002597,金禾实业,1.53,3.77,88.78,2025年2季度股票投资明细
44,002991,甘源食品,1.48,1.38,86.21,2025年2季度股票投资明细
45,002507,涪陵榨菜,1.48,6.73,86.08,2025年2季度股票投资明细
46,002557,洽洽食品,1.48,3.98,86.05,2025年2季度股票投资明细
47,600600,青岛啤酒,1.41,1.18,81.96,2025年2季度股票投资明细
48,000869,张裕A,1.34,3.68,78.13,2025年2季度股票投资明细
49,600073,光明肉业,1.34,10.55,77.86,2025年2季度股票投资明细
50,600597,光明乳业,1.27,8.8,74.01,2025年2季度股票投资明细
51,600197,伊力特,1.26,4.9,73.11,2025年2季度股票投资明细
52,002746,仙坛股份,1.24,12.36,71.94,2025年2季度股票投资明细
