序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,000333,美的集团,3.81,4.28,335.98,2025年1季度股票投资明细
2,000921,海信家电,3.54,10.5,311.96,2025年1季度股票投资明细
3,000423,东阿阿胶,3.43,5.0,302.25,2025年1季度股票投资明细
4,600066,宇通客车,3.25,10.8,286.31,2025年1季度股票投资明细
5,601127,赛力斯,3.11,2.18,274.44,2025年1季度股票投资明细
6,603529,爱玛科技,2.92,5.8,257.4,2025年1季度股票投资明细
7,002594,比亚迪,2.81,0.66,247.43,2025年1季度股票投资明细
8,000858,五粮液,2.8,1.88,246.94,2025年1季度股票投资明细
9,600660,福耀玻璃,2.79,4.2,245.99,2025年1季度股票投资明细
10,00700,腾讯控股,2.5,0.48,220.15,2025年1季度股票投资明细
11,600066,宇通客车,4.03,13.6,338.1,2025年2季度股票投资明细
12,000651,格力电器,3.64,6.8,305.46,2025年2季度股票投资明细
13,600887,伊利股份,3.52,10.6,295.53,2025年2季度股票投资明细
14,002714,牧原股份,3.4,6.8,285.67,2025年2季度股票投资明细
15,605499,东鹏饮料,3.29,0.88,276.36,2025年2季度股票投资明细
16,00700,腾讯控股,3.28,0.6,275.23,2025年2季度股票投资明细
17,603529,爱玛科技,3.07,7.5,258.0,2025年2季度股票投资明细
18,601127,赛力斯,3.01,1.88,252.52,2025年2季度股票投资明细
19,09992,泡泡玛特,2.84,0.98,238.26,2025年2季度股票投资明细
20,000333,美的集团,2.82,3.28,236.82,2025年2季度股票投资明细
21,603099,长白山,2.63,5.8,220.75,2025年2季度股票投资明细
22,600660,福耀玻璃,2.58,3.8,216.64,2025年2季度股票投资明细
23,600873,梅花生物,2.27,17.8,190.28,2025年2季度股票投资明细
24,002461,珠江啤酒,2.26,16.8,189.67,2025年2季度股票投资明细
25,002594,比亚迪,2.21,0.56,185.87,2025年2季度股票投资明细
26,000423,东阿阿胶,2.18,3.5,183.05,2025年2季度股票投资明细
27,600600,青岛啤酒,2.13,2.58,179.21,2025年2季度股票投资明细
28,300498,温氏股份,2.03,10.0,170.8,2025年2季度股票投资明细
29,688062,迈威生物,2.02,6.0,169.68,2025年2季度股票投资明细
30,600519,贵州茅台,2.01,0.12,169.14,2025年2季度股票投资明细
31,000858,五粮液,1.95,1.38,164.08,2025年2季度股票投资明细
32,002891,中宠股份,1.92,2.61,161.4,2025年2季度股票投资明细
33,600415,小商品城,1.92,7.8,161.3,2025年2季度股票投资明细
34,000921,海信家电,1.84,6.0,154.2,2025年2季度股票投资明细
35,09868,小鹏汽车-W,1.75,2.28,146.79,2025年2季度股票投资明细
36,01810,小米集团-W,1.75,2.68,146.52,2025年2季度股票投资明细
37,600729,重庆百货,1.71,4.8,143.18,2025年2季度股票投资明细
38,600036,招商银行,1.64,3.0,137.85,2025年2季度股票投资明细
39,02145,上美股份,1.6,1.8,134.6,2025年2季度股票投资明细
40,02097,蜜雪集团,1.56,0.28,131.25,2025年2季度股票投资明细
41,09988,阿里巴巴-W,1.29,1.08,108.14,2025年2季度股票投资明细
42,002727,一心堂,1.13,5.8,94.77,2025年2季度股票投资明细
43,02367,巨子生物,1.13,1.8,94.72,2025年2季度股票投资明细
44,06160,百济神州,1.09,0.68,91.65,2025年2季度股票投资明细
45,09985,卫龙美味,1.07,6.8,89.92,2025年2季度股票投资明细
46,688696,极米科技,1.06,0.78,89.2,2025年2季度股票投资明细
47,301078,孩子王,1.06,6.8,88.88,2025年2季度股票投资明细
48,688197,首药控股,1.03,2.4,86.88,2025年2季度股票投资明细
49,600079,人福医药,0.95,3.8,79.72,2025年2季度股票投资明细
50,00546,阜丰集团,0.81,10.8,67.86,2025年2季度股票投资明细
51,01318,毛戈平,0.8,0.68,67.16,2025年2季度股票投资明细
52,000848,承德露露,0.74,6.8,62.08,2025年2季度股票投资明细
53,09899,网易云音乐,0.73,0.28,61.54,2025年2季度股票投资明细
54,00005,汇丰控股,0.7,0.68,58.88,2025年2季度股票投资明细
55,600809,山西汾酒,0.59,0.28,49.39,2025年2季度股票投资明细
56,06181,老铺黄金,0.55,0.05,45.96,2025年2季度股票投资明细
57,601689,拓普集团,4.56,4.6,372.55,2025年3季度股票投资明细
58,600887,伊利股份,4.55,13.6,371.01,2025年3季度股票投资明细
59,600066,宇通客车,4.53,13.6,370.06,2025年3季度股票投资明细
60,09988,阿里巴巴-W,4.51,2.28,368.44,2025年3季度股票投资明细
61,600660,福耀玻璃,4.32,4.8,352.37,2025年3季度股票投资明细
62,605499,东鹏饮料,3.95,1.06,322.03,2025年3季度股票投资明细
63,601127,赛力斯,3.74,1.78,305.39,2025年3季度股票投资明细
64,00700,腾讯控股,3.56,0.48,290.55,2025年3季度股票投资明细
65,000333,美的集团,3.38,3.8,276.11,2025年3季度股票投资明细
66,09992,泡泡玛特,2.98,1.0,243.58,2025年3季度股票投资明细
