序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,8.7,1.08,1685.88,2025年1季度股票投资明细
2,00700,腾讯控股,7.81,3.3,1513.53,2025年1季度股票投资明细
3,03690,美团-W,5.93,8.0,1150.22,2025年1季度股票投资明细
4,600809,山西汾酒,5.53,5.0,1071.4,2025年1季度股票投资明细
5,02328,中国财险,5.48,80.0,1061.62,2025年1季度股票投资明细
6,06862,海底捞,5.02,60.0,972.29,2025年1季度股票投资明细
7,601333,广深铁路,4.5,300.0,873.0,2025年1季度股票投资明细
8,600886,国投电力,4.47,60.0,865.8,2025年1季度股票投资明细
9,02688,新奥能源,4.43,14.5,859.06,2025年1季度股票投资明细
10,00525,广深铁路股份,4.14,500.0,802.86,2025年1季度股票投资明细
11,600132,重庆啤酒,4.08,13.5,790.16,2025年1季度股票投资明细
12,00700,腾讯控股,9.68,3.5,1605.49,2025年2季度股票投资明细
13,600519,贵州茅台,9.18,1.08,1522.28,2025年2季度股票投资明细
14,03690,美团-W,6.89,10.0,1142.67,2025年2季度股票投资明细
15,600886,国投电力,6.66,75.0,1105.5,2025年2季度股票投资明细
16,600809,山西汾酒,6.17,5.8,1023.06,2025年2季度股票投资明细
17,600674,川投能源,5.8,60.0,962.4,2025年2季度股票投资明细
18,02328,中国财险,5.43,65.0,901.01,2025年2季度股票投资明细
19,00525,广深铁路股份,5.14,500.0,852.67,2025年2季度股票投资明细
20,300760,迈瑞医疗,4.74,3.5,786.63,2025年2季度股票投资明细
21,601333,广深铁路,4.36,250.0,722.5,2025年2季度股票投资明细
22,000858,五粮液,4.3,6.0,713.4,2025年2季度股票投资明细
23,02883,中海油田服务,4.25,120.0,704.75,2025年2季度股票投资明细
24,02688,新奥能源,4.14,12.0,686.15,2025年2季度股票投资明细
25,600132,重庆啤酒,3.99,12.0,661.2,2025年2季度股票投资明细
26,000568,泸州老窖,3.76,5.5,623.7,2025年2季度股票投资明细
27,06862,海底捞,3.28,40.0,543.52,2025年2季度股票投资明细
28,002507,涪陵榨菜,3.24,42.0,537.18,2025年2季度股票投资明细
29,600690,海尔智家,2.99,20.0,495.6,2025年2季度股票投资明细
30,002833,弘亚数控,0.49,5.0,81.8,2025年2季度股票投资明细
31,603382,海阳科技,0.02,0.1,3.2,2025年2季度股票投资明细
32,603014,威高血净,0.0,0.02,0.63,2025年2季度股票投资明细
33,603400,华之杰,0.0,0.01,0.32,2025年2季度股票投资明细
34,300761,立华股份,9.23,35.69,774.83,2025年3季度股票投资明细
35,03800,协鑫科技,8.77,615.1,735.66,2025年3季度股票投资明细
36,03808,中国重汽,8.42,33.7,706.42,2025年3季度股票投资明细
37,301155,海力风电,6.97,6.12,584.58,2025年3季度股票投资明细
38,300772,运达股份,6.61,29.31,554.84,2025年3季度股票投资明细
39,000893,亚钾国际,6.2,13.28,520.18,2025年3季度股票投资明细
40,605117,德业股份,5.88,6.09,493.29,2025年3季度股票投资明细
41,001288,运机集团,5.79,18.92,486.24,2025年3季度股票投资明细
42,03993,洛阳钼业,5.38,31.5,451.23,2025年3季度股票投资明细
43,00525,广深铁路股份,4.6,169.14,386.06,2025年3季度股票投资明细
44,601333,广深铁路,3.67,92.09,307.58,2025年3季度股票投资明细
